Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-02-07 14:00:00,0.976642885981,0.000727347219222,0.971049323331,0.994875490185,0.982962406758,0,0
2019-02-07 14:30:00,0.977290495427,0.000663097489668,0.97047471289,0.994450915096,0.982462813993,0,0
2019-02-07 15:00:00,0.976387731749,-0.000923741387435,0.969886498532,0.993899492411,0.981892995472,0,0
2019-02-07 15:30:00,0.976891427985,0.000515877268217,0.969497897648,0.993171482366,0.981334690007,0,0
2019-02-07 16:00:00,0.979126750199,0.0022881992306,0.969497258021,0.992227467902,0.980862362962,0,0
2019-02-07 16:30:00,0.978980503261,-0.000149364663896,0.969554648274,0.991246777167,0.98040071272,0,0
2019-02-07 17:00:00,0.978980503261,0.0,0.969639217917,0.99031665907,0.979977938494,0,0
2019-02-08 10:00:00,0.971946258918,-0.00718527521173,0.968924162424,0.989459832249,0.979191997336,0,0
2019-02-08 10:30:00,0.970835793471,-0.00114251733185,0.968309990079,0.988350507767,0.978330248923,0,0
2019-02-08 11:00:00,0.969731162344,-0.0011378145867,0.967699500232,0.987183047141,0.977441273686,0,0
2019-02-08 11:30:00,0.969049713846,-0.000702718985004,0.967321354078,0.985709419233,0.976515386656,0,0
2019-02-08 12:00:00,0.970548356005,0.0015465069934,0.967710705259,0.983618158208,0.975664431733,0,0
2019-02-08 12:30:00,0.970860686567,0.000321808346498,0.967365022456,0.982931205385,0.97514811392,0,0
2019-02-08 13:00:00,0.971587253801,0.000748374349029,0.967766936223,0.981305640375,0.974536288299,0,0
2019-02-08 13:30:00,0.971934979234,0.000357894189023,0.967621478591,0.980785635544,0.974203557068,0,0
2019-02-08 14:00:00,0.972671659288,0.000757951992906,0.967482367034,0.98056690885,0.974024637942,0,0
2019-02-08 14:30:00,0.973453458079,0.000803764336297,0.967487816431,0.98056927744,0.974028546936,0,0
2019-02-08 15:00:00,0.972600091638,-0.000876638152619,0.967366711536,0.980501000329,0.973933855933,0,0
2019-02-08 15:30:00,0.973430120802,0.000853412590595,0.967381035815,0.98050725175,0.973944143783,0,0
2019-02-08 16:00:00,0.97642740512,0.00307909551469,0.967370584906,0.980567138791,0.973968861849,0,0
2019-02-08 16:30:00,0.976522310048,9.71960919205e-05,0.967374630772,0.980551035332,0.973962833052,0,0
2019-02-08 17:30:00,0.976522310048,0.0,0.967409355835,0.980439491732,0.973924423783,0,0
2019-02-11 10:00:00,0.976772018916,0.000255712404003,0.967395797158,0.980491479125,0.973943638142,0,0
2019-02-11 10:30:00,0.975235259203,-0.00157330439717,0.967429095425,0.98029256398,0.973860829702,0,0
2019-02-11 11:00:00,0.975539810672,0.000312285129485,0.967682535814,0.979680429639,0.973681482726,0,0
2019-02-11 11:30:00,0.975645217375,0.000108049616703,0.967967591953,0.979061844911,0.973514718432,0,0
2019-02-11 12:00:00,0.975181583465,-0.000475207484677,0.968333359743,0.978316185142,0.973324772442,0,0
2019-02-11 12:30:00,0.976086291917,0.000927733323335,0.96843872103,0.978624827154,0.973531774092,0,0
2019-02-11 13:00:00,0.975919819338,-0.000170551087223,0.968752336276,0.978819614495,0.973785975385,0,0
2019-02-11 13:30:00,0.974820244621,-0.00112670600107,0.969368306148,0.97871255285,0.974040429499,0,0
2019-02-11 14:00:00,0.974448404002,-0.000381445318657,0.97027138533,0.978349342684,0.974310364007,0,0
2019-02-11 14:30:00,0.973826854516,-0.000637847508144,0.970831500638,0.978117077228,0.974474288933,0,0
2019-02-11 15:00:00,0.973625764977,-0.000206494140878,0.971358019067,0.977867066639,0.974612542853,0,0
2019-02-11 15:30:00,0.974665440682,0.00106783914579,0.971839686182,0.977693218212,0.974766452197,0,0
2019-02-11 16:00:00,0.974514137334,-0.000155236188469,0.972283609855,0.977507210349,0.974895410102,0,0
2019-02-11 16:30:00,0.974452293549,-6.34611470104e-05,0.972578533334,0.977390350297,0.974984441815,0,0
2019-02-11 17:00:00,0.974452293549,0.0,0.972722662145,0.977346105033,0.975034383589,0,0
2019-02-12 10:00:00,0.983879775682,0.00967464717953,0.971213276145,0.979983459437,0.975598367791,1,0
2019-02-12 10:30:00,0.983151263675,-0.000740448198474,0.970675702995,0.981493146874,0.976084424934,1,0
2019-02-12 11:00:00,0.985030303455,0.0019112417889,0.969784145435,0.983244994268,0.976514569851,1,0
2019-02-12 11:30:00,0.98677515389,0.00177136726572,0.968881281248,0.985173142839,0.977027212043,1,0
2019-02-12 12:00:00,0.987681029205,0.000918015934612,0.968157138903,0.9870131571,0.977585148001,1,0
2019-02-12 12:30:00,0.987035753487,-0.000653323997508,0.967781251383,0.988415418076,0.97809833473,0,0
2019-02-12 13:00:00,0.98706881463,3.34953853209e-05,0.967727193538,0.989652831464,0.978690012501,0,0
2019-02-12 13:30:00,0.988363255612,0.00131139892535,0.967666600726,0.99099576877,0.979331184748,0,0
2019-02-12 14:00:00,0.990085935634,0.00174296243009,0.967588968064,0.992517473258,0.980053220661,0,0
2019-02-12 14:30:00,0.989048982611,-0.00104733638315,0.967886827078,0.993606354159,0.980746590618,0,0
2019-02-12 15:00:00,0.988619965663,-0.000433767139799,0.968250845024,0.994495703587,0.981373274306,0,0
2019-02-12 15:30:00,0.989308804299,0.000696767878332,0.968727038833,0.995358408274,0.982042723554,0,0
2019-02-12 16:00:00,0.988642136077,-0.000673872727694,0.969562507657,0.995905128596,0.982733818126,0,0
2019-02-12 16:30:00,0.988946687546,0.000308050262157,0.97061564782,0.996301816787,0.983458732304,0,0
2019-02-12 17:00:00,0.988946687546,0.0,0.971993930579,0.996435517331,0.984214723955,0,0
2019-02-13 10:00:00,0.994693103134,0.00581064243507,0.973260367497,0.997275814229,0.985268090863,0,0
2019-02-13 10:30:00,0.995162571363,0.000471972940739,0.974600766633,0.997985128161,0.986292947397,0,0
2019-02-13 11:00:00,0.995647597777,0.000487384099709,0.976339609262,0.998359631577,0.987349620419,0,0
2019-02-13 11:30:00,0.992899244417,-0.00276036759064,0.978832527432,0.997711408494,0.988271967963,0,0
2019-02-13 12:00:00,0.993201851113,0.00030477079904,0.982116343486,0.996302548196,0.989209445841,0,0
2019-02-13 12:30:00,0.991910910722,-0.00129977646508,0.982888690149,0.996333315037,0.989611002593,0,0
2019-02-13 13:00:00,0.992229464557,0.000321151660048,0.983983751365,0.996146073908,0.990064912637,0,0
2019-02-13 13:30:00,0.992521180524,0.000294000508033,0.984754059096,0.996124853885,0.99043945649,0,0
2019-02-13 14:00:00,0.992351985263,-0.000170470176341,0.985246583575,0.996190012544,0.990718298059,0,0
2019-02-13 14:30:00,0.993098778138,0.00075254837573,0.985615027745,0.996363343267,0.990989185506,0,0
2019-02-13 15:00:00,0.994609477891,0.00152119787675,0.986100368723,0.996635374729,0.991367871726,0,0
2019-02-13 15:30:00,0.995361327175,0.000755924110381,0.986635729359,0.996929265348,0.991782497353,0,0
2019-02-13 16:00:00,0.993294422313,-0.00207653723934,0.987104302283,0.996953809094,0.992029055688,0,0
2019-02-13 16:30:00,0.993517293311,0.000224375566323,0.987322032179,0.997079214965,0.992200623572,0,0
2019-02-13 17:00:00,0.993517293311,0.0,0.987748107569,0.997099970646,0.992424039107,0,0
2019-02-14 10:00:00,0.987451934933,-0.00610493488109,0.987465836819,0.997265438323,0.992365637571,0,1
2019-02-14 10:30:00,0.989469442558,0.00204314514366,0.987494483812,0.997252855155,0.992373669483,0,0
2019-02-14 11:00:00,0.988482664681,-0.000997279788673,0.987460382873,0.997271008954,0.992365695914,0,0
2019-02-14 11:30:00,0.987261736122,-0.00123515424476,0.987079954825,0.99748294186,0.992281448343,0,0
2019-02-14 12:00:00,0.98930219207,0.00206678317766,0.987143484619,0.997454962519,0.992299223569,0,0
2019-02-14 12:30:00,0.992393992362,0.00312523343909,0.987152226783,0.997216309278,0.99218426803,0,0
2019-02-14 13:00:00,0.992161786453,-0.00023398560577,0.987201079763,0.996867377807,0.992034228785,0,0
2019-02-14 13:30:00,0.992509511885,0.000350472510646,0.987343616948,0.996411032032,0.99187732449,0,0
2019-02-14 14:00:00,0.992371821949,-0.000138729084827,0.987336177787,0.996365728946,0.991850953367,0,0
2019-02-14 14:30:00,0.992891854279,0.000524029721931,0.987338110728,0.996332796322,0.991835453525,0,0
2019-02-14 15:00:00,0.991597802251,-0.00130331618952,0.987321381523,0.99631821468,0.991819798101,0,0
2019-02-14 15:30:00,0.991428218036,-0.000171021168969,0.987282409572,0.996277061979,0.991779735775,0,0
2019-02-14 16:00:00,0.989459718692,-0.0019855187771,0.987028325669,0.996224999699,0.991626662684,0,0
2019-02-14 16:30:00,0.989476832696,1.72963113649e-05,0.986801032023,0.996164778088,0.991482905055,0,0
2019-02-14 17:00:00,0.989476832696,0.0,0.986602937869,0.996000677698,0.991301807783,0,0
2019-02-15 10:00:00,1.00068028163,0.0113225985372,0.985448633107,0.997762062834,0.99160534797,1,0
2019-02-15 10:30:00,1.00239323779,0.00171179165583,0.984281305983,0.999632581019,0.991956943501,1,0
2019-02-15 11:00:00,1.00158771277,-0.000803601812392,0.983577206246,1.0011660098,0.992371608024,1,0
2019-02-15 11:30:00,1.00281330878,0.0012236532048,0.98288105729,1.0027917603,0.992836408798,1,0
2019-02-15 12:00:00,1.00347842119,0.00066324648683,0.98229772766,1.00437120272,0.993334465191,0,0
2019-02-15 12:30:00,1.00314508708,-0.000332178653975,0.98262151782,1.00561672778,0.994119122798,0,0
2019-02-15 13:00:00,1.00282925592,-0.000314840951037,0.982881798129,1.0066924288,0.994787113467,0,0
2019-02-15 13:30:00,1.00157682204,-0.00124890042463,0.98355613996,1.00732750271,0.995441821334,0,0
2019-02-15 14:00:00,1.00260444015,0.00102600029203,0.984568291523,1.00784962155,0.996208956536,0,0
2019-02-15 14:30:00,1.00322132218,0.00061527957202,0.985338792766,1.00847103332,0.996904913041,0,0
2019-02-15 15:00:00,1.00448736948,0.00126198204457,0.985675068069,1.00934409572,0.997509581897,0,0
2019-02-15 15:30:00,1.00352003933,-0.000963008769304,0.986233412338,1.00992157674,0.998077494541,0,0
2019-02-15 16:00:00,1.00670402187,0.00317281410705,0.98665044528,1.0109239948,0.99878722004,0,0
2019-02-15 16:30:00,1.00674097256,3.67046205323e-05,0.987267149929,1.01174420521,0.999505677571,0,0
2019-02-15 17:00:00,1.00674097256,0.0,0.987968064107,1.01242820286,1.00019813348,0,0
2019-02-19 10:00:00,1.00644925659,-0.000289762684362,0.98911244483,1.01276896757,1.0009407062,0,0
2019-02-19 10:30:00,1.00638002267,-6.87902766102e-05,0.990519893607,1.01285669926,1.00168829643,0,0
2019-02-19 11:00:00,1.00492922193,-0.00144160327928,0.992821035534,1.01210250766,1.00246177159,0,0
2019-02-19 11:30:00,1.00546597931,0.00053412456017,0.99573419699,1.01078826086,1.00326122893,0,0
2019-02-19 12:00:00,1.00885027347,0.00336589624869,0.999839041427,1.0086207605,1.00422990096,1,0
2019-02-19 12:30:00,1.00805602814,-0.000787277715491,1.0002241761,1.00897320048,1.00459868829,0,0
2019-02-19 13:00:00,1.00799340644,-6.21212436905e-05,1.00038332599,1.00937406745,1.00487869672,0,0
2019-02-19 13:30:00,1.0076071745,-0.000383169113405,1.0008077012,1.00955163841,1.00517966981,0,0
2019-02-19 14:00:00,1.00763945774,3.20395035498e-05,1.00106622603,1.00977572848,1.00542097726,0,0
2019-02-19 14:30:00,1.00841192161,0.000766607414785,1.00121832165,1.0101169829,1.00566765228,0,0
2019-02-19 15:00:00,1.00956594998,0.00114440174634,1.0013819362,1.01059545464,1.00598869542,0,0
2019-02-19 15:30:00,1.00876937091,-0.000789031233,1.00177159591,1.01079980643,1.00628570117,0,0
2019-02-19 16:00:00,1.00707897412,-0.00167570193635,1.00262090495,1.0105007126,1.00656080878,0,0
2019-02-19 16:30:00,1.00705485894,-2.39456757586e-05,1.00330908094,1.0102575785,1.00678332972,0,0
2019-02-19 17:30:00,1.00705485894,0.0,1.00393196611,1.010018047,1.00697500655,0,0
2019-02-20 10:00:00,1.00791094806,0.000850091845452,1.00431452033,1.00997785063,1.00714618548,0,0
2019-02-20 10:30:00,1.00818166048,0.000268587634241,1.0050886085,1.00966992458,1.00737926654,0,0
2019-02-20 11:00:00,1.0073586325,-0.000816348891158,1.00514336255,1.0096806316,1.00741199707,0,0
2019-02-20 11:30:00,1.00781059777,0.000448663719592,1.00521307652,1.00971788014,1.00746547833,0,0
2019-02-20 12:00:00,1.00821977803,0.000406009088892,1.00529006982,1.00978876739,1.00753941861,0,0
2019-02-20 12:30:00,1.00591638876,-0.00228461028337,1.00519740177,1.00982814866,1.00751277521,0,0
2019-02-20 13:00:00,1.00657916743,0.000658880483179,1.00522623422,1.00981923069,1.00752273245,0,0
2019-02-20 13:30:00,1.0087643145,0.00217086458604,1.00570761063,1.00972136353,1.00771448708,0,0
2019-02-20 14:00:00,1.00916143717,0.000393672400557,1.00609365851,1.00970486144,1.00789925997,0,0
2019-02-20 14:30:00,1.00727772994,-0.00186660643781,1.0060528413,1.0095884243,1.0078206328,0,0
2019-02-20 15:00:00,1.00977481861,0.00247904684124,1.00593520457,1.00987794008,1.00790657232,0,0
2019-02-20 15:30:00,1.0093282987,-0.000442197505898,1.00590172714,1.01004490673,1.00797331694,0,0
2019-02-20 16:00:00,1.00964451881,0.000313297574506,1.00588257133,1.01026779697,1.00807518415,0,0
2019-02-20 16:30:00,1.00950994051,-0.000133292754807,1.00589623687,1.01044117971,1.00816870829,0,0
2019-02-20 17:30:00,1.00950994051,0.0,1.005874631,1.01057258747,1.00822360923,0,0
2019-02-21 10:00:00,1.00645470196,-0.00302645713026,1.00568158369,1.01045450998,1.00806804683,0,0
2019-02-21 10:30:00,1.00519837853,-0.00124826624321,1.00520787274,1.01057112168,1.00788949721,0,1
2019-02-21 11:00:00,1.00519059943,-7.73886290573e-06,1.00487125347,1.01071890348,1.00779507848,0,0
2019-02-21 11:30:00,1.00493622311,-0.000253062775433,1.0045100282,1.01086826518,1.00768914669,0,0
2019-02-21 12:00:00,1.00716376623,0.00221660148199,1.00451967775,1.01086950636,1.00769459205,0,0
2019-02-21 12:30:00,1.00662039662,-0.000539504721535,1.00442138567,1.01083874329,1.00763006448,0,0
2019-02-21 13:00:00,1.00768924393,0.00106181764789,1.00440704557,1.01080384174,1.00760544365,0,0
2019-02-21 13:30:00,1.00654960688,-0.00113094096218,1.00433316175,1.01079682299,1.00756499237,0,0
2019-02-21 14:00:00,1.00659161398,4.17337594811e-05,1.00424584507,1.01076224129,1.00750404318,0,0
2019-02-21 14:30:00,1.00431350676,-0.00226318915308,1.00377454738,1.01084291186,1.00730872962,0,0
2019-02-21 15:00:00,1.00285531588,-0.00145192797756,1.00313584666,1.0111755053,1.00715567598,0,1
2019-02-21 15:30:00,1.00349436833,0.000637232942965,1.00266426755,1.01133860449,1.00700143602,0,0
2019-02-21 16:00:00,1.00543680771,0.00193567542049,1.00252743952,1.01114268184,1.00683506068,0,0
2019-02-21 16:30:00,1.00547220258,3.52034760918e-05,1.00244774447,1.01085345343,1.00665059895,0,0
2019-02-21 17:00:00,1.00547220258,0.0,1.00233667336,1.01078397181,1.00656032258,0,0
2019-02-22 10:00:00,1.00968730382,0.00419216088737,1.00234616113,1.01076573255,1.00655594684,0,0
2019-02-22 10:30:00,1.01003697403,0.000346315343426,1.00227281825,1.01090994297,1.00659138061,0,0
2019-02-22 11:00:00,1.0113100225,0.00126039789757,1.00205450218,1.01129480941,1.00667465579,1,0
2019-02-22 11:30:00,1.01282344494,0.00149649702008,1.00159653879,1.01208412324,1.00684033102,1,0
2019-02-22 12:00:00,1.01270286901,-0.000119049310608,1.00124451793,1.01275543695,1.00699997744,0,0
2019-02-22 12:30:00,1.01217816922,-0.000518118197778,1.00109237322,1.01347992838,1.0072861508,0,0
2019-02-22 13:00:00,1.01186583866,-0.000308572710951,1.00118580213,1.0140532455,1.00761952381,0,0
2019-02-22 13:30:00,1.01134697319,-0.000512780890724,1.00139459361,1.01446009139,1.0079273425,0,0
2019-02-22 14:00:00,1.01148505208,0.000136529692131,1.00169684809,1.0148127198,1.00825478395,0,0
2019-02-22 14:30:00,1.01087828287,-0.000599879562642,1.00180276241,1.01507825714,1.00844050978,0,0
2019-02-22 15:00:00,1.00867057644,-0.00218394882265,1.00196053028,1.01512550726,1.00854301877,0,0
2019-02-22 15:30:00,1.01120967221,0.00251726959541,1.00204503842,1.01539304195,1.00871904018,0,0
2019-02-22 16:00:00,1.01244654791,0.00122316442638,1.00222341248,1.015804362,1.00901388724,0,0
2019-02-22 16:30:00,1.01251928243,7.18403499971e-05,1.00244788461,1.0161726567,1.00931027066,0,0
2019-02-22 17:00:00,1.01251928243,0.0,1.00314065391,1.01630046497,1.00972055944,0,0
2019-02-25 10:00:00,1.01883434967,0.00623698467375,1.00357893445,1.01746008781,1.01051951113,1,0
2019-02-25 10:30:00,1.01777250355,-0.00104221664592,1.0043989059,1.01806792989,1.01123341789,0,0
2019-02-25 11:00:00,1.02054458315,0.00272367310267,1.00453989297,1.01943772036,1.01198880666,1,0
2019-02-25 11:30:00,1.01910584,-0.00140977980909,1.00523724559,1.02010373148,1.01267048853,0,0
2019-02-25 12:00:00,1.01958931059,0.000474406657723,1.00614276188,1.02060992599,1.01337634394,0,0
2019-02-25 12:30:00,1.01864259504,-0.000928526359238,1.00644480756,1.02120340944,1.0138241085,0,0
2019-02-25 13:00:00,1.01776628028,-0.000860276968709,1.00685683343,1.02156431419,1.01421057381,0,0
2019-02-25 13:30:00,1.0170358235,-0.000717705817812,1.00717281966,1.02182090806,1.01449686386,0,0
2019-02-25 14:00:00,1.01738588266,0.000344195506107,1.00733647378,1.02211349771,1.01472498574,0,0
2019-02-25 14:30:00,1.0172929225,-9.13715791568e-05,1.0075453201,1.02236365674,1.01495448842,0,0
2019-02-25 15:00:00,1.01677755763,-0.000506604207147,1.00785301372,1.02251590196,1.01518445784,0,0
2019-02-25 15:30:00,1.01530380857,-0.00144943114896,1.00819325093,1.02251946174,1.01535635634,0,0
2019-02-25 16:00:00,1.01460524606,-0.000688032976547,1.00859591405,1.0224426259,1.01551926998,0,0
2019-02-25 16:30:00,1.01485845552,0.000249564508017,1.00901870456,1.02235717575,1.01568794015,0,0
2019-02-25 17:00:00,1.01485845552,0.0,1.00959514971,1.02217874786,1.01588694878,0,0
2019-02-26 10:00:00,1.01161185129,-0.00319907097783,1.01034367227,1.02172435278,1.01603401253,0,0
2019-02-26 10:30:00,1.01308560036,0.00145683254077,1.0107173359,1.02153828197,1.01612780893,0,0
2019-02-26 11:00:00,1.01045432234,-0.00259729090848,1.01027016241,1.0217862329,1.01602819765,0,0
2019-02-26 11:30:00,1.01484756479,0.00434778926752,1.01059490396,1.02169431959,1.01614461177,0,0
2019-02-26 12:00:00,1.01433842319,-0.000501692685826,1.01087979848,1.02159133915,1.01623556881,0,0
2019-02-26 12:30:00,1.01470326263,0.000359682160608,1.01077762233,1.02128040659,1.01602901446,0,0
2019-02-26 13:00:00,1.01400858967,-0.000684606998784,1.01058273574,1.02109890179,1.01584081877,0,0
2019-02-26 13:30:00,1.01465853285,0.000640964169681,1.01075913266,1.02033389984,1.01554651625,0,0
2019-02-26 14:00:00,1.01452939991,-0.000127267381485,1.01081777617,1.01981761232,1.01531769425,0,0
2019-02-26 14:30:00,1.0145998007,6.9392554447e-05,1.01103655716,1.01909988034,1.01506821875,0,0
2019-02-26 15:00:00,1.01642360892,0.00179756414532,1.01122906616,1.01868547273,1.01495726945,0,0
2019-02-26 15:30:00,1.01601559552,-0.000401420623377,1.01134243145,1.01839703897,1.01486973521,0,0
2019-02-26 16:00:00,1.01347455498,-0.00250098577045,1.0112667062,1.01811663736,1.01469167178,0,0
2019-02-26 16:30:00,1.01353717667,6.17891133723e-05,1.01128568594,1.01771278702,1.01449923648,0,0
2019-02-26 17:00:00,1.01353717667,0.0,1.01135675962,1.01726613877,1.01431144919,0,0
2019-02-27 10:00:00,1.01129679805,-0.00221045530007,1.01102960036,1.01704522207,1.01403741121,0,0
2019-02-27 10:30:00,1.00752277135,-0.00373186853423,1.00952442555,1.01777229315,1.01364835935,0,1
2019-02-27 11:00:00,1.00783121236,0.000306138009176,1.00846661311,1.01815270222,1.01330965767,0,1
2019-02-27 11:30:00,1.00903541587,0.00119484641438,1.007876591,1.01816042036,1.01301850568,0,0
2019-02-27 12:00:00,1.00979543321,0.000753211750412,1.00750762477,1.01802308436,1.01276535457,0,0
2019-02-27 12:30:00,1.0102368967,0.000437181117782,1.00734033778,1.0180528759,1.01269660684,0,0
2019-02-27 13:00:00,1.01055428367,0.000314170837323,1.00713344878,1.01800663322,1.012570041,0,0
2019-02-27 13:30:00,1.0120754852,0.00150531401636,1.00729965168,1.01800254662,1.01265109915,0,0
2019-02-27 14:00:00,1.01145432467,-0.000613749212157,1.00720861594,1.01775425835,1.01248143714,0,0
2019-02-27 14:30:00,1.01128279568,-0.000169586489687,1.00710554805,1.01755176348,1.01232865577,0,0
2019-02-27 15:00:00,1.01142787576,0.000143461428107,1.00705101887,1.01727875398,1.01216488642,0,0
2019-02-27 15:30:00,1.01060484777,-0.000813728789117,1.00691272908,1.01707666957,1.01199469933,0,0
2019-02-27 16:00:00,1.01079154599,0.000184739088751,1.00685363617,1.0167490638,1.01180134998,0,0
2019-02-27 16:30:00,1.01070480911,-8.58108490308e-05,1.00681301248,1.0164072284,1.01161012044,0,0
2019-02-27 17:00:00,1.01070480911,0.0,1.00681717865,1.01601356308,1.01141537086,0,0
2019-02-28 10:00:00,1.01181721933,0.00110062820471,1.0072260747,1.01514402807,1.01118505138,0,0
2019-02-28 10:30:00,1.00975926043,-0.00203392358506,1.00758940066,1.0141550686,1.01087223463,0,0
2019-02-28 11:00:00,1.00901830187,-0.000733797236994,1.00750842547,1.01379041848,1.01064942197,0,0
2019-02-28 11:30:00,1.00933996734,0.000318790523403,1.00756105508,1.01331806793,1.01043956151,0,0
2019-02-28 12:00:00,1.00966474445,0.000321771771714,1.0077490837,1.01274279609,1.0102459399,0,0
2019-02-28 12:30:00,1.01046443516,0.000792035878917,1.00775390063,1.01265474288,1.01020432175,0,0
2019-02-28 13:00:00,1.01073048012,0.000263289782739,1.00825740971,1.01247200468,1.01036470719,0,0
2019-02-28 13:30:00,1.00941075708,-0.0013057121153,1.00863959466,1.01224777419,1.01044368443,0,0
2019-02-28 14:00:00,1.00988683754,0.000471641949777,1.00878482412,1.0121876869,1.01048625551,0,0
2019-02-28 14:30:00,1.01007042412,0.000181789260799,1.00881774305,1.01218226706,1.01050000506,0,0
2019-02-28 15:00:00,1.00857567151,-0.00147984989709,1.00852856515,1.01230532244,1.0104169438,0,0
2019-02-28 15:30:00,1.00915326912,0.000572686443181,1.00837774976,1.01231603637,1.01034689307,0,0
2019-02-28 16:00:00,1.00791172597,-0.00123028205141,1.00806159127,1.01221581894,1.01013870511,0,1
2019-02-28 16:30:00,1.00801479895,0.000102263891006,1.00778151465,1.01215194299,1.00996672882,0,0
2019-02-28 17:00:00,1.00801479895,0.0,1.00754496336,1.01206169461,1.00980332898,0,0
2019-03-01 10:00:00,1.01612255805,0.00804329371817,1.00647162527,1.01360450093,1.0100380631,1,0
2019-03-01 10:30:00,1.01176082091,-0.00429253056045,1.00645407618,1.01373764733,1.01009586176,0,0
2019-03-01 11:00:00,1.01156712151,-0.00019144781836,1.0064454554,1.01382382567,1.01013464053,0,0
2019-03-01 11:30:00,1.01029135035,-0.00126118290497,1.00643361202,1.01379432317,1.01011396759,0,0
2019-03-01 12:00:00,1.00888916894,-0.00138789806784,1.00631473032,1.01373164085,1.01002318559,0,0
2019-03-01 12:30:00,1.01048855034,0.00158528950039,1.00633707546,1.01357642881,1.00995675214,0,0
2019-03-01 13:00:00,1.01079699136,0.000305239495604,1.00637117467,1.01364610269,1.01000863868,0,0
2019-03-01 13:30:00,1.01073242489,-6.38767901374e-05,1.00647439646,1.01371429321,1.01009434483,0,0
2019-03-01 14:00:00,1.01078648958,5.34906085499e-05,1.00655238694,1.01378095495,1.01016667095,0,0
2019-03-01 14:30:00,1.0130303688,0.00221993392147,1.00651170069,1.01415820363,1.01033495216,0,0
2019-03-01 15:00:00,1.0122563491,-0.000764063666853,1.0065057296,1.01434336612,1.01042454786,0,0
2019-03-01 15:30:00,1.01226685088,1.03746198374e-05,1.00649797671,1.01450475608,1.0105013664,0,0
2019-03-01 16:00:00,1.01234503075,7.72324797542e-05,1.00659817991,1.01469798025,1.01064808008,0,0
2019-03-01 16:30:00,1.01230574634,-3.88053634391e-05,1.00667066011,1.01486739093,1.01076902552,0,0
2019-03-01 17:00:00,1.01230574634,0.0,1.00674093455,1.01502064871,1.01088079163,0,0
2019-03-04 10:00:00,1.01491874349,0.00258123315167,1.00683573364,1.01556015682,1.01119794523,0,0
2019-03-04 10:30:00,1.01445083108,-0.000461034357215,1.00698164432,1.01594400234,1.01146282333,0,0
2019-03-04 11:00:00,1.01123223158,-0.00317275061567,1.00746696195,1.01579073526,1.01162884861,0,0
2019-03-04 11:30:00,1.00763595714,-0.00355632892696,1.0073759379,1.01584387514,1.01160990652,0,0
2019-03-04 12:00:00,1.0007491266,-0.00683464151136,1.0049630927,1.0175301531,1.0112466229,0,1
2019-03-04 12:30:00,0.999634382655,-0.00111390948805,1.00267598307,1.0181684452,1.01042221413,0,1
2019-03-04 13:00:00,0.997904312495,-0.00173070293465,1.00021125857,1.01924751885,1.00972938871,0,1
2019-03-04 13:30:00,0.999550757411,0.00164990259611,0.998632125699,1.01962501531,1.00912857051,0,0
2019-03-04 14:00:00,1.00135745163,0.00180750622899,0.997647189265,1.01971656188,1.00868187557,0,0
2019-03-04 14:30:00,1.00371996201,0.00235930772924,0.997169204181,1.01967762627,1.00842341522,0,0
2019-03-04 15:00:00,1.00250681254,-0.00120865332227,0.996515265435,1.01953339123,1.00802432833,0,0
2019-03-04 15:30:00,1.00260599597,9.89354161243e-05,0.995939396845,1.01929016028,1.00761477856,0,0
2019-03-04 16:00:00,1.00450292766,0.00189200114521,0.995645754782,1.01896085262,1.0073033037,0,0
2019-03-04 16:30:00,1.00426722116,-0.000234649889587,0.995365388246,1.01858929232,1.00697734028,0,0
2019-03-04 17:30:00,1.00426722116,0.0,0.995231581857,1.01784678394,1.0065391829,0,0
2019-03-05 10:00:00,1.00177052144,-0.00248609101982,0.994851980558,1.01717780248,1.00601489152,0,0
2019-03-05 10:30:00,1.00176507608,-5.43574061562e-06,0.994580030896,1.01639957466,1.00548980278,0,0
2019-03-05 11:00:00,1.00214391788,0.000378174295641,0.99447303257,1.0154864617,1.00497974713,0,0
2019-03-05 11:30:00,1.00446169847,0.00231282209318,0.99466278413,1.01451230535,1.00458754474,0,0
2019-03-05 12:00:00,1.00432789808,-0.000133206064748,0.994952640145,1.01342466451,1.00418865233,0,0
2019-03-05 12:30:00,1.00410463813,-0.000222297870626,0.995912606654,1.01138328746,1.00364794706,0,0
2019-03-05 13:00:00,1.00486815605,0.000760396769844,0.997285495108,1.00905213151,1.00316881331,0,0
2019-03-05 13:30:00,1.00350370324,-0.00135784262496,0.998274598627,1.00729017515,1.00278238689,0,0
2019-03-05 14:00:00,1.00412408586,0.000618216575026,0.998655855095,1.00655773156,1.00260679333,0,0
2019-03-05 14:30:00,1.0052551659,0.0011264345287,0.998813852196,1.00685033839,1.00283209529,0,0
2019-03-05 15:00:00,1.00574369291,0.000485973136055,0.999215137561,1.00705998405,1.0031375608,0,0
2019-03-05 15:30:00,1.00484870832,-0.000889873426044,1.00036571948,1.00660384171,1.00348478059,0,0
2019-03-05 16:00:00,1.00383042512,-0.00101336966704,1.0011882501,1.00620927786,1.00369876398,0,0
2019-03-05 16:30:00,1.00376080224,-6.93572097787e-05,1.00156313056,1.00607473246,1.00381893151,0,0
