Date,Close,Net,PerctChg,Open,Low,High,Volume,O-C,H-L,PercentCVol,ROI,SMA 5,SMA 10,SMA 15,buySignal1,buySignal2,sellSignal1,sellSignal2,closePriceSMA5,closePriceSMA10,closePriceSMA15,ROI_8,state,exit_Signal,EMA 5,EMA 10,EMA 15,buySignal1EMA,buySignal2EMA,closePriceEMA5,closePriceEMA10,closePriceEMA15
2019-02-05 13:30:00,0.985760371281,31.16,0.0012,25312.06,25291.97,25343.89,13067427.0,31.78,51.92,-0.0968,0.00123100359188,0.986228050318,0.985655275742,0.983540788764,0,0,0,0,0.99952579016830045,1.0001066250458059,1.0022567264542661,0.000519230015747,long,0,0.985813731402,0.98488708025,0.983590263843,0,0,0.999945872004,1.00088669153,1.00220631244
2019-02-05 14:00:00,0.98557522888,-4.76,-0.0002,25344.03,25329.07,25347.65,12147222.0,-4.95,18.58,-0.0704,-0.000187816842278,0.9860447749,0.986043102395,0.984026748669,0,0,0,0,0.9995238086221867,0.99952550399274542,1.001573615975144,-0.000187059299193,long,0,0.985734230562,0.985012198183,0.983838384473,0,0,0.99983869721,1.00057159769,1.00176537573
2019-02-05 14:30:00,0.987640577924,53.1,0.0021,25339.18,25338.39,25404.14,15000097.0,53.0,65.75,0.2349,0.00209557726642,0.985985498216,0.986637463954,0.984628824494,0,0,1,0,1.0016786045144317,1.0010166996565149,1.0030587703262934,0.000134340738934,exit,0,0.986369679683,0.985490085409,0.984313658654,0,0,1.00128846037,1.0021821554,1.00337993813
2019-02-05 15:00:00,0.987962243397,8.27,0.0003,25392.09,25371.6,25406.23,12742800.0,8.36,34.63,-0.1505,0.000325690822923,0.986297362032,0.986727740321,0.985211037702,0,0,0,0,1.0016880115764675,1.0012511081071493,1.0027925039298371,-5.0355425674e-05,exit,0,0.986900534254,0.985939568679,0.984769731747,0,0,1.00107580157,1.00205151997,1.00324188645
2019-02-05 15:30:00,0.988418876123,11.74,0.0005,25400.57,25385.33,25417.62,15229141.0,11.62,32.29,0.1951,0.000462196535888,0.987071459521,0.986910626785,0.985852657247,1,0,0,0,1.0013650648990975,1.0015282532152856,1.0026030450466508,0.000244866363785,long,0,0.98740664821,0.986390351851,0.985225874794,0,0,1.00102513783,1.00205651269,1.00324088253
2019-02-05 16:00:00,0.988139995659,-7.17,-0.0003,25411.57,25382.1,25427.32,42548109.0,-6.55,45.22,1.7939,-0.000282148055716,0.987547384397,0.986887717358,0.986285978627,0,0,0,0,1.0006000838762537,1.0012689166960691,1.0018797966033783,2.64544616529e-05,long,0,0.98765109736,0.986708468907,0.985590139902,0,0,1.00049501114,1.00145081024,1.00258713603
2019-02-05 16:30:00,0.988392816164,6.5,0.0003,25406.47,25406.47,25411.52,50091236.0,5.05,5.05,0.1773,0.000255854945204,0.988110901854,0.987077838377,0.986732368881,0,0,0,0,1.0002853063453252,1.001332192594826,1.0016827737030047,0.000252532346307,long,0,0.987898336961,0.987014713863,0.985940474435,0,0,1.00050053653,1.00139623278,1.00248731216
2019-02-05 18:00:00,0.988392816164,0.0,0.0,25411.52,25411.52,25411.52,5467628.0,0.0,0.0,-0.8908,0.0,0.988261349501,0.987123423859,0.987178759136,0,0,0,1,1.0001330282342575,1.0012859509504051,1.001229824908866,0.000487544783039,long,0,0.988063163362,0.987265277918,0.986247017151,0,0,1.00033363535,1.00114208235,1.00217572168
2019-02-06 10:00:00,0.986049753519,-60.24,-0.0024,25371.57,25349.14,25422.91,29330096.0,-20.29,73.77,4.3643,-0.00237057838335,0.987878851526,0.987088106779,0.987111444056,0,0,0,0,0.99814845919251327,0.99894806425855298,0.99892444713998108,3.73470361366e-05,long,0,0.987392026748,0.987044273481,0.986222359197,0,0,0.998640587333,0.998992426187,0.999824983001
2019-02-06 10:30:00,0.985775540511,-7.05,-0.0003,25352.58,25312.06,25363.22,19857254.0,-8.35,51.16,-0.323,-0.000278092467126,0.987350184403,0.987210821962,0.987057145991,0,1,0,0,0.99840518195320072,0.99854612467821124,0.9987015893806952,2.60625830306e-05,long,0,0.986853198002,0.98681359476,0.986166506861,0,0,0.998907986017,0.998948074637,0.999603549352
2019-02-06 11:00:00,0.988609463888,72.86,0.0029,25343.37,25339.11,25432.38,16911254.0,73.72,93.27,-0.1484,0.0028748160824,0.987444078049,0.987495731223,0.987073170921,0,0,1,0,1.0011802043933431,1.001127835422525,1.0015564124444902,0.000123467435028,exit,0,0.987438619964,0.987140116419,0.98647187649,0,0,1.00118573844,1.00148848927,1.00216690151
2019-02-06 11:30:00,0.987699310072,-23.4,-0.0009,25416.83,25355.47,25439.04,16894003.0,-23.14,83.57,-0.001,-0.00092064040376,0.987305376831,0.987708139342,0.987153684528,0,0,0,0,1.0003989983754036,0.99999106085130596,1.0005527260370919,-3.23239683075e-05,exit,0,0.987525516667,0.987241787993,0.986625305687,0,0,1.00017598877,1.00046343468,1.00108856359
2019-02-06 12:00:00,0.987282350717,-10.72,-0.0004,25393.49,25370.02,25417.62,14943143.0,-10.52,47.6,-0.1155,-0.000422152117317,0.987083283742,0.987672316622,0.98711004382,0,0,0,0,1.0002016719145481,0.99960516671605126,1.0001745569288065,-0.000142867549958,exit,0,0.98744446135,0.987249163033,0.986707436316,0,0,0.9998358281,1.00003361632,1.00058265944
2019-02-06 12:30:00,0.98778410218,12.9,0.0005,25383.2,25368.06,25408.0,11763669.0,12.67,39.94,-0.2128,0.000508214759738,0.987430153474,0.9876545025,0.987202122344,0,0,0,0,1.0003584544233062,1.0001312196520105,1.0005895244984804,-4.40721980263e-05,exit,0,0.98755767496,0.987346424696,0.986842019549,0,0,1.00022928,1.00044328664,1.00095464382
2019-02-06 13:00:00,0.988057537279,7.03,0.0003,25395.73,25384.28,25410.67,9695315.0,7.17,26.39,-0.1758,0.000276816663497,0.987886552827,0.987618368615,0.987436065584,1,0,0,0,1.0001730810602059,1.0004446744591893,1.0006293791740484,-4.14519832396e-05,long,0,0.987724295733,0.987475717893,0.986993959265,0,0,1.00033738316,1.00058919868,1.00107759324
2019-02-06 13:30:00,0.988573291108,13.26,0.0005,25402.88,25400.83,25428.8,11226745.0,13.28,27.97,0.158,0.00052198764708,0.987879318271,0.98766169816,0.987623593572,0,0,0,0,1.0007024874639321,1.0009229809658469,1.0009615986719038,2.37964726453e-05,long,0,0.988007294192,0.98767527666,0.987191375746,0,0,1.00057286714,1.00090922034,1.00139984546
2019-02-06 14:00:00,0.988213508083,-9.25,-0.0004,25416.65,25405.34,25430.11,9647659.0,-9.74,24.77,-0.1407,-0.000363941681198,0.987982157874,0.987643767352,0.987799478853,0,0,0,1,1.0002341643596002,1.0005768686539238,1.0004191429931504,0.000274626060414,long,0,0.988076032155,0.987773136918,0.987319142288,0,0,1.00013913497,1.00044582217,1.00090585279
2019-02-06 14:30:00,0.987435987793,-19.99,-0.0008,25406.52,25363.78,25407.35,11162357.0,-19.6,43.57,0.157,-0.000786793828923,0.988012885289,0.987548084515,0.987785839511,0,0,0,0,0.99941610326720609,0.99988648985919693,0.99964582229918719,0.000211038390189,long,0,0.987862684035,0.987711837077,0.987333747976,0,0,0.999568061181,0.999720718863,1.00010355143
2019-02-06 15:00:00,0.987665082066,5.89,0.0002,25386.68,25360.35,25396.31,11732413.0,6.13,35.96,0.0511,0.000232009239404,0.987989081266,0.98770961737,0.987766028755,0,0,0,0,0.99967206196257197,0.99995491052890417,0.99989780303565634,-0.000119312465185,long,0,0.987796816712,0.987703336166,0.987375164737,0,0,0.999866637912,0.999961269645,1.00029362429
2019-02-06 15:30:00,0.988070761737,10.43,0.0004,25392.57,25381.26,25408.99,12789706.0,10.67,27.73,0.0901,0.00041074619154,0.987991726157,0.987939139492,0.987742821129,0,1,0,0,1.000079996195455,1.0001332291017722,1.0003320101145079,4.71108592276e-05,long,0,0.98788813172,0.987770140815,0.987462114362,0,0,1.00018486913,1.00030434299,1.00061637542
2019-02-06 16:00:00,0.987510667081,-14.4,-0.0006,25403.32,25374.17,25405.08,32945268.0,-14.48,30.91,1.5759,-0.000566856826137,0.987779201352,0.987829259812,0.987700865891,0,0,1,0,0.99972814342434557,0.99967748198598583,0.99980743277966633,2.90227706251e-05,exit,0,0.987762310173,0.987722963773,0.987468183452,0,0,0.999745239224,0.999785064537,1.00004302278
2019-02-06 16:30:00,0.987567454455,1.46,0.0001,25393.25,25389.9,25393.25,37180709.0,-2.95,3.35,0.1286,5.75055811922e-05,0.987649990626,0.98781607425,0.987645841777,0,0,0,0,0.99991643176062373,0.99974831367801842,0.99992063215556026,-2.73158766932e-05,exit,0,0.987697358267,0.987694689351,0.987480592327,0,0,0.999868478121,0.999871179933,1.00008796338
2019-02-06 17:30:00,0.987567454455,0.0,0.0,25390.3,25390.3,25390.3,1514918.0,0.0,0.0,-0.9593,0.0,0.987676283959,0.987844584624,0.987590817663,0,0,0,0,0.99988981257820364,0.99971945974838072,0.99997634323120099,-6.19179596303e-05,exit,0,0.987654056997,0.987671555734,0.987491450093,0,0,0.999912314903,0.999894599295,1.00007696711
2019-02-07 10:00:00,0.981187042832,-164.04,-0.0065,25265.81,25191.87,25265.81,28214087.0,-39.55,73.94,17.6242,-0.0064607350051,0.986380676112,0.987184878689,0.987266636951,0,0,0,1,0.99473465629917557,0.99392430335395032,0.99384199375271975,-0.000934758291153,exit,0,0.985498385609,0.986492553388,0.986703399186,0,0,0.99562521579,0.994621844293,0.994409306426
2019-02-07 10:30:00,0.983823766216,67.79,0.0027,25226.53,25191.86,25302.95,20520346.0,67.52,111.09,-0.2727,0.00268727904969,0.985531277008,0.986761501583,0.987136518664,0,0,0,0,0.99826742100288146,0.99702285166025095,0.99664407872151339,-0.000553355699792,exit,0,0.984940179145,0.986007319357,0.986343445065,0,0,0.998866517021,0.997785459502,0.997445434589
2019-02-07 11:00:00,0.978589603865,-134.57,-0.0053,25293.65,25155.36,25314.26,20303249.0,-134.17,158.9,-0.0106,-0.00532022353083,0.983747064365,0.985763132858,0.986468527996,0,0,0,0,0.99475733073415173,0.99272286743746918,0.99201300000236547,-0.00112003441253,exit,0,0.982823320718,0.984658643813,0.985374214915,0,0,0.995692291011,0.993836402102,0.993114685825
2019-02-07 11:30:00,0.976250041813,-60.15,-0.0024,25159.24,25089.01,25171.48,19972650.0,-59.91,82.47,-0.0163,-0.0023907489344,0.981483581836,0.984566786231,0.985705243445,0,0,0,0,0.99466772534897785,0.99155288951953247,0.99040767846609967,-0.00144787918426,exit,0,0.98063222775,0.983129807086,0.984233693277,0,0,0.995531264614,0.993002180156,0.9918884595
2019-02-07 12:00:00,0.9733752782,-73.91,-0.0029,25103.34,25024.66,25103.34,23079039.0,-77.92,78.68,0.1555,-0.00294470011749,0.978645146585,0.983160715272,0.984778105278,0,0,0,0,0.99461513869054163,0.99004696086794874,0.98842091734506787,-0.00186730997288,exit,0,0.978213244566,0.981356256379,0.982876391392,0,0,0.995054282496,0.991867399706,0.990333359031
2019-02-07 12:30:00,0.974493911693,28.76,0.0011,25024.54,25003.69,25076.46,15222205.0,29.64,72.77,-0.3404,0.00114923146145,0.977306520357,0.981843598235,0.983892092578,0,0,0,0,0.99712208134744629,0.99251440193256579,0.99044795566906862,-0.00165279893694,exit,0,0.976973466942,0.980108557345,0.98182858143,0,0,0.997462003491,0.994271404315,0.992529582174
2019-02-07 13:00:00,0.973224363806,-32.64,-0.0013,25054.05,25000.52,25081.43,12937805.0,-32.51,80.91,-0.1501,-0.0013027766225,0.975186639875,0.980358958442,0.982903214347,0,0,0,0,0.9979877943473956,0.99272246703725608,0.99015279388725252,-0.0018228342124,exit,0,0.975723765897,0.978856885793,0.980753054227,0,0,0.997438412205,0.994245816658,0.992323561586
2019-02-07 13:30:00,0.975933043796,69.64,0.0028,25020.93,25017.0,25107.13,12943262.0,70.25,90.13,0.0004,0.00278320199316,0.974655327862,0.979201196113,0.982060531193,0,0,0,0,1.0013109413117298,0.99666243022300949,0.99376058073550722,-0.00147493396325,exit,0,0.975793525196,0.978325278157,0.980150552923,0,0,1.00014297963,0.997554765869,0.995697080296
2019-02-07 14:00:00,0.976642885981,18.25,0.0007,25091.22,25085.11,25126.96,13885980.0,18.21,41.85,0.0728,0.000727347219222,0.974733896695,0.978108739266,0.981289156386,0,0,0,0,1.0019584722479917,0.99850133913959316,0.99526513630090885,-0.000576423685213,exit,0,0.976076645458,0.97801938867,0.979712094555,0,0,1.00058011891,0.99859256094,0.996867234169
2019-02-07 14:30:00,0.977290495427,16.65,0.0007,25109.86,25046.05,25127.93,14085348.0,16.22,81.88,0.0144,0.000663097489668,0.975516940141,0.977081043363,0.980612790228,0,0,0,0,1.0018180671328389,1.0002143650882283,0.99661202175388552,-0.000829446380215,exit,0,0.976481262114,0.977886862626,0.979409394664,0,0,1.00082872385,0.999390147039,0.997836554102
2019-02-07 15:00:00,0.976387731749,-23.21,-0.0009,25125.95,25092.24,25140.26,12212180.0,-23.08,48.02,-0.133,-0.000923741387435,0.975895704152,0.976601112255,0.979860966874,0,0,0,0,1.0005041805133617,0.99978150700109669,0.99645537964843567,-0.000279886112291,exit,0,0.976450085326,0.977614293376,0.9790316868,0,0,0.999936142586,0.998745352195,0.997299418306
2019-02-07 15:30:00,0.976891427985,12.95,0.0005,25102.99,25084.99,25127.05,14097200.0,12.83,42.06,0.1544,0.000515877268217,0.976629116987,0.975907878431,0.979115677957,1,0,0,0,1.0002685881392035,1.0010078303238925,0.99772830726502049,8.3442163036e-05,long,0,0.976597199545,0.977482863305,0.978764154448,0,0,1.00030127922,0.999394940472,0.998086641757
2019-02-07 16:00:00,0.979126750199,57.47,0.0023,25114.53,25078.34,25173.29,41054238.0,58.76,94.95,1.9122,0.0022881992306,0.977267858268,0.975961593065,0.978556750165,0,0,0,0,1.0019021314522782,1.0032431164876472,1.0005824905235321,0.000737554581548,long,0,0.977440383096,0.977781751831,0.978809478917,0,0,1.00172528896,1.00137556092,1.00032413998
2019-02-07 16:30:00,0.978980503261,-3.76,-0.0001,25172.54,25169.53,25172.54,45750588.0,-3.01,3.01,0.1144,-0.000149364663896,0.977735381724,0.97623463921,0.977984286752,0,0,0,0,1.001273474970757,1.0028127090975267,1.0010186426532952,0.00057523006588,long,0,0.977953756485,0.977999706636,0.97883085696,0,0,1.00104989297,1.00100285983,1.0001528827
2019-02-07 17:00:00,0.978980503261,0.0,0.0,25169.53,25169.53,25169.53,1184786.0,0.0,0.0,-0.9741,0.0,0.978073383291,0.976795161716,0.977411823339,0,0,0,0,1.0009274559408701,1.0022372567254589,1.0016049324187248,0.000738077143693,long,0,0.97829600541,0.978178033295,0.978849562747,1,0,1.00069968378,1.0008203721,1.0001337698
2019-02-08 10:00:00,0.971946258918,-180.85,-0.0072,25042.36,24977.77,25076.64,26500209.0,-53.68,98.87,21.3671,-0.00718527521173,0.977185088724,0.976540396438,0.976795771078,0,0,0,0,0.99463885617255798,0.99529549669720985,0.9950352854673028,-0.000507982506919,long,0,0.976179423246,0.977044983408,0.977986649769,0,0,0.995663538662,0.994781484397,0.993823646926
2019-02-08 10:30:00,0.970835793471,-28.55,-0.0011,24987.56,24925.5,25007.71,19659944.0,-27.43,82.21,-0.2581,-0.00114251733185,0.975973961822,0.976301539405,0.975929906228,0,1,1,0,0.99473534279453324,0.99440158013412805,0.99478024730628911,-0.000741715575803,exit,0,0.974398213321,0.975916039783,0.977092792731,0,0,0.996343979493,0.994794381786,0.993596310088
2019-02-08 11:00:00,0.969731162344,-28.4,-0.0011,24960.03,24920.25,25007.94,17405448.0,-28.3,87.69,-0.1147,-0.0011378145867,0.974094844251,0.975681351259,0.97533934346,0,0,0,0,0.99552026998968046,0.99390150390024534,0.99425002061739221,-0.000966829585349,exit,0,0.972842529662,0.974791516613,0.976172588933,0,0,0.996801777037,0.994808783025,0.993401344535
2019-02-08 11:30:00,0.969049713846,-17.52,-0.0007,24931.46,24892.7,24934.99,17558699.0,-17.25,42.29,0.0088,-0.000702718985004,0.972108686368,0.974922034046,0.974859321596,0,0,0,0,0.99685326078780101,0.99397662582768753,0.99404056808922303,-0.000939201785045,exit,0,0.971578257723,0.973747552473,0.975282229547,0,0,0.997397488203,0.995175506613,0.99360952603
2019-02-08 12:00:00,0.970548356005,38.53,0.0015,24913.17,24883.04,24959.94,13969431.0,39.57,76.9,-0.2044,0.0015465069934,0.970422256917,0.974247820104,0.974670860116,0,0,0,1,1.0001299424942323,0.9962027483952427,0.99577036281754527,-0.000810373069398,exit,0,0.971234957151,0.973165880388,0.974690495354,0,0,0.999293063805,0.997310299883,0.995750302923
2019-02-08 12:30:00,0.970860686567,8.03,0.0003,24952.87,24920.39,24967.43,11069757.0,7.9,47.04,-0.2076,0.000321808346498,0.970205142447,0.973695115586,0.974428645108,0,0,0,0,1.0006756757840252,0.99708899739442736,0.99633840963269849,-0.00105617192991,exit,0,0.97111020029,0.972746754239,0.974211769256,0,0,0.999743063432,0.998061090758,0.996560211245
2019-02-08 13:00:00,0.971587253801,18.68,0.0007,24960.62,24960.62,24999.99,9640524.0,18.83,39.37,-0.1291,0.000748374349029,0.970355434513,0.973164698167,0.974319504441,0,0,0,0,1.0012694516305645,0.99837905714331254,0.99719573443126797,-0.000943954553295,exit,0,0.971269218127,0.972535935978,0.973883704824,0,0,1.00032744338,0.999024527381,0.997641965862
2019-02-08 13:30:00,0.971934979234,8.94,0.0004,24979.31,24979.31,25018.25,10506481.0,9.08,38.94,0.0898,0.000357894189023,0.970796197891,0.972445521071,0.974052966803,0,0,0,0,1.0011730385279718,0.99947499183649602,0.99782559302038765,-0.000899217779668,exit,0,0.971491138496,0.972426671115,0.973640114125,0,0,1.00045686545,0.999494366109,0.998248701068
2019-02-08 14:00:00,0.972671659288,18.94,0.0008,24988.46,24976.82,25008.28,8897061.0,18.87,31.46,-0.1532,0.000757951992906,0.971520586979,0.971814636674,0.973788218357,0,0,0,0,1.0011848151489777,1.0008818786857689,0.99885338613899355,9.36856209124e-05,exit,0,0.971884645427,0.972471214419,0.973519057271,0,0,1.00080978115,1.00020611908,0.999129551727
2019-02-08 14:30:00,0.973453458079,20.1,0.0008,25007.2,24993.2,25029.57,10893959.0,20.23,36.37,0.2244,0.000803764336297,0.972101607394,0.971261932155,0.973532415867,1,0,0,0,1.0013906475153462,1.0022563696268567,0.99991889557345626,0.000336970829431,long,0,0.972407582977,0.972649804176,0.973510857372,0,0,1.00107555219,1.00082625206,0.999941038877
2019-02-08 15:00:00,0.972600091638,-21.94,-0.0009,25027.59,25004.18,25035.91,11491041.0,-22.1,31.73,0.0548,-0.000876638152619,0.972449488408,0.971327315427,0.973279906526,0,0,0,0,1.0001548699768135,1.0013103473876175,0.9993015217059783,0.000369617883691,long,0,0.972471752531,0.972640765532,0.973397011655,0,0,1.00013197207,0.999958181997,0.999181300119
2019-02-08 15:30:00,0.973430120802,21.34,0.0009,25005.14,24989.4,25037.63,15217928.0,21.69,48.23,0.3243,0.000853412590595,0.972818061808,0.97158674816,0.973049152714,0,0,0,0,1.0006291608036002,1.0018972805512001,1.0003915198798004,0.000564134330641,long,0,0.972791208621,0.972784284672,0.973401150298,1,0,1.00065678244,1.00066390477,1.00002976214
2019-02-08 16:00:00,0.97642740512,77.06,0.0031,25026.88,25010.56,25106.39,36984097.0,77.01,95.83,1.4303,0.00307909551469,0.973716546985,0.972256372438,0.972869196376,0,0,0,0,1.0027840321122365,1.004290054352478,1.0036574379761853,0.000755707895803,long,0,0.974003274121,0.973446670208,0.973779432151,0,0,1.0024888325,1.00306204233,1.00271927387
2019-02-08 16:30:00,0.976522310048,2.44,0.0001,25106.23,25104.43,25106.33,37464267.0,0.1,1.9,0.013,9.71960919205e-05,0.974486677137,0.973003632058,0.972705316828,0,1,0,0,1.0020889284159629,1.0036163050927891,1.0039241002942689,0.000727631363981,long,0,0.974842952763,0.974005877452,0.974122291888,0,0,1.00172269521,1.00258359077,1.00246377501
2019-02-08 17:30:00,0.976522310048,0.0,0.0,25106.33,25106.33,25106.33,950633.0,0.0,0.0,-0.9746,0.0,0.975100447531,0.973601027463,0.972541437281,0,0,0,0,1.0014581703050041,1.0030004925048821,1.0040932680242689,0.000634084570352,long,0,0.975402738525,0.974463410651,0.974422294158,0,1,1.00114780437,1.00211285449,1.00215513941
2019-02-11 10:00:00,0.976772018916,6.42,0.0003,25142.81,25095.44,25196.75,25813908.0,-30.06,101.31,26.1544,0.000255712404003,0.975934832987,0.974192160697,0.972863154614,0,0,0,0,1.000857829744946,1.0026482026055468,1.0040178973612399,0.000621311847224,long,0,0.975859165322,0.974883157608,0.974716009753,0,0,1.00093543579,1.00193752584,1.00210934174
2019-02-11 10:30:00,0.975235259203,-39.51,-0.0016,25112.44,25064.73,25139.74,17674756.0,-39.2,75.01,-0.3153,-0.00157330439717,0.976295860667,0.974556961238,0.973156452329,0,0,0,0,0.99891364748474287,1.0006960064856849,1.0021361486829188,0.000329904798465,long,0,0.975651196616,0.97494717608,0.974780915934,0,0,0.999573682261,1.00029548588,1.00046609783
2019-02-11 11:00:00,0.975539810672,7.83,0.0003,25077.42,25054.8,25115.83,15331776.0,3.65,61.03,-0.1326,0.000312285129485,0.976118341778,0.974917444381,0.973543695551,0,0,0,0,0.99940731458437926,1.0006383784540958,1.0020503600715149,0.000268469897614,long,0,0.975614067968,0.975054927824,0.974875777776,0,0,0.999923886609,1.00049728773,1.00068114616
2019-02-11 11:30:00,0.975645217375,2.71,0.0001,25081.36,25036.95,25100.34,14339076.0,2.42,63.39,-0.0647,0.000108049616703,0.975942923243,0.97521480019,0.973983395786,0,0,0,0,0.99969495565697686,1.0004413562887537,1.0017062114156958,0.000391555868779,long,0,0.975624451104,0.975162253197,0.974971957726,0,0,1.00002128511,1.00049526546,1.00069054258
2019-02-11 12:00:00,0.975181583465,-11.92,-0.0005,25082.81,25048.36,25087.76,11889603.0,-10.95,39.4,-0.1708,-0.000475207484677,0.975674777926,0.975387612729,0.974292277617,0,0,0,0,0.99949450936712259,0.99978877190903359,1.0009127711146586,0.00022547835937,long,0,0.975476828558,0.975165767791,0.974998160944,0,0,0.999697332542,1.00001621845,1.00018812602
2019-02-11 12:30:00,0.976086291917,23.26,0.0009,25072.24,25061.72,25103.59,11586934.0,22.88,41.87,-0.0255,0.000927733323335,0.975537632527,0.975736232757,0.974640651307,0,0,1,0,1.0005624174524985,1.0003587641293283,1.0014832549900523,-4.34419145499e-05,exit,0,0.975679983011,0.975333135814,0.975134177315,0,0,1.00041643665,1.00077220395,1.00097639343
2019-02-11 13:00:00,0.975919819338,-4.28,-0.0002,25094.98,25074.25,25104.06,9665711.0,-4.14,29.81,-0.1658,-0.000170551087223,0.975674544554,0.97598520261,0.97492948901,0,0,0,0,1.0002513899600429,0.99993300792694473,1.0010157968755204,-7.69103119429e-05,exit,0,0.975759928453,0.975439805546,0.975232382568,0,0,1.00016386293,1.00049209986,1.00070489535
2019-02-11 13:30:00,0.974820244621,-28.27,-0.0011,25091.03,25060.7,25104.71,8968989.0,-28.46,44.01,-0.0721,-0.00112670600107,0.975530631343,0.97582448656,0.975121840035,0,0,0,0,0.99927179455037085,0.99897087852073829,0.99969071002034127,-0.000217748562077,exit,0,0.975446700509,0.975327158105,0.975180865325,0,0,0.999357775379,0.999480263131,0.999630201211
2019-02-11 14:00:00,0.974448404002,-9.56,-0.0004,25062.63,25028.71,25067.36,9421791.0,-9.62,38.65,0.0505,-0.000381445318657,0.975291268669,0.975617095956,0.975240289683,0,0,0,0,0.99913578159322292,0.99880209976001044,0.99918800967422161,-0.00029739327741,exit,0,0.975113935007,0.975167384632,0.97508930766,0,0,0.999317483854,0.999262710545,0.999342723121
2019-02-11 14:30:00,0.973826854516,-15.98,-0.0006,25052.39,25029.47,25060.93,10636160.0,-15.36,31.46,0.1289,-0.000637847508144,0.975020322879,0.975347550403,0.975265182779,0,0,0,0,0.99877595539824471,0.99844086768263807,0.99852519264702611,-0.000180461166282,exit,0,0.974684908177,0.974923651884,0.974931501017,0,0,0.999119660463,0.998874991529,0.998866949627
2019-02-11 15:00:00,0.973625764977,-5.17,-0.0002,25036.88,25009.1,25053.81,11050626.0,-5.02,44.71,0.039,-0.000206494140878,0.974528217491,0.975032925009,0.975333561001,0,0,0,1,0.99907395958549039,0.99855680767677257,0.99824901337017247,-0.000245308575077,exit,0,0.974331860443,0.974687672446,0.974768284012,0,0,0.999275302907,0.998910515133,0.998827907048
2019-02-11 15:30:00,0.974665440682,26.73,0.0011,25031.91,25031.63,25060.93,12988594.0,26.68,29.3,0.1754,0.00106783914579,0.97427734176,0.974975943157,0.97541591566,0,0,0,0,1.0003983454252858,0.99968152806528565,0.99923061027980908,-0.000125334883941,exit,0,0.974443053856,0.974683630307,0.974755428595,0,0,1.00022821942,0.999981337919,0.999907681547
2019-02-11 16:00:00,0.974514137334,-3.89,-0.0002,25058.58,25028.12,25072.01,37744546.0,-3.88,43.89,1.906,-0.000155236188469,0.974216120302,0.974873375823,0.975288364474,0,0,0,0,1.0003059044346865,0.99963150241047649,0.99920615566750814,-8.53384719147e-05,exit,0,0.974466748349,0.974652813403,0.974725267188,0,0,1.00004863068,0.999857717469,0.999783395526
2019-02-11 16:30:00,0.974452293549,-1.59,-0.0001,25052.16,25050.94,25053.11,43335340.0,0.95,2.17,0.1481,-6.34611470104e-05,0.974216898211,0.97475408344,0.975150363374,0,0,0,0,1.0002416251840818,0.99969039381675173,0.99928414134694377,-0.000209237780708,exit,0,0.974461930082,0.974616355247,0.974691145483,0,0,0.999990110919,0.999831665354,0.999754946031
2019-02-11 17:00:00,0.974452293549,0.0,0.0,25053.11,25053.11,25053.11,1247913.0,0.0,0.0,-0.9712,0.0,0.974341986018,0.974681154448,0.975012362274,0,0,0,0,1.0001132123345222,0.9997651940856056,0.99942557782100094,-0.000187918894805,exit,0,0.974458717904,0.974586525848,0.974661288991,0,0,0.999993407257,0.999862267438,0.999785571209
2019-02-12 10:00:00,0.983879775682,242.38,0.0097,25152.03,25152.03,25306.47,32144066.0,143.46,154.44,24.7583,0.00967464717953,0.976392788159,0.975460502825,0.975486212726,1,0,0,0,1.0076680078078304,1.0086310751001515,1.0086044916341077,0.00116225025277,long,0,0.977599070497,0.976276207636,0.975813599827,1,1,1.00642462271,1.00778833693,1.00826610313
2019-02-12 10:30:00,0.983151263675,-18.73,-0.0007,25296.03,25267.8,25317.49,21614219.0,-19.27,49.69,-0.3276,-0.000740448198474,0.978089952758,0.976183647259,0.976013946357,0,1,0,0,1.0051746885885389,1.0071376082109458,1.007312720626973,0.00111737489279,long,0,0.979449801556,0.977526217825,0.976730807808,0,0,1.00377912386,1.00575436827,1.0065734139
2019-02-12 11:00:00,0.985030303455,48.31,0.0019,25277.3,25255.36,25336.99,18505153.0,47.77,81.63,-0.1438,0.0019112417889,0.980193185982,0.977204653142,0.976646645876,0,0,0,0,1.004934861353894,1.0080082000096091,1.0085841257063386,0.00143601105492,long,0,0.981309968856,0.97889059703,0.977768244764,0,0,1.0037911921,1.00627210686,1.00742717789
2019-02-12 11:30:00,0.98677515389,44.86,0.0018,25325.31,25324.29,25371.28,18985592.0,44.62,46.99,0.026,0.00177136726572,0.98265775805,0.978437328131,0.977388641643,0,0,0,0,1.0041900608896288,1.0085215736557704,1.009603664137853,0.00168324373075,long,0,0.9831316972,0.980324152823,0.978894108405,0,0,1.00370597012,1.00658047754,1.00805096835
2019-02-12 12:00:00,0.987681029205,23.29,0.0009,25369.6,25354.89,25396.19,15037359.0,23.62,41.3,-0.208,0.000918015934612,0.985303505181,0.9798227456,0.978221938026,0,0,0,0,1.0024129864668891,1.0080201073518427,1.0096696780263272,0.00166451582935,long,0,0.984648141202,0.98166176671,0.979992473505,0,0,1.00308017441,1.00613170717,1.00784552525
