Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-01-31 19:30:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 19:00:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 18:30:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 18:00:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 17:30:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 17:00:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 16:30:00,1.05369522781,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 16:00:00,1.05348540735,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 15:30:00,1.05063184901,1.0488158167,1.05579632655,1.05230607163,0,0
2019-01-31 15:00:00,1.05282266408,1.04935990287,1.05579632655,1.05257811471,0,0
2019-01-31 14:30:00,1.05247537504,1.04935990287,1.05579632655,1.05257811471,0,0
2019-01-31 14:00:00,1.0535143481,1.04935990287,1.05579632655,1.05257811471,0,0
2019-01-31 13:30:00,1.05211650969,1.04935990287,1.05579632655,1.05257811471,0,0
2019-01-31 13:00:00,1.05342752584,1.04935990287,1.05579632655,1.05257811471,0,0
2019-01-31 12:30:00,1.05423352584,1.04935990287,1.05579632655,1.05257811471,0,0
2019-01-31 12:00:00,1.05617979154,1.04935990287,1.05545337862,1.05240664075,0,1
2019-01-31 11:30:00,1.05241170538,1.04935990287,1.05617979154,1.05276984721,0,0
2019-01-31 11:00:00,1.05141324937,1.04935990287,1.05617979154,1.05276984721,0,0
2019-01-31 10:30:00,1.05085324578,1.04935990287,1.05617979154,1.05276984721,0,0
2019-01-31 10:00:00,1.04774066769,1.05063184901,1.05617979154,1.05340582028,1,0
2019-01-30 20:30:00,1.0394187539,1.04774066769,1.05617979154,1.05196022962,1,0
2019-01-30 20:00:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 19:30:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 19:00:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 18:30:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 18:00:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 17:30:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 17:00:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 16:30:00,1.0394187539,1.0394187539,1.05617979154,1.04779927272,0,0
2019-01-30 16:00:00,1.03922774492,1.0394187539,1.05617979154,1.04779927272,1,0
2019-01-30 15:30:00,1.03880810399,1.03922774492,1.05617979154,1.04770376823,1,0
2019-01-30 15:00:00,1.04201908064,1.03880810399,1.05617979154,1.04749394776,0,0
2019-01-30 14:30:00,1.03743197114,1.03880810399,1.05617979154,1.04749394776,1,0
2019-01-30 14:00:00,1.02955863903,1.03743197114,1.05617979154,1.04680588134,1,0
2019-01-30 13:30:00,1.03001011479,1.02955863903,1.05617979154,1.04286921529,0,0
2019-01-30 13:00:00,1.03061208248,1.02955863903,1.05617979154,1.04286921529,0,0
2019-01-30 12:30:00,1.03081177368,1.02955863903,1.05241170538,1.0409851722,0,0
2019-01-30 12:00:00,1.02800307351,1.02955863903,1.05141324937,1.0404859442,1,0
2019-01-30 11:30:00,1.02615375933,1.02800307351,1.05085324578,1.03942815964,1,0
2019-01-30 11:00:00,1.02530579524,1.02615375933,1.04774066769,1.03694721351,1,0
2019-01-30 10:30:00,1.02530724228,1.02530579524,1.04201908064,1.03366243794,0,0
2019-01-30 10:00:00,1.02449545413,1.02530579524,1.04201908064,1.03366243794,1,0
2019-01-29 20:30:00,1.01702005739,1.02449545413,1.04201908064,1.03325726739,1,0
2019-01-29 20:00:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 19:30:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 19:00:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 18:30:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 18:00:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 17:30:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 17:00:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 16:30:00,1.01702005739,1.01702005739,1.04201908064,1.02951956901,0,0
2019-01-29 16:00:00,1.01689271807,1.01702005739,1.04201908064,1.02951956901,1,0
2019-01-29 15:30:00,1.01740641645,1.01689271807,1.03743197114,1.02716234461,0,0
2019-01-29 15:00:00,1.01589426206,1.01689271807,1.03081177368,1.02385224587,1,0
2019-01-29 14:30:00,1.01783908073,1.01589426206,1.03081177368,1.02335301787,0,0
2019-01-29 14:00:00,1.01992136797,1.01589426206,1.03081177368,1.02335301787,0,0
2019-01-29 13:30:00,1.01888239491,1.01589426206,1.03081177368,1.02335301787,0,0
2019-01-29 13:00:00,1.01891133566,1.01589426206,1.02800307351,1.02194866778,0,0
2019-01-29 12:30:00,1.01938451699,1.01589426206,1.02615375933,1.0210240107,0,0
2019-01-29 12:00:00,1.01769148288,1.01589426206,1.02530724228,1.02060075217,0,0
2019-01-29 11:30:00,1.01654542902,1.01589426206,1.02530724228,1.02060075217,0,0
2019-01-29 11:00:00,1.01546304483,1.01589426206,1.02449545413,1.0201948581,1,0
2019-01-29 10:30:00,1.02302960494,1.01546304483,1.01992136797,1.0176922064,0,1
2019-01-29 10:00:00,1.02367498376,1.01546304483,1.02302960494,1.01924632489,0,1
2019-01-28 20:30:00,1.02532605377,1.01546304483,1.02367498376,1.01956901429,0,1
2019-01-28 20:00:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 19:30:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 19:00:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 18:30:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 18:00:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 17:30:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 17:00:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 16:30:00,1.02532605377,1.01546304483,1.02532605377,1.0203945493,0,0
2019-01-28 16:00:00,1.02537091194,1.01546304483,1.02532605377,1.0203945493,0,1
2019-01-28 15:30:00,1.02463581679,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 15:00:00,1.02443178447,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 14:30:00,1.02238712021,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 14:00:00,1.02356500889,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 13:30:00,1.02235383834,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 13:00:00,1.02064343978,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 12:30:00,1.02153915612,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 12:00:00,1.01867691555,1.01546304483,1.02537091194,1.02041697838,0,0
2019-01-28 11:30:00,1.02327560135,1.01867691555,1.02537091194,1.02202391374,0,0
2019-01-28 11:00:00,1.02215414714,1.01867691555,1.02537091194,1.02202391374,0,0
2019-01-28 10:30:00,1.02405700171,1.01867691555,1.02537091194,1.02202391374,0,0
2019-01-28 10:00:00,1.02085760136,1.01867691555,1.02537091194,1.02202391374,0,0
2019-01-25 20:30:00,1.03678225121,1.01867691555,1.02537091194,1.02202391374,0,1
2019-01-25 20:00:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 19:30:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 19:00:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 18:30:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 18:00:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 17:30:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 17:00:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 16:30:00,1.03678225121,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 16:00:00,1.03630762285,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 15:30:00,1.03581997115,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 15:00:00,1.03631196396,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 14:30:00,1.03495898372,1.01867691555,1.03678225121,1.02772958338,0,0
2019-01-25 14:00:00,1.03740592446,1.01867691555,1.03678225121,1.02772958338,0,1
2019-01-25 13:30:00,1.03695734278,1.01867691555,1.03740592446,1.02804142001,0,0
2019-01-25 13:00:00,1.03628157617,1.01867691555,1.03740592446,1.02804142001,0,0
2019-01-25 12:30:00,1.03738132482,1.02085760136,1.03740592446,1.02913176291,0,0
2019-01-25 12:00:00,1.03711506988,1.02085760136,1.03740592446,1.02913176291,0,0
2019-01-25 11:30:00,1.03458564799,1.02085760136,1.03740592446,1.02913176291,0,0
2019-01-25 11:00:00,1.03522957977,1.02085760136,1.03740592446,1.02913176291,0,0
2019-01-25 10:30:00,1.03391566954,1.03458564799,1.03740592446,1.03599578623,1,0
2019-01-25 10:00:00,1.03247441999,1.03391566954,1.03740592446,1.035660797,1,0
2019-01-24 20:30:00,1.02355632667,1.03247441999,1.03740592446,1.03494017223,1,0
2019-01-24 20:00:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 19:30:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 19:00:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 18:30:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 18:00:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 17:30:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 17:00:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 16:30:00,1.02355632667,1.02355632667,1.03740592446,1.03048112556,0,0
2019-01-24 16:00:00,1.02324231949,1.02355632667,1.03740592446,1.03048112556,1,0
2019-01-24 15:30:00,1.02240882577,1.02324231949,1.03740592446,1.03032412197,1,0
2019-01-24 15:00:00,1.02129605378,1.02240882577,1.03740592446,1.02990737512,1,0
2019-01-24 14:30:00,1.02080261393,1.02129605378,1.03738132482,1.0293386893,1,0
2019-01-24 14:00:00,1.01979258162,1.02080261393,1.03738132482,1.02909196937,1,0
2019-01-24 13:30:00,1.01839908431,1.01979258162,1.03738132482,1.02858695322,1,0
2019-01-24 13:00:00,1.01976219382,1.01839908431,1.03711506988,1.0277570771,0,0
2019-01-24 12:30:00,1.02166070728,1.01839908431,1.03522957977,1.02681433204,0,0
2019-01-24 12:00:00,1.02314392092,1.01839908431,1.03522957977,1.02681433204,0,0
2019-01-24 11:30:00,1.01947423332,1.01839908431,1.03391566954,1.02615737693,0,0
2019-01-24 11:00:00,1.01981573422,1.01839908431,1.03247441999,1.02543675215,0,0
2019-01-24 10:30:00,1.02399188501,1.01839908431,1.02355632667,1.02097770549,0,1
2019-01-24 10:00:00,1.02033666779,1.01839908431,1.02399188501,1.02119548466,0,0
2019-01-23 20:30:00,1.01665540389,1.01839908431,1.02399188501,1.02119548466,1,0
2019-01-23 20:00:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 19:30:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 19:00:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 18:30:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 18:00:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 17:30:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 17:00:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 16:30:00,1.01665540389,1.01665540389,1.02399188501,1.02032364445,0,0
2019-01-23 16:00:00,1.01658739312,1.01665540389,1.02399188501,1.02032364445,1,0
2019-01-23 15:30:00,1.01607369474,1.01658739312,1.02399188501,1.02028963907,1,0
2019-01-23 15:00:00,1.01240690121,1.01607369474,1.02399188501,1.02003278987,1,0
2019-01-23 14:30:00,1.01414045237,1.01240690121,1.02399188501,1.01819939311,0,0
2019-01-23 14:00:00,1.01264276836,1.01240690121,1.02399188501,1.01819939311,0,0
2019-01-23 13:30:00,1.01198291917,1.01240690121,1.02399188501,1.01819939311,1,0
2019-01-23 13:00:00,1.01169495867,1.01198291917,1.02399188501,1.01798740209,1,0
2019-01-23 12:30:00,1.00893111666,1.01169495867,1.02399188501,1.01784342184,1,0
2019-01-23 12:00:00,1.00852015796,1.00893111666,1.02399188501,1.01646150084,1,0
2019-01-23 11:30:00,1.01380184555,1.00852015796,1.02399188501,1.01625602149,0,0
2019-01-23 11:00:00,1.01661199276,1.00852015796,1.02033666779,1.01442841287,0,0
2019-01-23 10:30:00,1.02013118844,1.00852015796,1.01665540389,1.01258778092,0,1
2019-01-23 10:00:00,1.02395426203,1.00852015796,1.02013118844,1.0143256732,0,1
2019-01-22 20:30:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 20:00:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 19:30:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 19:00:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 18:30:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 18:00:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 17:30:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 17:00:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 16:30:00,1.0158725565,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 16:00:00,1.01651214716,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 15:30:00,1.01359926027,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 15:00:00,1.01209723515,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 14:30:00,1.01382933927,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 14:00:00,1.0171010915,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 13:30:00,1.01583493352,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 13:00:00,1.01997346133,1.00852015796,1.02395426203,1.01623721,0,0
2019-01-22 12:30:00,1.01962038413,1.01209723515,1.02395426203,1.01802574859,0,0
2019-01-22 12:00:00,1.01956829077,1.01209723515,1.02395426203,1.01802574859,0,0
2019-01-22 11:30:00,1.0241640825,1.01209723515,1.02395426203,1.01802574859,0,1
2019-01-22 11:00:00,1.02371550081,1.01209723515,1.0241640825,1.01813065882,0,0
2019-01-22 10:30:00,1.0241756588,1.01209723515,1.0241640825,1.01813065882,0,1
2019-01-22 10:00:00,1.0258571166,1.01209723515,1.0241756588,1.01813644697,0,1
2019-01-18 20:30:00,1.03567816145,1.01209723515,1.0258571166,1.01897717587,0,1
2019-01-18 20:00:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 19:30:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 19:00:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 18:30:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 18:00:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 17:30:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 17:00:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 16:30:00,1.03567816145,1.01209723515,1.03567816145,1.0238876983,0,0
2019-01-18 16:00:00,1.03568105553,1.01209723515,1.03567816145,1.0238876983,0,1
2019-01-18 15:30:00,1.03392724584,1.01382933927,1.03568105553,1.0247551974,0,0
2019-01-18 15:00:00,1.03438740383,1.01583493352,1.03568105553,1.02575799452,0,0
2019-01-18 14:30:00,1.03424414709,1.01583493352,1.03568105553,1.02575799452,0,0
2019-01-18 14:00:00,1.03694866055,1.01956829077,1.03568105553,1.02762467315,0,1
2019-01-18 13:30:00,1.03671568748,1.01956829077,1.03694866055,1.02825847566,0,0
2019-01-18 13:00:00,1.03892097293,1.01956829077,1.03694866055,1.02825847566,0,1
2019-01-18 12:30:00,1.03918722787,1.02371550081,1.03892097293,1.03131823687,0,1
2019-01-18 12:00:00,1.03756365157,1.02371550081,1.03918722787,1.03145136434,0,0
2019-01-18 11:30:00,1.03768954385,1.0241756588,1.03918722787,1.03168144333,0,0
2019-01-18 11:00:00,1.03511236971,1.0258571166,1.03918722787,1.03252217224,0,0
2019-01-18 10:30:00,1.03073797475,1.03392724584,1.03918722787,1.03655723685,1,0
2019-01-18 10:00:00,1.02855439487,1.03073797475,1.03918722787,1.03496260131,1,0
2019-01-17 20:30:00,1.02514806813,1.02855439487,1.03918722787,1.03387081137,1,0
2019-01-17 20:00:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 19:30:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 19:00:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 18:30:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 18:00:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 17:30:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 17:00:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 16:30:00,1.02514806813,1.02514806813,1.03918722787,1.032167648,0,0
2019-01-17 16:00:00,1.02506558698,1.02514806813,1.03918722787,1.032167648,1,0
2019-01-17 15:30:00,1.0244288904,1.02506558698,1.03918722787,1.03212640743,1,0
2019-01-17 15:00:00,1.0236880071,1.0244288904,1.03918722787,1.03180805913,1,0
2019-01-17 14:30:00,1.01979547569,1.0236880071,1.03918722787,1.03143761748,1,0
2019-01-17 14:00:00,1.02051899454,1.01979547569,1.03918722787,1.02949135178,0,0
2019-01-17 13:30:00,1.02071868574,1.01979547569,1.03918722787,1.02949135178,0,0
2019-01-17 13:00:00,1.01909076833,1.01979547569,1.03768954385,1.02874250977,1,0
2019-01-17 12:30:00,1.02022090477,1.01909076833,1.03768954385,1.02839015609,0,0
2019-01-17 12:00:00,1.01973759418,1.01909076833,1.03511236971,1.02710156902,0,0
2019-01-17 11:30:00,1.01980126384,1.01909076833,1.03073797475,1.02491437154,0,0
2019-01-17 11:00:00,1.01879846672,1.01909076833,1.02855439487,1.0238225816,1,0
2019-01-17 10:30:00,1.0188592423,1.01879846672,1.02514806813,1.02197326743,0,0
2019-01-17 10:00:00,1.01956105559,1.01879846672,1.02514806813,1.02197326743,0,0
2019-01-16 20:30:00,1.01794616152,1.01879846672,1.02514806813,1.02197326743,1,0
2019-01-16 20:00:00,1.01794616152,1.01794616152,1.02514806813,1.02154711482,0,0
2019-01-16 19:30:00,1.01794616152,1.01794616152,1.02514806813,1.02154711482,0,0
2019-01-16 19:00:00,1.01794616152,1.01794616152,1.02514806813,1.02154711482,0,0
2019-01-16 18:30:00,1.01794616152,1.01794616152,1.02514806813,1.02154711482,0,0
2019-01-16 18:00:00,1.01794616152,1.01794616152,1.02514806813,1.02154711482,0,0
2019-01-16 17:30:00,1.01794616152,1.01794616152,1.02514806813,1.02154711482,0,0
2019-01-16 17:00:00,1.01794616152,1.01794616152,1.02506558698,1.02150587425,0,0
2019-01-16 16:30:00,1.01794616152,1.01794616152,1.0244288904,1.02118752596,0,0
2019-01-16 16:00:00,1.01771752956,1.01794616152,1.0236880071,1.02081708431,1,0
2019-01-16 15:30:00,1.02043796043,1.01771752956,1.02071868574,1.01921810765,0,0
2019-01-16 15:00:00,1.01943516331,1.01771752956,1.02071868574,1.01921810765,0,0
2019-01-16 14:30:00,1.02028746851,1.01771752956,1.02071868574,1.01921810765,0,0
2019-01-16 14:00:00,1.01898947569,1.01771752956,1.02043796043,1.01907774499,0,0
2019-01-16 13:30:00,1.01869283297,1.01771752956,1.02043796043,1.01907774499,0,0
2019-01-16 13:00:00,1.01968115971,1.01771752956,1.02043796043,1.01907774499,0,0
2019-01-16 12:30:00,1.0185944344,1.01771752956,1.02043796043,1.01907774499,0,0
2019-01-16 12:00:00,1.01815742902,1.01771752956,1.02043796043,1.01907774499,0,0
2019-01-16 11:30:00,1.02075775576,1.01771752956,1.02043796043,1.01907774499,0,1
2019-01-16 11:00:00,1.0193353177,1.01771752956,1.02075775576,1.01923764266,0,0
2019-01-16 10:30:00,1.02106163368,1.01771752956,1.02075775576,1.01923764266,0,1
2019-01-16 10:00:00,1.02321771984,1.01771752956,1.02106163368,1.01938958162,0,1
2019-01-15 20:00:00,1.01637467858,1.01771752956,1.02321771984,1.0204676247,1,0
2019-01-15 19:30:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 19:00:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 18:30:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 18:00:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 17:30:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 17:00:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 16:30:00,1.01637467858,1.01637467858,1.02321771984,1.01979619921,0,0
2019-01-15 16:00:00,1.01619813998,1.01637467858,1.02321771984,1.01979619921,1,0
2019-01-15 15:30:00,1.0146483626,1.01619813998,1.02321771984,1.01970792991,1,0
2019-01-15 15:00:00,1.01310437338,1.0146483626,1.02321771984,1.01893304122,1,0
2019-01-15 14:30:00,1.01095841648,1.01310437338,1.02321771984,1.01816104661,1,0
2019-01-15 14:00:00,1.01568588863,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 13:30:00,1.01513890838,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 13:00:00,1.01465125668,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 12:30:00,1.01567575937,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 12:00:00,1.01498262831,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 11:30:00,1.01107417949,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 11:00:00,1.01160668937,1.01095841648,1.02321771984,1.01708806816,0,0
2019-01-15 10:30:00,1.00991365526,1.01095841648,1.02321771984,1.01708806816,1,0
2019-01-15 10:00:00,1.01027107357,1.00991365526,1.01637467858,1.01314416692,0,0
2019-01-14 20:30:00,0.999312657094,1.00991365526,1.01637467858,1.01314416692,1,0
2019-01-14 20:00:00,0.999312657094,0.999312657094,1.01637467858,1.00784366784,0,0
2019-01-14 19:30:00,0.999312657094,0.999312657094,1.01637467858,1.00784366784,0,0
2019-01-14 19:00:00,0.999312657094,0.999312657094,1.01637467858,1.00784366784,0,0
2019-01-14 18:30:00,0.999312657094,0.999312657094,1.01637467858,1.00784366784,0,0
2019-01-14 18:00:00,0.999312657094,0.999312657094,1.01637467858,1.00784366784,0,0
2019-01-14 17:30:00,0.999312657094,0.999312657094,1.01637467858,1.00784366784,0,0
2019-01-14 17:00:00,0.999312657094,0.999312657094,1.01619813998,1.00775539854,0,0
2019-01-14 16:30:00,0.999312657094,0.999312657094,1.01568588863,1.00749927286,0,0
2019-01-14 16:00:00,0.999207023342,0.999312657094,1.01568588863,1.00749927286,1,0
2019-01-14 15:30:00,1.00200848832,0.999207023342,1.01568588863,1.00744645599,0,0
2019-01-14 15:00:00,1.00265097306,0.999207023342,1.01568588863,1.00744645599,0,0
2019-01-14 14:30:00,1.00093333931,0.999207023342,1.01567575937,1.00744139136,0,0
2019-01-14 14:00:00,1.00263071453,0.999207023342,1.01567575937,1.00744139136,0,0
2019-01-14 13:30:00,1.00262203231,0.999207023342,1.01567575937,1.00744139136,0,0
2019-01-14 13:00:00,1.00228487252,0.999207023342,1.01498262831,1.00709482583,0,0
2019-01-14 12:30:00,1.00233985996,0.999207023342,1.01160668937,1.00540685635,0,0
2019-01-14 12:00:00,1.00127194614,0.999207023342,1.01160668937,1.00540685635,0,0
2019-01-14 11:30:00,1.00058170915,0.999207023342,1.01027107357,1.00473904846,0,0
2019-01-14 11:00:00,1.00275805385,0.999207023342,1.01027107357,1.00473904846,0,0
2019-01-14 10:30:00,1.00072785996,0.999207023342,1.00275805385,1.0009825386,0,0
2019-01-14 10:00:00,0.998477716343,0.999207023342,1.00275805385,1.0009825386,1,0
2019-01-11 20:30:00,1.00879943623,0.998477716343,1.00275805385,1.0006178851,0,1
2019-01-11 20:00:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 19:30:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 19:00:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 18:30:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 18:00:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 17:30:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 17:00:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 16:30:00,1.00879943623,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 16:00:00,1.00854186352,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 15:30:00,1.00709916694,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 15:00:00,1.00701523875,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 14:30:00,1.00789069656,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 14:00:00,1.00643063552,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 13:30:00,1.00603848831,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 13:00:00,1.00858238058,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 12:30:00,1.00792976658,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 12:00:00,1.00699932134,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 11:30:00,1.00476943625,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 11:00:00,1.00730898741,0.998477716343,1.00879943623,1.00363857629,0,0
2019-01-11 10:30:00,1.00374059245,1.00476943625,1.00879943623,1.00678443624,1,0
2019-01-11 10:00:00,1.00541915617,1.00374059245,1.00879943623,1.00627001434,0,0
2019-01-10 20:30:00,1.01091066423,1.00374059245,1.00879943623,1.00627001434,0,1
2019-01-10 20:00:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 19:30:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 19:00:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
2019-01-10 18:30:00,1.01091066423,1.00374059245,1.01091066423,1.00732562834,0,0
