Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2019-02-06 18:30:00,1.06723081843,0.0,1.04337568292,1.06883861757,1.05610715025,1,0
2019-02-06 18:00:00,1.06723081843,0.0,1.04309688336,1.070375327,1.05673610518,1,0
2019-02-06 17:30:00,1.06723081843,0.0,1.04299024718,1.07173987306,1.05736506012,1,0
2019-02-06 17:00:00,1.06723081843,0.0,1.04303036289,1.07295766721,1.05799401505,1,0
2019-02-06 16:30:00,1.06723081843,5.28821446828e-05,1.04319171721,1.07404582995,1.05861877358,0,0
2019-02-06 16:00:00,1.06717438396,-1.76270708419e-05,1.04383207845,1.07492500299,1.05937854072,0,0
2019-02-06 15:30:00,1.06719319545,0.000364877860866,1.04466129968,1.07563745573,1.0601493777,0,0
2019-02-06 15:00:00,1.06680394231,0.000195363110832,1.04554268755,1.0761858858,1.06086428668,0,0
2019-02-06 14:30:00,1.06659556888,-0.000593876563163,1.04657136425,1.07656517678,1.06156827052,0,0
2019-02-06 14:00:00,1.06722937139,-0.000988815547973,1.04785980542,1.07680929323,1.06233454933,0,0
2019-02-06 13:30:00,1.06828570891,0.000862231416947,1.05006023568,1.07654239474,1.06330131521,0,0
2019-02-06 13:00:00,1.06736539294,0.000150506433811,1.05233005469,1.07598384252,1.0641569486,0,0
2019-02-06 12:30:00,1.06720477175,-0.000380866668203,1.05575195076,1.07442356045,1.0650877556,0,0
2019-02-06 12:00:00,1.06761138934,-0.000375304172515,1.05879393859,1.07294003221,1.0658669854,0,0
2019-02-06 11:30:00,1.06801221879,-0.00123953969233,1.06169895001,1.07135732383,1.06652813692,0,0
2019-02-06 11:00:00,1.06933770532,0.00405980467285,1.0628316889,1.07108846646,1.06696007768,0,0
2019-02-06 10:30:00,1.06501395668,-0.00434115028984,1.06570924875,1.06885816656,1.06728370766,0,1
2019-02-06 10:00:00,1.06965750065,-0.00135502453364,1.06550698012,1.06930310342,1.06740504177,1,1
2019-02-05 20:30:00,1.07110887946,0.0,1.06508378562,1.07011410402,1.06759894482,1,1
2019-02-05 20:00:00,1.07110887946,0.0,1.0648377175,1.07074797825,1.06779284787,1,1
2019-02-05 19:30:00,1.07110887946,0.0,1.06469692612,1.07127657572,1.06798675092,1,1
2019-02-05 19:00:00,1.07110887946,0.0,1.06463150184,1.07172980611,1.06818065397,1,0
2019-02-05 18:30:00,1.07110887946,0.0,1.06462577103,1.07212334302,1.06837455703,1,0
2019-02-05 18:00:00,1.07110887946,0.0,1.06467055115,1.072466369,1.06856846008,1,0
2019-02-05 17:30:00,1.07110887946,0.0,1.06476019203,1.07276453423,1.06876236313,0,0
2019-02-05 17:00:00,1.07110887946,0.0,1.06489919492,1.07301898089,1.0689590879,0,0
2019-02-05 16:30:00,1.07110887946,6.62019917341e-05,1.06507592562,1.07323381858,1.0691548721,0,0
2019-02-05 16:00:00,1.07103797461,-0.000662931209073,1.06536256458,1.07337058286,1.06936657372,0,0
2019-02-05 15:30:00,1.07174847012,0.001035297425,1.06570880345,1.07353963411,1.06962421878,0,0
2019-02-05 15:00:00,1.07064003924,0.000726316601001,1.06602409731,1.07356540704,1.06979475217,0,0
2019-02-05 14:30:00,1.06986298,0.00163519115615,1.06617047949,1.07357675196,1.06987361573,0,0
2019-02-05 14:00:00,1.0681164055,0.00121397907073,1.06630105802,1.0735212747,1.06991116636,0,0
2019-02-05 13:30:00,1.06682130676,0.00126984558134,1.0662178588,1.07356612741,1.06989199311,0,0
2019-02-05 13:00:00,1.06546832652,-0.00201410688049,1.06572581401,1.07384386592,1.06978483996,0,1
2019-02-05 12:30:00,1.06761862453,-0.00207485155479,1.06566632619,1.07386399431,1.06976516025,0,1
2019-02-05 12:00:00,1.06983838036,0.000974804023774,1.06569623947,1.07388414854,1.069790194,0,1
2019-02-05 11:30:00,1.06879651322,-0.00237045241199,1.0665130399,1.07344560377,1.06997932183,0,1
2019-02-05 11:00:00,1.07133606438,0.00109389958299,1.06654882629,1.07357767375,1.07006325002,0,1
2019-02-05 10:30:00,1.07016541088,0.00105715542621,1.06653558459,1.07349656859,1.07001607659,0,0
2019-02-05 10:00:00,1.06903527444,0.00547257993832,1.06644545686,1.07337933582,1.06991239634,0,0
2019-02-04 20:30:00,1.06321673586,0.0,1.06498999359,1.07404558472,1.06951778916,0,1
2019-02-04 20:00:00,1.06321673586,0.0,1.06386286704,1.07438349692,1.06912318198,0,1
2019-02-04 19:30:00,1.06321673586,0.0,1.0629380989,1.0745190507,1.0687285748,0,1
2019-02-04 19:00:00,1.06321673586,0.0,1.06216330913,1.07450462611,1.06833396762,0,1
2019-02-04 18:30:00,1.06321673586,0.0,1.06151182914,1.07436689173,1.06793936044,0,1
2019-02-04 18:00:00,1.06321673586,0.0,1.06096919183,1.07412031469,1.06754475326,0,1
2019-02-04 17:30:00,1.06321673586,0.0,1.0605280939,1.07377219825,1.06715014608,0,0
2019-02-04 17:00:00,1.06321673586,0.0,1.06018012409,1.07333804419,1.06675908414,0,0
2019-02-04 16:30:00,1.06321673586,0.000174238319907,1.06001447588,1.07265051897,1.06633249743,0,0
2019-02-04 16:00:00,1.06303151503,0.00178777196703,1.05981238636,1.07209175608,1.06595207122,0,0
2019-02-04 15:30:00,1.06113444861,-0.000331262149687,1.05930598095,1.07172530835,1.06551564465,0,0
2019-02-04 15:00:00,1.06148607877,-0.000313442029578,1.05885233688,1.07151591974,1.06518412831,0,0
2019-02-04 14:30:00,1.06181889744,0.000159472024927,1.05848047779,1.0713875379,1.06493400785,0,0
2019-02-04 14:00:00,1.06164959403,0.00154941190604,1.05813205999,1.07135408246,1.06474307122,0,0
2019-02-04 13:30:00,1.06000720625,-0.000328885868416,1.05757452478,1.07115047584,1.06436250031,0,0
2019-02-04 13:00:00,1.06035594233,0.000341284348564,1.05739246359,1.07038429322,1.06388837841,0,0
2019-02-04 12:30:00,1.05999418291,-0.000309790188795,1.05716317111,1.06973335267,1.06344826189,0,0
2019-02-04 12:00:00,1.06032266047,0.00100407229867,1.05768377519,1.0681114082,1.0628975917,0,0
2019-02-04 11:30:00,1.05925908776,0.00150906533719,1.05815720166,1.06654734942,1.06235227554,0,0
2019-02-04 11:00:00,1.05766300518,0.00226667196882,1.05839781164,1.06516951251,1.06178366208,0,1
2019-02-04 10:30:00,1.05527105187,0.000600967310397,1.05699361789,1.06577913787,1.06138637788,0,1
2019-02-04 10:00:00,1.05463724935,0.00335633759965,1.05572234436,1.06619246275,1.06095740355,0,1
2019-02-01 20:30:00,1.05110937145,0.0,1.05362851021,1.06707556045,1.06035203533,0,1
2019-02-01 20:00:00,1.05110937145,0.0,1.05200588766,1.06748744656,1.05974666711,0,1
2019-02-01 19:30:00,1.05110937145,0.0,1.0506827249,1.06759987288,1.05914129889,0,1
2019-02-01 19:00:00,1.05110937145,0.0,1.04958667302,1.06748518832,1.05853593067,0,1
2019-02-01 18:30:00,1.05110937145,0.0,1.04868151481,1.06717961009,1.05793056245,0,1
2019-02-01 18:00:00,1.05110937145,0.0,1.04794892189,1.06670146657,1.05732519423,0,1
2019-02-01 17:30:00,1.05110937145,0.0,1.04738183828,1.06605781374,1.05671982601,0,0
2019-02-01 17:00:00,1.05110937145,0.0,1.0469617439,1.06528569376,1.05612371883,0,0
2019-02-01 16:30:00,1.05110937145,6.05774406857e-05,1.04651798793,1.06472694201,1.05562246497,0,0
2019-02-01 16:00:00,1.05104570179,0.00137037481268,1.04621699781,1.06398389443,1.05510044612,0,0
2019-02-01 15:30:00,1.04960734632,0.000754688866752,1.04587617306,1.06310356408,1.05448986857,0,0
2019-02-01 15:00:00,1.0488158167,-0.000675589969281,1.04557485264,1.06212150676,1.0538481797,0,0
2019-02-01 14:30:00,1.04952486517,-0.00207347561018,1.04537168882,1.06127643647,1.05332406265,0,0
2019-02-01 14:00:00,1.05170555098,-0.000313605959614,1.04563936418,1.06014372198,1.05289154308,0,0
2019-02-01 13:30:00,1.05203547558,-0.000604838432534,1.04605457743,1.05893263799,1.05249360771,0,0
2019-02-01 13:00:00,1.05267217216,-0.000872130553137,1.04682452444,1.05739764216,1.0521110833,0,0
2019-02-01 12:30:00,1.0535910411,-0.00208874135516,1.04766666979,1.05598869214,1.05182768096,0,0
2019-02-01 12:00:00,1.05579632655,0.00200778945402,1.04807039803,1.05539829604,1.05173434703,1,0
2019-02-01 11:30:00,1.05368075744,0.00146885693223,1.04825451463,1.05505514999,1.05165483231,1,0
2019-02-01 11:00:00,1.05213532118,-0.00314372714697,1.04841970671,1.05463976509,1.0515297359,1,0
2019-02-01 10:30:00,1.05545337862,0.00580685018023,1.04818638978,1.05530748274,1.05174693626,1,0
2019-02-01 10:00:00,1.04935990287,-0.00411440122828,1.04795011501,1.05536881065,1.05165946283,1,0
2019-01-31 20:00:00,1.05369522781,0.0,1.04798117604,1.05559633526,1.05178875565,1,0
2019-01-31 19:30:00,1.05369522781,0.0,1.04803278244,1.05580331449,1.05191804847,1,0
2019-01-31 19:00:00,1.05369522781,0.0,1.04810371985,1.05599096272,1.05204734129,1,0
2019-01-31 18:30:00,1.05369522781,0.0,1.04819313861,1.0561601296,1.0521766341,0,0
2019-01-31 18:00:00,1.05369522781,0.0,1.04830048675,1.0563113671,1.05230592692,0,0
2019-01-31 17:30:00,1.05369522781,0.0,1.04842546987,1.05644496961,1.05243521974,0,0
2019-01-31 17:00:00,1.05369522781,0.0,1.04856803093,1.05656099418,1.05256451256,0,0
2019-01-31 16:30:00,1.05369522781,0.00019916789029,1.04873700236,1.05665697535,1.05269698886,0,0
2019-01-31 16:00:00,1.05348540735,0.0027160402007,1.04919706101,1.05658472281,1.05289089191,0,0
2019-01-31 15:30:00,1.05063184901,-0.00208089657229,1.04963684753,1.05632653952,1.05298169353,0,0
2019-01-31 15:00:00,1.05282266408,0.000329973560868,1.05022030222,1.05607286472,1.05314658347,0,0
2019-01-31 14:30:00,1.05247537504,-0.000986197357595,1.0503189699,1.05605117945,1.05318507467,0,0
2019-01-31 14:00:00,1.0535143481,0.00132859659764,1.05044190393,1.05607613267,1.0532590183,0,0
2019-01-31 13:30:00,1.05211650969,-0.00124452429913,1.05037901045,1.05608345991,1.05323123518,0,0
2019-01-31 13:00:00,1.05342752584,-0.000764536487744,1.0503742419,1.05607187693,1.05322305941,0,0
2019-01-31 12:30:00,1.05423352584,-0.00184274090241,1.05051604781,1.05577379095,1.05314491938,0,0
2019-01-31 12:00:00,1.05617979154,0.00358042973407,1.05031625937,1.0562234828,1.05326987108,0,0
2019-01-31 11:30:00,1.05241170538,0.000949632327136,1.05034990952,1.05621747107,1.05328369029,0,0
2019-01-31 11:00:00,1.05141324937,0.00053290370554,1.05022148691,1.05594188075,1.05308168383,0,0
2019-01-31 10:30:00,1.05085324578,0.00297075238344,1.05064904672,1.05566365523,1.05315635098,0,0
2019-01-31 10:00:00,1.04774066769,0.00800631483987,1.04939064533,1.05632660061,1.05285862297,0,1
2019-01-30 20:30:00,1.0394187539,0.0,1.04523383293,1.05905576562,1.05214479927,0,1
2019-01-30 20:00:00,1.0394187539,0.0,1.04253124842,1.06033070274,1.05143097558,0,1
2019-01-30 19:30:00,1.0394187539,0.0,1.04040415367,1.0610301501,1.05071715188,0,1
2019-01-30 19:00:00,1.0394187539,0.0,1.0386358385,1.06137081787,1.05000332819,0,1
2019-01-30 18:30:00,1.0394187539,0.0,1.03713258004,1.06144642895,1.04928950449,0,1
2019-01-30 18:00:00,1.0394187539,0.0,1.03584497368,1.06130638791,1.0485756808,0,1
2019-01-30 17:30:00,1.0394187539,0.0,1.03474468912,1.06097902508,1.0478618571,0,1
2019-01-30 17:00:00,1.0394187539,0.0,1.03380460844,1.06051244041,1.04715852443,0,0
2019-01-30 16:30:00,1.0394187539,0.000183798957359,1.03292032771,1.06027541163,1.04659786967,0,0
2019-01-30 16:00:00,1.03922774492,0.000403963860557,1.03219195536,1.05964429206,1.04591812371,0,0
2019-01-30 15:30:00,1.03880810399,-0.00308149505975,1.03152228651,1.05894723381,1.04523476016,0,0
2019-01-30 15:00:00,1.04201908064,0.00442160028454,1.0314544665,1.05786552708,1.04465999679,0,0
2019-01-30 14:30:00,1.03743197114,0.00764728866301,1.03083341267,1.05701812705,1.04392576986,0,0
2019-01-30 14:00:00,1.02955863903,-0.000438321677536,1.0289533062,1.05651134484,1.04273232552,0,0
2019-01-30 13:30:00,1.03001011479,-0.000584087545737,1.02774031488,1.05530199505,1.04152115497,0,0
2019-01-30 13:00:00,1.03061208248,-0.000193722275254,1.02748158884,1.05300395019,1.04024276951,0,0
2019-01-30 12:30:00,1.03081177368,0.00273219043973,1.02710100595,1.05122453991,1.03916277293,0,0
2019-01-30 12:00:00,1.02800307351,0.00180218038444,1.02640168303,1.04958284524,1.03799226414,0,0
2019-01-30 11:30:00,1.02615375933,0.000827035304246,1.02568466283,1.0478299168,1.03675728981,0,0
2019-01-30 11:00:00,1.02530579524,-1.41132105291e-06,1.02470321328,1.0465678791,1.03563554619,0,0
2019-01-30 10:30:00,1.02530724228,0.000792378477249,1.02323107276,1.04662886846,1.03492997061,0,0
2019-01-30 10:00:00,1.02449545413,0.00735029431056,1.02180640928,1.04656120197,1.03418380562,0,0
2019-01-29 20:30:00,1.01702005739,0.0,1.01877508825,1.04735265334,1.0330638708,0,1
2019-01-29 20:00:00,1.01702005739,0.0,1.01630499311,1.04758287883,1.03194393597,0,1
2019-01-29 19:30:00,1.01702005739,0.0,1.01425832513,1.04738967716,1.03082400115,0,1
2019-01-29 19:00:00,1.01702005739,0.0,1.01256625517,1.04684187747,1.02970406632,0,1
2019-01-29 18:30:00,1.01702005739,0.0,1.01119374964,1.04597451335,1.0285841315,0,1
2019-01-29 18:00:00,1.01702005739,0.0,1.01012683667,1.04480155667,1.02746419667,0,0
2019-01-29 17:30:00,1.01702005739,0.0,1.00936837943,1.04332014426,1.02634426184,0,0
2019-01-29 17:00:00,1.01702005739,0.0,1.0089136907,1.04155406423,1.02523387747,0,0
2019-01-29 16:30:00,1.01702005739,0.000125223944526,1.00875735392,1.03953159636,1.02414447514,0,0
2019-01-29 16:00:00,1.01689271807,-0.00050490971361,1.00970007326,1.03607624075,1.02288815701,0,0
2019-01-29 15:30:00,1.01740641645,0.00148849585002,1.01041956018,1.03335419837,1.02188687928,0,0
2019-01-29 15:00:00,1.01589426206,-0.00191073294522,1.01003658488,1.03237073598,1.02120366043,0,0
2019-01-29 14:30:00,1.01783908073,-0.00204161547258,1.01014520777,1.03104500968,1.02059510872,0,0
2019-01-29 14:00:00,1.01992136797,0.00101971834186,1.01073486843,1.02938627756,1.020060573,0,0
2019-01-29 13:30:00,1.01888239491,-2.84036038493e-05,1.01162646316,1.02730174496,1.01946410406,0,0
2019-01-29 13:00:00,1.01891133566,-0.000464183356685,1.01228103115,1.02573800318,1.01900951717,0,0
2019-01-29 12:30:00,1.01938451699,0.00166360250991,1.01283371994,1.02450839016,1.01867105505,0,0
2019-01-29 12:00:00,1.01769148288,0.00112740053039,1.01335081713,1.02322986173,1.01829033943,0,0
2019-01-29 11:30:00,1.01654542902,0.00106590210516,1.01412852679,1.02157597075,1.01785224877,0,0
2019-01-29 11:00:00,1.01546304483,-0.00739622790962,1.015182953,1.0196183036,1.0174006283,0,0
2019-01-29 10:30:00,1.02302960494,-0.000630452851739,1.01435774751,1.02104446386,1.01770110568,1,0
2019-01-29 10:00:00,1.02367498376,-0.0016102877772,1.01377623471,1.02229146929,1.018033852,1,0
2019-01-28 20:30:00,1.02532605377,0.0,1.01312189031,1.02377641333,1.01844915182,1,0
2019-01-28 20:00:00,1.02532605377,0.0,1.01276693467,1.02496196861,1.01886445164,1,0
2019-01-28 19:30:00,1.02532605377,0.0,1.01260687358,1.02595262933,1.01927975146,1,0
2019-01-28 19:00:00,1.02532605377,0.0,1.01259417295,1.0267959296,1.01969505128,1,0
2019-01-28 18:30:00,1.02532605377,0.0,1.01270324406,1.02751745813,1.02011035109,1,0
2019-01-28 18:00:00,1.02532605377,0.0,1.01291936508,1.02813193675,1.02052565091,1,0
2019-01-28 17:30:00,1.02532605377,0.0,1.01323423148,1.02864766998,1.02094095073,0,0
2019-01-28 17:00:00,1.02532605377,0.0,1.01366567197,1.02905956307,1.02136261752,0,0
2019-01-28 16:30:00,1.02532605377,-4.37482359582e-05,1.01410387427,1.02941332449,1.02175859938,0,0
2019-01-28 16:00:00,1.02537091194,0.000717420900109,1.01494158132,1.02952328243,1.02223243188,0,0
2019-01-28 15:30:00,1.02463581679,0.000199166326483,1.01551374152,1.02963079584,1.02257226868,0,0
2019-01-28 15:00:00,1.02443178447,0.00199989243324,1.01580799757,1.02978758144,1.02279778951,0,0
2019-01-28 14:30:00,1.02238712021,-0.00115077076194,1.01622499154,1.02972106,1.02297302577,0,0
2019-01-28 14:00:00,1.02356500889,0.00118468822318,1.01673201982,1.02967939905,1.02320570943,0,0
2019-01-28 13:30:00,1.02235383834,0.00167580419461,1.01711762026,1.02959073074,1.0233541755,0,0
2019-01-28 13:00:00,1.02064343978,-0.000876830152758,1.01770529984,1.02929824685,1.02350177334,0,0
2019-01-28 12:30:00,1.02153915612,0.00280976286056,1.01885656389,1.02864635551,1.0237514597,0,0
2019-01-28 12:00:00,1.01867691555,-0.00449408330882,1.0200637974,1.02776050907,1.02391215324,0,1
2019-01-28 11:30:00,1.02327560135,0.00109714784032,1.02008641535,1.02776249076,1.02392445306,0,1
2019-01-28 11:00:00,1.02215414714,-0.00185815298181,1.01993013731,1.02776668514,1.02384841122,0,1
2019-01-28 10:30:00,1.02405700171,0.00313403195834,1.01992679728,1.02764311996,1.02378495862,0,1
2019-01-28 10:00:00,1.02085760136,-0.0153596860232,1.01956412143,1.02755895057,1.023561536,0,1
2019-01-25 20:30:00,1.03678225121,0.0,1.01701116873,1.03125752302,1.02413434587,1,0
2019-01-25 20:00:00,1.03678225121,0.0,1.01561117087,1.03380314062,1.02470715575,1,0
2019-01-25 19:30:00,1.03678225121,0.0,1.01469832171,1.03586160952,1.02527996562,1,0
2019-01-25 19:00:00,1.03678225121,0.0,1.01408662092,1.03761893006,1.02585277549,1,0
2019-01-25 18:30:00,1.03678225121,0.0,1.01369175021,1.03915942052,1.02642558536,1,0
2019-01-25 18:00:00,1.03678225121,0.0,1.01346710997,1.0405296805,1.02699839524,1,0
2019-01-25 17:30:00,1.03678225121,0.0,1.01338396567,1.04175844454,1.02757120511,1,0
2019-01-25 17:00:00,1.03678225121,0.0,1.01341935436,1.04286418978,1.02814177207,0,0
2019-01-25 16:30:00,1.03678225121,0.000457999491732,1.0136386242,1.04385956339,1.02874909379,0,0
2019-01-25 16:00:00,1.03630762285,0.000470788088083,1.01401495929,1.04467081213,1.02934288571,0,0
2019-01-25 15:30:00,1.03581997115,-0.000474753581946,1.01479308772,1.04523596879,1.03001452826,0,0
2019-01-25 15:00:00,1.03631196396,0.0013072790978,1.01550018443,1.0458035676,1.03065187601,0,0
2019-01-25 14:30:00,1.03495898372,-0.00235871098049,1.01654068,1.04602358656,1.03128213328,0,0
2019-01-25 14:00:00,1.03740592446,0.000432594155513,1.01803409717,1.04620641786,1.03212025751,0,0
2019-01-25 13:30:00,1.03695734278,0.000652107129891,1.01957678009,1.04620555361,1.03289116685,0,0
2019-01-25 13:00:00,1.03628157617,-0.00106011996094,1.02220011071,1.04534268905,1.03377139988,0,0
2019-01-25 12:30:00,1.03738132482,0.00025672651371,1.0239243485,1.0450290236,1.03447668605,0,0
2019-01-25 12:00:00,1.03711506988,0.00244486466527,1.02636505624,1.04408440814,1.03522473219,0,0
2019-01-25 11:30:00,1.03458564799,-0.00062201833067,1.02859878646,1.04290354255,1.0357511645,0,0
2019-01-25 11:00:00,1.03522957977,0.00127080986137,1.03493974314,1.0379997837,1.03646976342,0,0
2019-01-25 10:30:00,1.03391566954,0.00139591792115,1.03442715735,1.03822571133,1.03632643434,0,1
2019-01-25 10:00:00,1.03247441999,0.00871285057101,1.03356310957,1.03865897599,1.03611104278,0,1
2019-01-24 20:30:00,1.02355632667,0.0,1.02930652694,1.04159296616,1.03544974655,0,1
2019-01-24 20:00:00,1.02355632667,0.0,1.02670738001,1.04286952064,1.03478845032,0,1
2019-01-24 19:30:00,1.02355632667,0.0,1.02468334054,1.04357096765,1.0341271541,0,1
2019-01-24 19:00:00,1.02355632667,0.0,1.02300713432,1.04392458142,1.03346585787,0,1
2019-01-24 18:30:00,1.02355632667,0.0,1.02158397571,1.04402514758,1.03280456164,0,1
2019-01-24 18:00:00,1.02355632667,0.0,1.02036465913,1.0439218717,1.03214326541,0,1
2019-01-24 17:30:00,1.02355632667,0.0,1.01932109134,1.04364284703,1.03148196919,0,1
2019-01-24 17:00:00,1.02355632667,0.0,1.01841471064,1.04327409812,1.03084440438,0,0
2019-01-24 16:30:00,1.02355632667,0.000306874700373,1.01762627681,1.0428361675,1.03023122215,0,0
2019-01-24 16:00:00,1.02324231949,0.00081522546787,1.01694502856,1.04221045129,1.02957773993,0,0
2019-01-24 15:30:00,1.02240882577,0.00108956847987,1.01619677343,1.04170369064,1.02895023203,0,0
2019-01-24 15:00:00,1.02129605378,0.000483384199716,1.01560677787,1.04068269912,1.0281447385,0,0
2019-01-24 14:30:00,1.02080261393,0.000990429162321,1.01511193545,1.03956206867,1.02733700206,0,0
2019-01-24 14:00:00,1.01979258162,0.00136832144045,1.01460751818,1.03841758648,1.02651255233,0,0
2019-01-24 13:30:00,1.01839908431,-0.00133669351406,1.01429729534,1.03682958527,1.0255634403,0,0
2019-01-24 13:00:00,1.01976219382,-0.00185826218493,1.01455928817,1.03483230483,1.0246957965,0,0
2019-01-24 12:30:00,1.02166070728,-0.00144966275894,1.01497550661,1.03312359232,1.02404954946,0,0
2019-01-24 12:00:00,1.02314392092,0.00359958837515,1.01605208854,1.0308384445,1.02344526652,0,0
2019-01-24 11:30:00,1.01947423332,-0.000334865294759,1.01700447854,1.02844191088,1.02272319471,0,0
2019-01-24 11:00:00,1.01981573422,-0.00407830457841,1.01851556985,1.025664951,1.02209026042,0,0
2019-01-24 10:30:00,1.02399188501,0.00358236387797,1.01849468832,1.02572938836,1.02211203834,0,0
2019-01-24 10:00:00,1.02033666779,0.00362095542553,1.01831780363,1.02558430716,1.0219510554,0,0
2019-01-23 20:30:00,1.01665540389,0.0,1.0173562203,1.02585579822,1.02160600926,0,1
2019-01-23 20:00:00,1.01665540389,0.0,1.01657926362,1.02594266262,1.02126096312,0,1
2019-01-23 19:30:00,1.01665540389,0.0,1.01593863557,1.02589319839,1.02091591698,0,1
2019-01-23 19:00:00,1.01665540389,0.0,1.01541085472,1.02573088696,1.02057087084,0,1
2019-01-23 18:30:00,1.01665540389,0.0,1.01498410565,1.02546754376,1.0202258247,0,1
2019-01-23 18:00:00,1.01665540389,0.0,1.01465364866,1.02510790846,1.01988077856,0,0
2019-01-23 17:30:00,1.01665540389,0.0,1.01442030757,1.02465115728,1.01953573243,0,0
2019-01-23 17:00:00,1.01665540389,0.0,1.01425007018,1.02416270311,1.01920638665,0,0
2019-01-23 16:30:00,1.01665540389,6.6901057606e-05,1.0140785133,1.02375891781,1.01891871555,0,0
2019-01-23 16:00:00,1.01658739312,0.000505571972799,1.01387198763,1.02349457741,1.01868328252,0,0
2019-01-23 15:30:00,1.01607369474,0.00362185749549,1.01360935349,1.02328431963,1.01844683656,0,0
2019-01-23 15:00:00,1.01240690121,-0.00170937975769,1.01258884111,1.02356626396,1.01807755254,0,1
2019-01-23 14:30:00,1.01414045237,0.00147898554452,1.01210470766,1.02362453423,1.01786462094,0,1
2019-01-23 14:00:00,1.01264276836,0.000652035896292,1.01137468031,1.02364261903,1.01750864967,0,1
2019-01-23 13:30:00,1.01198291917,0.000284631745165,1.01074475621,1.02330476431,1.01702476026,0,1
2019-01-23 13:00:00,1.01169495867,0.00273937631142,1.01043931985,1.02246530444,1.01645231215,0,1
2019-01-23 12:30:00,1.00893111666,0.000407486853527,1.00921899464,1.02263131799,1.01592515632,0,1
2019-01-23 12:00:00,1.00852015796,-0.00520978297329,1.00815018336,1.02257057165,1.0153603775,0,1
2019-01-23 11:30:00,1.01380184555,-0.00276422787372,1.00887421869,1.02082753237,1.01485087553,0,1
2019-01-23 11:00:00,1.01661199276,-0.00344974814853,1.00919730364,1.02013197992,1.01466464178,0,1
2019-01-23 10:30:00,1.02013118844,-0.00373363707408,1.00890366405,1.02077319797,1.01483843101,0,1
2019-01-23 10:00:00,1.02395426203,0.00795543248494,1.0080298077,1.02237694012,1.01520337391,1,0
2019-01-22 20:30:00,1.0158725565,0.0,1.00801552508,1.02231293801,1.01516423154,1,0
2019-01-22 20:00:00,1.0158725565,0.0,1.00800223483,1.02224794352,1.01512508917,1,0
2019-01-22 19:30:00,1.0158725565,0.0,1.00798994781,1.0221819458,1.0150859468,1,0
2019-01-22 19:00:00,1.0158725565,0.0,1.00797867545,1.02211493342,1.01504680443,1,0
2019-01-22 18:30:00,1.0158725565,0.0,1.0079684298,1.02204689433,1.01500766206,0,0
2019-01-22 18:00:00,1.0158725565,0.0,1.00795922356,1.02197781583,1.01496851969,0,0
2019-01-22 17:30:00,1.0158725565,0.0,1.00795107011,1.02190768454,1.01492937733,0,0
2019-01-22 17:00:00,1.0158725565,0.0,1.0079438201,1.02184345088,1.01489363549,0,0
2019-01-22 16:30:00,1.0158725565,-0.000629201199183,1.00794037426,1.02182678291,1.01488357858,0,0
2019-01-22 16:00:00,1.01651214716,0.00287380525794,1.00821150874,1.02196617302,1.01508884088,0,0
2019-01-22 15:30:00,1.01359926027,0.00148407196176,1.00816450755,1.021959055,1.01506178127,0,0
2019-01-22 15:00:00,1.01209723515,-0.00170847701478,1.0080927794,1.02197622983,1.01503450461,0,0
2019-01-22 14:30:00,1.01382933927,-0.00321674242586,1.00830795638,1.02194569486,1.01512682562,0,0
2019-01-22 14:00:00,1.0171010915,0.00124642099115,1.0087240229,1.02207024162,1.01539713226,0,0
2019-01-22 13:30:00,1.01583493352,-0.00405748577752,1.00980371573,1.02168093048,1.0157423231,0,0
2019-01-22 13:00:00,1.01997346133,0.00034628299268,1.01115028057,1.02147969597,1.01631498827,0,0
2019-01-22 12:30:00,1.01962038413,5.10935437632e-05,1.011382094,1.0218297364,1.0166059152,0,0
2019-01-22 12:00:00,1.01956829077,-0.00448735881633,1.01136449893,1.02214296127,1.0167537301,0,0
2019-01-22 11:30:00,1.0241640825,0.000438189795549,1.01078838294,1.02312236667,1.0169553748,1,0
2019-01-22 11:00:00,1.02371550081,-0.000449295961705,1.01083282429,1.0230540492,1.01694343674,1,0
2019-01-22 10:30:00,1.0241756588,-0.00163907602379,1.01047498505,1.02424219867,1.01735859186,1,0
2019-01-22 10:00:00,1.0258571166,-0.00948271887308,1.01004277025,1.02567286948,1.01785781986,1,0
2019-01-18 20:30:00,1.03567816145,0.0,1.00775883117,1.02993736905,1.01884810011,1,0
2019-01-18 20:00:00,1.03567816145,0.0,1.00654888738,1.03312787334,1.01983838036,1,0
2019-01-18 19:30:00,1.03567816145,0.0,1.00592929101,1.03572803021,1.02082866061,1,0
2019-01-18 19:00:00,1.03567816145,0.0,1.00572193311,1.0379159486,1.02181894086,1,0
2019-01-18 18:30:00,1.03567816145,0.0,1.00583930787,1.03977913433,1.0228092211,1,0
2019-01-18 18:00:00,1.03567816145,0.0,1.00623293924,1.04136606347,1.02379950135,1,0
2019-01-18 17:30:00,1.03567816145,0.0,1.00687520354,1.04270435966,1.0247897816,0,0
2019-01-18 17:00:00,1.03567816145,0.0,1.00764836852,1.04384779611,1.02574808231,0,0
2019-01-18 16:30:00,1.03567816145,-2.79436934603e-06,1.00918411421,1.04451994053,1.02685202737,0,0
2019-01-18 16:00:00,1.03568105553,0.00169626024999,1.01139153846,1.04467089832,1.02803121839,0,0
