Date,Close,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal
2018-12-26 10:00:00,0.907444697228399,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 15:00:00,0.9042215289220021,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 14:30:00,0.9042215289220021,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 13:30:00,0.9042215289220021,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 13:00:00,0.9049310574755473,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 12:30:00,0.9122466702986785,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 12:00:00,0.9130051604717079,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 11:30:00,0.9143594886581239,0.9016294675921797,0.9492931892312654,0.9254613284117226,0,0
2018-12-24 11:00:00,0.9214825744351469,0.9016294675921797,0.9492114482224651,0.9254204579073224,0,0
2018-12-24 10:30:00,0.9178515309427062,0.9016294675921797,0.9359291566858958,0.9187793121390377,0,0
2018-12-24 10:00:00,0.9177897065248828,0.9016294675921797,0.9312043604056512,0.9164169139989155,0,0
2018-12-21 17:30:00,0.9313234450225327,0.9016294675921797,0.9301234704161863,0.915876469004183,0,1
2018-12-21 16:30:00,0.9313234450225327,0.9016294675921797,0.9313234450225327,0.9164764563073562,0,0
2018-12-21 16:00:00,0.931092744510386,0.9016294675921797,0.9313234450225327,0.9164764563073562,0,0
2018-12-21 15:30:00,0.9316338118985864,0.9016294675921797,0.9313234450225327,0.9164764563073562,0,1
2018-12-21 15:00:00,0.9392884216973003,0.9016294675921797,0.9316338118985864,0.9166316397453831,0,1
2018-12-21 14:30:00,0.939855214682179,0.9016294675921797,0.9392884216973003,0.92045894464474,0,1
2018-12-21 14:00:00,0.9418680351577623,0.9016294675921797,0.939855214682179,0.9207423411371793,0,1
2018-12-21 13:30:00,0.943261781597153,0.9016294675921797,0.9418680351577623,0.9217487513749709,0,1
2018-12-21 13:00:00,0.9421908499031764,0.9042215289220021,0.943261781597153,0.9237416552595776,0,0
2018-12-21 12:30:00,0.9424584790944258,0.9042215289220021,0.943261781597153,0.9237416552595776,0,0
2018-12-21 12:00:00,0.94837287675655,0.9042215289220021,0.943261781597153,0.9237416552595776,0,1
2018-12-21 11:30:00,0.954658635854594,0.9042215289220021,0.94837287675655,0.9262972028392761,0,1
2018-12-21 11:00:00,0.9552113212541976,0.9042215289220021,0.954658635854594,0.929440082388298,0,1
2018-12-21 10:30:00,0.9604987612295341,0.9049310574755473,0.9552113212541976,0.9300711893648724,0,1
2018-12-21 10:00:00,0.9533001583783912,0.9122466702986785,0.9604987612295341,0.9363727157641063,0,0
2018-12-20 17:30:00,0.9485110481064508,0.9130051604717079,0.9604987612295341,0.936751960850621,0,0
2018-12-20 16:30:00,0.9485110481064508,0.9143594886581239,0.9604987612295341,0.937429124943829,0,0
2018-12-20 16:00:00,0.9485334542712996,0.9177897065248828,0.9604987612295341,0.9391442338772085,0,0
2018-12-20 15:30:00,0.9501230471886281,0.9177897065248828,0.9604987612295341,0.9391442338772085,0,0
2018-12-20 15:00:00,0.9511076736550389,0.9177897065248828,0.9604987612295341,0.9391442338772085,0,0
2018-12-20 14:30:00,0.94890149627539,0.931092744510386,0.9604987612295341,0.9457957528699601,0,0
2018-12-20 14:00:00,0.9474770450915769,0.931092744510386,0.9604987612295341,0.9457957528699601,0,0
2018-12-20 13:30:00,0.950998132404667,0.931092744510386,0.9604987612295341,0.9457957528699601,0,0
2018-12-20 13:00:00,0.9532279607361006,0.9316338118985864,0.9604987612295341,0.9460662865640603,0,0
2018-12-20 12:30:00,0.9570349341155021,0.9392884216973003,0.9604987612295341,0.9498935914634172,0,0
2018-12-20 12:00:00,0.9521138764283412,0.939855214682179,0.9604987612295341,0.9501769879558566,0,0
2018-12-20 11:30:00,0.9576801486773517,0.9418680351577623,0.9604987612295341,0.9511833981936482,0,0
2018-12-20 11:00:00,0.962292084275395,0.9421908499031764,0.9604987612295341,0.9513448055663553,0,1
2018-12-20 10:30:00,0.9614713547555633,0.9421908499031764,0.962292084275395,0.9522414670892857,0,0
2018-12-20 10:00:00,0.9623954015910867,0.9424584790944258,0.962292084275395,0.9523752816849105,0,1
2018-12-19 17:00:00,0.9677662422911383,0.9474770450915769,0.9623954015910867,0.9549362233413319,0,1
2018-12-19 16:30:00,0.9677662422911383,0.9474770450915769,0.9677662422911383,0.9576216436913576,0,0
2018-12-19 16:00:00,0.9677268240381636,0.9474770450915769,0.9677662422911383,0.9576216436913576,0,0
2018-12-19 15:30:00,0.9657550815314697,0.9474770450915769,0.9677662422911383,0.9576216436913576,0,0
2018-12-19 15:00:00,0.9721196771354632,0.9474770450915769,0.9677662422911383,0.9576216436913576,0,1
2018-12-19 14:30:00,0.9874405147442938,0.9474770450915769,0.9721196771354632,0.9597983611135201,0,1
2018-12-19 14:00:00,0.9968896923758045,0.9474770450915769,0.9874405147442938,0.9674587799179354,0,1
2018-12-19 13:30:00,0.9905628553088711,0.9474770450915769,0.9968896923758045,0.9721833687336907,0,0
2018-12-19 13:00:00,0.9928706902882968,0.9474770450915769,0.9968896923758045,0.9721833687336907,0,0
2018-12-19 12:30:00,0.9947602768572118,0.9474770450915769,0.9968896923758045,0.9721833687336907,0,0
2018-12-19 12:00:00,0.9920055633677463,0.9474770450915769,0.9968896923758045,0.9721833687336907,0,0
2018-12-19 11:30:00,0.9898209622949888,0.9474770450915769,0.9968896923758045,0.9721833687336907,0,0
2018-12-19 11:00:00,0.9917308803838593,0.950998132404667,0.9968896923758045,0.9739439123902358,0,0
2018-12-19 10:30:00,0.9904491647687125,0.9521138764283412,0.9968896923758045,0.9745017844020729,0,0
2018-12-19 10:00:00,0.987877849887824,0.9521138764283412,0.9968896923758045,0.9745017844020729,0,0
2018-12-18 17:00:00,0.982370912482765,0.9521138764283412,0.9968896923758045,0.9745017844020729,0,0
2018-12-18 16:30:00,0.982370912482765,0.9576801486773517,0.9968896923758045,0.9772849205265781,0,0
2018-12-18 16:00:00,0.9824057665169742,0.9614713547555633,0.9968896923758045,0.9791805235656839,0,0
2018-12-18 15:30:00,0.9788767955532892,0.9614713547555633,0.9968896923758045,0.9791805235656839,0,0
2018-12-18 15:00:00,0.9778606344844984,0.9623954015910867,0.9968896923758045,0.9796425469834456,0,0
2018-12-18 14:30:00,0.9861845247258253,0.9657550815314697,0.9968896923758045,0.9813223869536372,0,0
2018-12-18 14:00:00,0.9858202170825432,0.9657550815314697,0.9968896923758045,0.9813223869536372,0,0
2018-12-18 13:30:00,0.9888309417518552,0.9657550815314697,0.9968896923758045,0.9813223869536372,0,0
2018-12-18 13:00:00,0.9915366936218363,0.9657550815314697,0.9968896923758045,0.9813223869536372,0,0
2018-12-18 12:30:00,0.9903275905779588,0.9721196771354632,0.9968896923758045,0.9845046847556338,0,0
2018-12-18 12:00:00,0.9880766008686125,0.9778606344844984,0.9968896923758045,0.9873751634301515,0,0
2018-12-18 11:30:00,0.9863363887320227,0.9778606344844984,0.9968896923758045,0.9873751634301515,0,0
2018-12-18 11:00:00,0.9871409360216858,0.9778606344844984,0.9947602768572118,0.9863104556708551,0,0
2018-12-18 10:30:00,0.9912873213056488,0.9778606344844984,0.9947602768572118,0.9863104556708551,0,0
2018-12-18 10:00:00,0.9919308761515836,0.9778606344844984,0.9947602768572118,0.9863104556708551,0,0
2018-12-17 17:00:00,0.9789411095449848,0.9778606344844984,0.9920055633677463,0.9849330989261224,0,0
2018-12-17 16:30:00,0.9789411095449848,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 16:00:00,0.9789958801701707,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 15:30:00,0.9780207970702695,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 15:00:00,0.9824186293153133,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 14:30:00,0.9833177804121158,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 14:00:00,0.9845625673481598,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 13:30:00,0.9886508625751075,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 13:00:00,0.9888172490955586,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,0
2018-12-17 12:30:00,0.9965042233546095,0.9778606344844984,0.9919308761515836,0.9848957553180411,0,1
2018-12-17 12:00:00,0.9986216059328206,0.9780207970702695,0.9965042233546095,0.9872625102124395,0,1
2018-12-17 11:30:00,0.9967531807418183,0.9780207970702695,0.9986216059328206,0.988321201501545,0,0
2018-12-17 11:00:00,0.994739115479299,0.9780207970702695,0.9986216059328206,0.988321201501545,0,0
2018-12-17 10:30:00,0.9926511928585745,0.9780207970702695,0.9986216059328206,0.988321201501545,0,0
2018-12-17 10:00:00,0.9919748586233238,0.9780207970702695,0.9986216059328206,0.988321201501545,0,0
2018-12-14 17:00:00,1.0,0.9780207970702695,0.9986216059328206,0.988321201501545,0,1
