Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,RSI,SMA5,SMA10,SMA15,EMA5,EMA10,EMA15
2019-01-29 14:30:00,0.921770797978,-0.00204161547258,0.91914677775,0.932352191574,0.925749484662,28.6055976276,0.922811040885,0.922943790452,0.924812899117,0.922659853423,0.923430847965,0.92426057163
2019-01-29 15:00:00,0.920009540147,-0.00191073294522,0.918388137302,0.932252611966,0.925320374634,25.7225858493,0.922178875128,0.922239156274,0.924243460697,0.921776415664,0.922808791998,0.923729192694
2019-01-29 15:30:00,0.921378970529,0.00148849585002,0.917991294526,0.931932240151,0.924961767338,31.1298092549,0.921906299511,0.921729911636,0.923765317636,0.921643933952,0.922548824458,0.923435414924
2019-01-29 16:00:00,0.920913757337,-0.00050490971361,0.917600575353,0.931559223413,0.924579899383,30.3796282047,0.921545923094,0.921859385054,0.923256160362,0.921400541747,0.922251539527,0.923120207725
2019-01-29 16:30:00,0.92102907779,0.000125223944526,0.917315427475,0.931092167425,0.92420379745,30.7932578803,0.921020428756,0.921902368132,0.922754691118,0.921276720428,0.922029273757,0.922858816483
2019-01-29 17:00:00,0.92102907779,0.0,0.91711970494,0.930535686095,0.923827695517,33.3404577634,0.920872084719,0.921841562802,0.922253221874,0.921194172882,0.921847419945,0.922630099147
2019-01-29 17:30:00,0.92102907779,0.0,0.917020928461,0.929882258708,0.923451593585,34.4563593425,0.921075992247,0.921627433687,0.921851434932,0.921139141185,0.921698630462,0.922429971477
2019-01-29 18:00:00,0.92102907779,0.0,0.917032430346,0.929118552958,0.923075491652,56.7328357698,0.9210060137,0.921456156605,0.921488612324,0.921102453387,0.921576893613,0.922254859766
2019-01-29 18:30:00,0.92102907779,0.0,0.917177384138,0.9282213953,0.922699389719,52.2873674028,0.92102907779,0.921287500442,0.921582615966,0.921077994855,0.921477290736,0.922101637019
2019-01-29 19:00:00,0.92102907779,0.0,0.917498837455,0.927147738117,0.922323287786,46.4701388981,0.92102907779,0.921024753273,0.921611271351,0.921061689166,0.921395797473,0.921967567116
2019-01-29 19:30:00,0.92102907779,0.0,0.918091421852,0.925802949855,0.921947185853,34.7268861931,0.92102907779,0.920950581254,0.921570734465,0.921050818708,0.921329121167,0.92185025595
2019-01-29 20:00:00,0.92102907779,0.0,0.918618048825,0.924673642467,0.921645845646,36.9911671964,0.92102907779,0.921052535019,0.921427981722,0.921043571735,0.921274567826,0.92174760868
2019-01-29 20:30:00,0.92102907779,0.0,0.919365367674,0.923382089707,0.92137372869,37.139344811,0.92102907779,0.921017545745,0.921313797,0.92103874042,0.921229933274,0.921657792319
2019-01-30 10:00:00,0.927798912581,0.00735029431056,0.918410463,0.925154983323,0.921782723161,66.7896004726,0.922383044748,0.921706061269,0.921652681878,0.92329213114,0.922424293148,0.922425432352
2019-01-30 10:30:00,0.92853408047,0.000792378477249,0.917706157123,0.926652772546,0.922179464834,80.1541598347,0.923884045284,0.922456561537,0.92197785061,0.925039447584,0.92353516357,0.923189013366
2019-01-30 11:00:00,0.92853277001,-1.41132105291e-06,0.917237865909,0.927810627652,0.922524246781,95.0664019912,0.925384783728,0.923206930759,0.922428648746,0.926203888393,0.924443819286,0.923856982947
2019-01-30 11:30:00,0.929300699392,0.000827035304246,0.916737342408,0.928924184199,0.922830763303,94.7265108949,0.927039108049,0.924034092919,0.923048059362,0.927236158726,0.925326888397,0.924537447503
2019-01-30 12:00:00,0.930975466884,0.00180218038444,0.916144555523,0.930340332911,0.923242444217,99.9870503466,0.929028385867,0.925028731829,0.923687825786,0.928482594779,0.926353902667,0.925342199925
2019-01-30 12:30:00,0.933519069154,0.00273219043973,0.91533711356,0.932228117848,0.923782615704,99.9895500198,0.930172417182,0.926277730965,0.924528179907,0.93016141957,0.92765666021,0.926364308579
2019-01-30 13:00:00,0.933338225716,-0.000193722275254,0.914803107753,0.933730291278,0.924266699516,98.5755853037,0.931133246231,0.927508645758,0.925348789769,0.931220354952,0.92868967212,0.927236048221
2019-01-30 13:30:00,0.932793074483,-0.000584087545737,0.914704737182,0.934930889499,0.924817813341,94.5445300535,0.931985307126,0.928685045427,0.926133056215,0.931744594796,0.929435745277,0.927930676504
2019-01-30 14:00:00,0.932384211057,-0.000438321677536,0.915051565535,0.935821528237,0.925436546886,91.7295604966,0.932602009459,0.929820558754,0.926890065099,0.931957800216,0.929971829964,0.928487368323
2019-01-30 14:30:00,0.939514422264,0.00764728866301,0.914399987066,0.93828665188,0.926343319473,94.5569864697,0.934309800535,0.931669093201,0.928122421398,0.934476674232,0.931706846746,0.929865750066
2019-01-30 15:00:00,0.943668579501,0.00442160028454,0.913546245861,0.941415875302,0.927481060581,95.4553206022,0.936339702604,0.933256059893,0.929631721512,0.937540642655,0.933881707247,0.931591103745
2019-01-30 15:30:00,0.940760669435,-0.00308149505975,0.913687826867,0.94324745346,0.928467640163,85.6084726406,0.937824191348,0.93447871879,0.930947160955,0.938613984915,0.935132427645,0.932737299456
2019-01-30 16:00:00,0.941140702747,0.000403963860557,0.914099600003,0.94484684282,0.929473221411,85.8004947963,0.939493717001,0.935739512063,0.932287935952,0.939456224193,0.9362248413,0.933787724868
2019-01-30 16:30:00,0.941313683427,0.000183798957359,0.914786470596,0.94618843279,0.930487451693,85.8861768082,0.941279611475,0.936940810467,0.933640242994,0.940075377271,0.937150085323,0.934728469688
2019-01-30 17:00:00,0.941313683427,0.0,0.915752683474,0.947250680477,0.931501681975,81.3970762262,0.941639463707,0.937974632121,0.934992550037,0.940488145989,0.93790710316,0.935551621405
2019-01-30 17:30:00,0.941313683427,0.0,0.916995645687,0.948036178826,0.932515912257,80.7365710887,0.941168484493,0.938754093548,0.93589353476,0.940763325135,0.93852648139,0.936271879158
2019-01-30 18:00:00,0.941313683427,0.0,0.918528010385,0.948532274693,0.933530142539,80.7416771487,0.941279087291,0.93955163932,0.93674550829,0.940946777899,0.939033245397,0.936902104691
2019-01-30 18:30:00,0.941313683427,0.0,0.920381504533,0.948707241108,0.934544372821,80.0004805854,0.941313683427,0.940403700214,0.937597569185,0.941069079742,0.939447870493,0.937453552033
2019-01-30 19:00:00,0.941313683427,0.0,0.922618460858,0.948498745347,0.935558603102,78.1696422558,0.941313683427,0.941296647451,0.938398434787,0.941150614304,0.939787109209,0.937936068458
2019-01-30 19:30:00,0.941313683427,0.0,0.925363672012,0.947781994756,0.936572833384,74.6516691763,0.941313683427,0.941476573567,0.939087649223,0.941204970678,0.940064668157,0.938358270329
2019-01-30 20:00:00,0.941313683427,0.0,0.926653869278,0.947843274575,0.937248571927,75.5145099533,0.941313683427,0.94124108396,0.939607290175,0.941241208261,0.940291761843,0.938727696966
2019-01-30 20:30:00,0.941313683427,0.0,0.927987062479,0.947788041669,0.937887552074,78.2411300916,0.941313683427,0.941296385359,0.940138987355,0.94126536665,0.940477565767,0.939050945274
2019-01-31 10:00:00,0.94885013714,0.00800631483987,0.928875878348,0.948930962513,0.938903420431,87.0222576396,0.94282097417,0.942067328798,0.941209458199,0.94379362348,0.941999851471,0.940275844257
2019-01-31 10:30:00,0.951668935946,0.00297075238344,0.929525222924,0.950518441593,0.940021832259,83.8393794949,0.944892024673,0.94310285405,0.942495106525,0.946418727635,0.94375786683,0.941699980718
2019-01-31 11:00:00,0.952176083848,0.00053290370554,0.930158540564,0.952005185649,0.941081863107,79.6992647056,0.947064504758,0.944189094092,0.943339217297,0.948337846373,0.945288451743,0.943009493609
2019-01-31 11:30:00,0.953080301039,0.000949632327136,0.930503202312,0.95361664709,0.942059924701,100.0,0.94941782828,0.945365755853,0.9439666654,0.949918664595,0.946705151615,0.944268344538
2019-01-31 12:00:00,0.956492738088,0.00358042973407,0.930737508614,0.955697792025,0.94321765032,100.0,0.952453639212,0.94688366132,0.945015469977,0.952110022426,0.948484712792,0.945796393732
2019-01-31 12:30:00,0.954730169796,-0.00184274090241,0.931836012291,0.956792997879,0.944314505085,89.6954414707,0.953629645743,0.948225309956,0.945921434447,0.952983404883,0.949620250429,0.94691311574
2019-01-31 13:00:00,0.954000243746,-0.000764536487744,0.933538665757,0.957251947682,0.94539530672,86.0179439448,0.954095907303,0.949493965988,0.946767205135,0.95332235117,0.95041661285,0.947799006741
2019-01-31 13:30:00,0.952812967261,-0.00124452429913,0.934101101702,0.958019366237,0.946060233969,80.6362673359,0.954223283986,0.950643894372,0.947533824057,0.953152556534,0.950852313652,0.948425751806
2019-01-31 14:00:00,0.954078871327,0.00132859659764,0.934162520558,0.958998976564,0.946580748561,81.8486173113,0.954422998043,0.951920413162,0.948384836583,0.953461328132,0.951438960502,0.949132391746
2019-01-31 14:30:00,0.953137961265,-0.000986197357595,0.934768983014,0.95963024329,0.947199613152,78.2137166047,0.953752042679,0.953102840946,0.949173121773,0.953353539176,0.951747869732,0.949633087936
2019-01-31 15:00:00,0.953452471593,0.000329973560868,0.935428608269,0.96020179492,0.947815201595,78.532704243,0.953496503038,0.953563074391,0.949982374317,0.953386516648,0.952057797343,0.950110510893
2019-01-31 15:30:00,0.951468435613,-0.00208089657229,0.936229426561,0.960416451847,0.948322939204,71.8944004651,0.952990141412,0.953543024358,0.950659357796,0.952747156303,0.951950640665,0.950280251483
2019-01-31 16:00:00,0.954052662133,0.0027160402007,0.937080778146,0.960838998132,0.948959888139,74.6871576814,0.953238080386,0.953730682186,0.951508623043,0.953182324913,0.952332826386,0.950751802814
2019-01-31 16:30:00,0.954242678789,0.00019916789029,0.938077212847,0.961135462967,0.949606337907,74.8702673708,0.953270841879,0.953846919961,0.952370556067,0.953535776205,0.952680072278,0.951188162311
2019-01-31 17:00:00,0.954242678789,0.0,0.939243289054,0.961262286297,0.950252787675,64.5664410891,0.953491785383,0.953621914031,0.953232489092,0.9537714104,0.952964182552,0.951569976871
2019-01-31 17:30:00,0.954242678789,0.0,0.940604663147,0.96119381174,0.950899237444,58.2082252843,0.953649826823,0.953573164931,0.953591991868,0.953928499863,0.953196636414,0.951904064611
2019-01-31 18:00:00,0.954242678789,0.0,0.942206076683,0.960885297741,0.951545687212,56.8182634386,0.954204675458,0.953597408435,0.953763574724,0.954033226172,0.953386825937,0.952196391383
2019-01-31 18:30:00,0.954242678789,0.0,0.944132406554,0.960251867405,0.95219213698,54.0977372575,0.954242678789,0.953740379588,0.95390134772,0.954103043711,0.953542435546,0.952452177309
2019-01-31 19:00:00,0.954242678789,0.0,0.946579908848,0.959097264647,0.952838586748,39.7973378673,0.954242678789,0.953756760334,0.95397883957,0.954149588737,0.953669752499,0.952675989994
2019-01-31 19:30:00,0.954242678789,0.0,0.950344382382,0.956625690649,0.953485036516,47.3969950412,0.954242678789,0.953867232086,0.953828835617,0.954180618754,0.953773920916,0.952871826093
2019-01-31 20:00:00,0.954242678789,0.0,0.951484010127,0.95602531707,0.953754663598,51.4752297273,0.954242678789,0.953946252806,0.953796336217,0.954201305433,0.95385914962,0.95304318268
2019-02-01 10:00:00,0.95031654154,-0.00411440122828,0.951096805358,0.956277282399,0.953687043878,38.9083102611,0.953457451339,0.953831063399,0.95355075607,0.952906384135,0.95321503906,0.952702352538
2019-02-01 10:30:00,0.95583488732,0.00580685018023,0.951213106852,0.956526861252,0.953869984052,55.7613378628,0.953775893046,0.954009285917,0.953752217407,0.953882551863,0.953691375107,0.953093919385
2019-02-01 11:00:00,0.952830003237,-0.00314372714697,0.951182632755,0.956532305568,0.953857469162,49.2197481665,0.953493357935,0.953868018362,0.953668959534,0.953531702321,0.95353476204,0.953060929867
2019-02-01 11:30:00,0.954229574192,0.00146885693223,0.951363564253,0.956125057681,0.953744310967,52.1809853213,0.953490737016,0.953866707902,0.953741733729,0.953764326278,0.953661091522,0.953207010408
2019-02-01 12:00:00,0.956145466268,0.00200778945402,0.95123514263,0.956395008951,0.95381507579,62.6962498828,0.953871294511,0.95405698665,0.953921266708,0.954558039608,0.954112796021,0.95357431739
2019-02-01 12:30:00,0.954148325691,-0.00208874135516,0.951239461103,0.956405498673,0.953822479888,50.3605897125,0.954637651342,0.954047551341,0.954099926046,0.954421468303,0.954119255961,0.953646068428
2019-02-01 13:00:00,0.953316183784,-0.000872130553137,0.951296418412,0.956398863016,0.953847640714,47.6015796227,0.954133910635,0.95395490184,0.95405082749,0.95405304013,0.953973242838,0.953604832847
2019-02-01 13:30:00,0.952739581518,-0.000604838432534,0.951185087452,0.956376264995,0.953780676223,46.1697009376,0.954115826291,0.953804592113,0.953950621005,0.953615220592,0.95374894078,0.953496676431
2019-02-01 14:00:00,0.952440796707,-0.000313605959614,0.951095732485,0.956395903506,0.953745817995,45.4606693021,0.953758070794,0.953624403905,0.953830495533,0.953223745964,0.953511096403,0.953364691466
2019-02-01 14:30:00,0.950465933945,-0.00207347561018,0.950567346899,0.956625635327,0.953596491113,41.2702255294,0.952622164329,0.95324672942,0.953578712543,0.952304475291,0.952957430502,0.953002346776
2019-02-01 15:00:00,0.949823808694,-0.000675589969281,0.950169069434,0.9568594501,0.953514259767,40.0668702342,0.95175726093,0.953197456136,0.953284121204,0.951477586425,0.952387681082,0.952605029515
2019-02-01 15:30:00,0.950540630148,0.000754688866752,0.949752433212,0.956924883123,0.953338658168,41.9574215864,0.951202150202,0.952668030418,0.953037317961,0.951165267666,0.952051853639,0.952346979594
2019-02-01 16:00:00,0.951843227086,0.00137037481268,0.949599410075,0.956837961091,0.953218685583,45.1019112417,0.951022879316,0.952569352803,0.952877354514,0.951391254139,0.952013921539,0.952284010531
2019-02-01 16:30:00,0.951900887312,6.05774406857e-05,0.949470304574,0.956732887443,0.953101596009,45.2330688332,0.950914897437,0.952336484115,0.952721235082,0.951561131864,0.951993369861,0.952236120128
2019-02-01 17:00:00,0.951900887312,0.0,0.949357117926,0.956611894944,0.952984506435,53.9946540865,0.95120188811,0.95191202622,0.95256511565,0.95167438368,0.951976554852,0.952194216026
2019-02-01 17:30:00,0.951900887312,0.0,0.949259901796,0.956474931927,0.952867416861,36.6861606424,0.951617303834,0.951687282382,0.952670738702,0.951749884891,0.951962797118,0.952157549937
2019-02-01 18:00:00,0.951900887312,0.0,0.949178922783,0.956321731792,0.952750327287,46.0698057072,0.951889355267,0.951545752735,0.952408472035,0.951800219031,0.951951540789,0.952125467109
2019-02-01 18:30:00,0.951900887312,0.0,0.949114680771,0.956151794655,0.952633237713,38.7497990004,0.951900887312,0.951461883314,0.952346530973,0.951833775125,0.951942331066,0.952097394634
2019-02-01 19:00:00,0.951900887312,0.0,0.949067945215,0.955964351064,0.95251614814,24.797315824,0.951900887312,0.951407892375,0.952191285181,0.951856145854,0.951934795838,0.952072831219
2019-02-01 19:30:00,0.951900887312,0.0,0.949039815868,0.955758301263,0.952399058566,32.4988786423,0.951900887312,0.951551387711,0.951908313251,0.951871059673,0.951928630652,0.952051338231
2019-02-01 20:00:00,0.951900887312,0.0,0.949253789947,0.955702761762,0.952478275854,37.3412728608,0.951900887312,0.951759095573,0.951758484025,0.95188100222,0.951923586408,0.952032531866
2019-02-01 20:30:00,0.951900887312,0.0,0.949465085366,0.955098066342,0.952281575854,41.6446439465,0.951900887312,0.95189512129,0.951664130927,0.951887630584,0.9519194593,0.952016076297
2019-02-04 10:00:00,0.955095788051,0.00335633759965,0.949315484865,0.955474245324,0.952394865095,66.8429514999,0.95253986746,0.952220377386,0.951821211363,0.952957016406,0.952496973618,0.952401040266
2019-02-04 10:30:00,0.955669769398,0.000600967310397,0.949148746024,0.955785003686,0.952466874855,90.0918618112,0.953293643877,0.952597265595,0.952036476209,0.953861267404,0.953073845578,0.952809631408
2019-02-04 11:00:00,0.957835959276,0.00226667196882,0.948783123497,0.956319675514,0.952551399505,100.0,0.95448065827,0.953190772791,0.952527811231,0.955186164695,0.953939684432,0.953437922391
2019-02-04 11:30:00,0.959281396321,0.00150906533719,0.948020463652,0.957595642422,0.952808053037,100.0,0.955956760072,0.953928823692,0.953158317073,0.956551241903,0.954910904776,0.954168356632
2019-02-04 12:00:00,0.960244584198,0.00100407229867,0.947323187747,0.958985758368,0.953154473058,100.0,0.957625499449,0.954763193381,0.953805247343,0.957782356001,0.955880664671,0.954927885078
2019-02-04 12:30:00,0.959947109847,-0.000309790188795,0.946947164211,0.960082534737,0.953514849474,96.5757328175,0.958595763808,0.955567815634,0.954345506193,0.958503940617,0.956620018339,0.955555288174
2019-02-04 13:00:00,0.960274724771,0.000341284348563,0.946704753274,0.961108338481,0.953906545877,96.7002135654,0.959516754882,0.95640519938,0.954903762024,0.959094202001,0.957284510418,0.956145217749
2019-02-04 13:30:00,0.959958903984,-0.000328885868416,0.946888741566,0.961873647193,0.954381194379,93.4272807153,0.959941343824,0.957211001047,0.955440963135,0.959382435995,0.957770763793,0.956621928528
2019-02-04 14:00:00,0.961446275739,0.00154941190604,0.947161621988,0.962763013474,0.954962317731,94.3311871123,0.960374319708,0.95816553989,0.956077322364,0.960070382577,0.958439038693,0.95722497193
2019-02-04 14:30:00,0.961599599524,0.000159472024927,0.947470278154,0.963560254247,0.9555152662,94.4103066927,0.960645322773,0.959135411111,0.956723903178,0.960580121559,0.959013686116,0.957771800379
2019-02-04 15:00:00,0.961298193793,-0.000313442029578,0.947742859458,0.964233169613,0.955988014536,91.8895512945,0.960915539562,0.959755651685,0.957350390277,0.96081947897,0.959429051149,0.958212599556
2019-02-04 15:30:00,0.960979752087,-0.000331262149687,0.948144731716,0.964739183833,0.956441957774,89.3677734752,0.961056545025,0.960286649954,0.957955647928,0.960872903343,0.959710996774,0.958558493622
2019-02-04 16:00:00,0.962697764749,0.00178777196703,0.948525175679,0.965438427614,0.956981801646,90.7393566685,0.961604317178,0.960772830501,0.958675439758,0.961481190478,0.960254045496,0.959075902513
2019-02-04 16:30:00,0.96286550359,0.000174238319907,0.949038735359,0.966021329561,0.95753003246,90.8543425232,0.961888162749,0.961131241228,0.959406414176,0.961942628182,0.960728856059,0.959549602648
2019-02-04 17:00:00,0.96286550359,0.0,0.949702182828,0.96645434372,0.958078263274,87.9792068143,0.962141343562,0.961393333167,0.960137388595,0.962250253318,0.961117337428,0.959964090265
2019-02-04 17:30:00,0.96286550359,0.0,0.950521908085,0.966731080091,0.958626494088,87.2622004025,0.962454805521,0.961685172542,0.96065536963,0.962455336742,0.961435185821,0.960326766931
2019-02-04 18:00:00,0.96286550359,0.0,0.951514509605,0.966834940199,0.959174724902,83.5647313667,0.962831955822,0.961944250424,0.961135085243,0.962592059025,0.961695243597,0.960644109013
2019-02-04 18:30:00,0.96286550359,0.0,0.952712786247,0.966733125184,0.959722955716,79.6276922287,0.96286550359,0.962234910384,0.961470388197,0.962683207213,0.961908018142,0.960921783335
2019-02-04 19:00:00,0.96286550359,0.0,0.954182258295,0.966360114764,0.96027118653,75.7649705303,0.96286550359,0.962376833169,0.961709328682,0.962743972672,0.962082106405,0.961164748367
2019-02-04 19:30:00,0.96286550359,0.0,0.956078466851,0.965560367836,0.960819417343,80.4726187068,0.96286550359,0.962503423576,0.961884056642,0.962784482978,0.962224542257,0.96137734277
2019-02-04 20:00:00,0.96286550359,0.0,0.9572297518,0.96518605444,0.96120790312,79.0377145877,0.96286550359,0.962660154556,0.962078616224,0.962811489849,0.962341080681,0.961563362873
2019-02-04 20:30:00,0.96286550359,0.0,0.958501411362,0.964633968298,0.96156768983,85.0610710281,0.96286550359,0.962848729706,0.962251334812,0.962829494429,0.962436430301,0.961726130462
2019-02-05 10:00:00,0.968134862028,0.00547257993832,0.958283511241,0.965881758694,0.962082634968,92.174748674,0.963919375278,0.963392439434,0.962796398682,0.964597950296,0.963472508797,0.962527221908
2019-02-05 10:30:00,0.969158331051,0.00105715542621,0.957854768917,0.967298194491,0.962576481704,92.9436029179,0.96517794077,0.96402172218,0.963310535703,0.966118077214,0.964506294661,0.963356110551
2019-02-05 11:00:00,0.970218492945,0.00109389958299,0.957383301817,0.968767052465,0.963075177141,96.6596224321,0.966648538641,0.964757021115,0.963885128598,0.967484882458,0.965544876167,0.96421390835
2019-02-05 11:30:00,0.967918636178,-0.00237045241199,0.957590952636,0.96935655428,0.963473753458,80.1736947783,0.967659165159,0.965262334374,0.964326491423,0.967629467031,0.965976468897,0.964676999329
2019-02-05 12:00:00,0.96886216716,0.000974804023774,0.957755830057,0.970050421098,0.963903125577,78.7272294667,0.968858497872,0.965862000731,0.964851985761,0.968040367074,0.966501141308,0.965200145308
2019-02-05 12:30:00,0.966851921986,-0.00207485155479,0.958260742559,0.970234810396,0.964247776478,65.9200278028,0.968601909864,0.966260642571,0.965128929577,0.967644218711,0.966564919613,0.965406617392
2019-02-05 13:00:00,0.964904578877,-0.00201410688049,0.958576275101,0.970265108168,0.964420691634,57.1027010822,0.967751159429,0.9664645501,0.96526486793,0.966731005433,0.966263039479,0.965343862578
2019-02-05 13:30:00,0.966129858693,0.00126984558134,0.958913036441,0.970381372744,0.964647204593,60.4389309755,0.966933432579,0.96679098561,0.965482491603,0.966530623187,0.966238824791,0.965442112092
2019-02-05 14:00:00,0.967302720121,0.00121397907073,0.959323863519,0.970570998299,0.964947430909,63.176771647,0.966810249367,0.967234707263,0.965778306039,0.966787988831,0.966432260305,0.965674688096
2019-02-05 14:30:00,0.968884444974,0.00163519115615,0.95978247208,0.970902859027,0.965342665554,66.3166495872,0.96681470493,0.967836601401,0.966179568798,0.967486807546,0.966878112063,0.966075907706
2019-02-05 15:00:00,0.969588161831,0.000726316601001,0.959965487478,0.971408883338,0.965687185408,67.5458387843,0.967361952899,0.967981931382,0.966627746014,0.968187258974,0.967370848385,0.966514939471
2019-02-05 15:30:00,0.970591973959,0.001035297425,0.960115501056,0.972031516796,0.966073508926,69.1505259485,0.968499431916,0.968125295672,0.967142844038,0.968988830636,0.96795650758,0.967024568782
2019-02-05 16:00:00,0.969948538248,-0.000662931209073,0.960430627894,0.972424693425,0.966427660659,67.0283478154,0.969263167827,0.968098300203,0.967615046349,0.969308733173,0.968318694974,0.967390064966
2019-02-05 16:30:00,0.970012750773,6.62019917341e-05,0.960830092987,0.97273995305,0.966785023018,67.1290875259,0.969805173957,0.968307711662,0.968091529494,0.969543405706,0.968626705119,0.967717900691
2019-02-05 17:00:00,0.970012750773,0.0,0.961321513725,0.97296325703,0.967142385377,56.0214413049,0.970030835117,0.968422770023,0.96856801264,0.969699854062,0.96887871342,0.968004756952
2019-02-05 17:30:00,0.970012750773,0.0,0.961911504065,0.973087991408,0.967499747737,52.9501935692,0.970115752905,0.968738852902,0.968693205223,0.969804152965,0.96908490203,0.968255756179
2019-02-05 18:00:00,0.970012750773,0.0,0.962613165655,0.973101054537,0.967857110096,49.2854367618,0.969999908268,0.969249670092,0.968750166538,0.969873685568,0.969253601801,0.968475380503
2019-02-05 18:30:00,0.970012750773,0.0,0.963450649967,0.972978294942,0.968214472455,59.293448695,0.970012750773,0.9696379593,0.968736450393,0.969920040636,0.969391628887,0.968667551787
2019-02-05 19:00:00,0.970012750773,0.0,0.96447139319,0.972672276438,0.968571834814,55.5845092562,0.970012750773,0.969908962365,0.968876058032,0.969950944015,0.969504560139,0.96883570166
2019-02-05 19:30:00,0.970012750773,0.0,0.965789483213,0.972068911133,0.968929197173,68.9578099416,0.970012750773,0.970021792945,0.968952763607,0.969971546268,0.969596958436,0.968982832799
2019-02-05 20:00:00,0.970012750773,0.0,0.965871104281,0.97217507894,0.96902309161,89.9704239689,0.970012750773,0.970064251839,0.969163485526,0.969985281103,0.969672557043,0.969111572546
2019-02-05 20:30:00,0.970012750773,0.0,0.965883096163,0.972248529029,0.969065812596,87.5853659757,0.970012750773,0.97000632952,0.969504030319,0.969994437659,0.969734410448,0.969224219824
2019-02-06 10:00:00,0.968698359698,-0.00135502453364,0.965850687456,0.972128924412,0.968989805934,63.1824594798,0.969749872558,0.969881311665,0.969675263719,0.969562411672,0.969546037584,0.969158487309
2019-02-06 10:30:00,0.964493094533,-0.00434115028984,0.965110980367,0.972526077336,0.968818528852,22.3260464251,0.96864594131,0.969329346041,0.969487955347,0.967872639292,0.968627320666,0.968575313212
2019-02-06 11:00:00,0.968408748105,0.00405980467285,0.965083890442,0.972507825356,0.968795857899,44.8013919198,0.968325140776,0.969168945774,0.969456242222,0.96805134223,0.9685875802,0.968554492573
2019-02-06 11:30:00,0.967208367023,-0.00123953969233,0.965137763532,0.97248959677,0.968813680151,35.1908656012,0.967764264026,0.9688885074,0.969297589235,0.967770350494,0.968336814168,0.968386226879
2019-02-06 12:00:00,0.966845369687,-0.000375304172515,0.965583366893,0.97223807249,0.968910719691,36.0758723293,0.967130787809,0.968571769291,0.969047815617,0.967462023559,0.968065642444,0.96819361973
2019-02-06 12:30:00,0.966477130513,-0.000380866668203,0.965658713391,0.972197453174,0.968928083282,34.5465602198,0.966686541972,0.968218207265,0.968816388434,0.967133725877,0.967776822093,0.967979058578
2019-02-06 13:00:00,0.966622591539,0.000150506433811,0.965540459463,0.972247694243,0.968894076853,35.374236341,0.967112441373,0.967879191342,0.968590377819,0.966963347764,0.967566961992,0.967809500198
2019-02-06 13:30:00,0.967456043906,0.000862231416947,0.965407893493,0.972237420107,0.9688226568,39.7396778864,0.966921900533,0.967623520655,0.968419930694,0.967127579811,0.967546795067,0.967765318162
2019-02-06 14:00:00,0.966499408327,-0.000988815547973,0.965122358507,0.972214079742,0.968668219125,36.8825182956,0.966780108794,0.96727218641,0.968185707864,0.966918189317,0.967356361115,0.967607079432
2019-02-06 14:30:00,0.965925426981,-0.000593876563163,0.964808799236,0.972060984315,0.968434891776,35.3558242121,0.966596120253,0.966863454031,0.967913219612,0.966587268538,0.967096191272,0.967396872876
2019-02-06 15:00:00,0.966114133177,0.000195363110832,0.964549214566,0.971937128478,0.968243171522,36.2242513706,0.966523520786,0.966605031379,0.967653311772,0.966429556751,0.966917635255,0.967236530414
2019-02-06 15:30:00,0.966466646835,0.000364877860866,0.964389164512,0.971742568138,0.968065866325,37.7852492423,0.966492331845,0.966802386609,0.967416904843,0.966441920112,0.96683563736,0.967140294966
2019-02-06 16:00:00,0.966449610859,-1.76270708419e-05,0.964263281348,0.971512137312,0.96788770933,37.7406231921,0.966291045236,0.966606472885,0.967179362182,0.966444483695,0.966765450724,0.967053959453
2019-02-06 16:30:00,0.966500718787,5.28821446828e-05,0.964182101181,0.97124211428,0.96771210773,37.9604414528,0.966291307328,0.966535708061,0.966945226716,0.966463228725,0.966717317644,0.96698480437
2019-02-06 17:00:00,0.966500718787,0.0,0.96414154761,0.970931464652,0.967536506131,41.7362553186,0.966406365689,0.966501242971,0.96671109125,0.966475725413,0.966677936034,0.966924293672
2019-02-06 17:30:00,0.966500718787,0.0,0.964146737523,0.970575071541,0.967360904532,61.2567577637,0.966483682811,0.966503601798,0.966564581856,0.966484056537,0.966645714716,0.966871346811
2019-02-06 18:00:00,0.966500718787,0.0,0.964205986762,0.970164619103,0.967185302932,31.135484561,0.966490497202,0.966491414523,0.966698423473,0.966489610621,0.96661935182,0.966825018308
2019-02-06 18:30:00,0.966500718787,0.0,0.964333489606,0.96968591306,0.967009701333,40.8266617204,0.966500718787,0.966395882011,0.966571221519,0.966493313343,0.966597782178,0.966784480868
2019-02-06 19:00:00,0.966500718787,0.0,0.964556332701,0.969111866766,0.966834099734,45.0745734525,0.966500718787,0.966396013057,0.96652404497,0.966495781824,0.966580134289,0.966749010608
2019-02-06 19:30:00,0.966500718787,0.0,0.964939584181,0.968377412088,0.966658498135,50.3958518121,0.966500718787,0.966453542238,0.966501068243,0.966497427479,0.966565695106,0.96671797413
2019-02-06 20:00:00,0.966500718787,0.0,0.965122761778,0.9679744704,0.966548616089,47.9684995839,0.966500718787,0.966492200799,0.966502640795,0.966498524581,0.96655388123,0.966690817212
2019-02-07 10:00:00,0.958631408312,-0.00814206375894,0.962516799111,0.969994264445,0.966255531778,5.92074508951,0.964926856692,0.965708676947,0.965969895246,0.963876152492,0.965113431609,0.9656833911
