Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,RSI,SMA5,SMA10,SMA15,EMA5,EMA10,EMA15
2018-10-26,1.91392364547,-0.0159236144671,1.8722731433,2.05206685072,1.96216999701,44.5852843855,1.93705356555,1.93834547469,1.94321804171,1.9307522516,1.9388019489,1.94470549418
2018-10-29,1.87799908912,-0.0187701094712,1.86125360482,2.04979600391,1.95552480436,38.9284894703,1.92217049175,1.93381506745,1.93641652796,1.9131678641,1.92774688349,1.93636719355
2018-10-30,1.88737833769,0.00499427748485,1.85612602429,2.04078373335,1.94845487882,47.6294402774,1.90548229946,1.92598418243,1.92841161971,1.9045713553,1.92040714789,1.93024358657
2018-10-31,1.93657574856,0.0260665336109,1.86457813362,2.0206427858,1.94261045971,54.5087873806,1.91215403973,1.92392247755,1.92988635477,1.91523948639,1.92334689347,1.93103510682
2018-11-01,1.96630657425,0.0153522658245,1.86932276753,2.01079256722,1.94005766738,50.6352132208,1.91643667902,1.92940852501,1.93446986022,1.93226184901,1.93115774452,1.93544404024
2018-11-02,1.83588012439,-0.0663306788299,1.85115119451,2.01408985546,1.93262052498,42.6256873589,1.9008279748,1.91894077017,1.92583964139,1.90013460747,1.91383454086,1.92299855076
2018-11-05,1.78376266732,-0.028388268042,1.82071076707,2.02490437008,1.92280756858,34.1074637202,1.88198069044,1.9020755911,1.91653694178,1.86134396075,1.89018510931,1.90559406533
2018-11-06,1.80305250917,0.0108141302666,1.80537360494,2.01980158699,1.91258759597,37.0031499079,1.86511552474,1.8852989121,1.90569462987,1.84191347689,1.87434281837,1.89277637081
2018-11-07,1.85773582126,0.0303281861215,1.79978048843,2.01972281336,1.9097516509,46.1349848789,1.84934753928,1.8807507895,1.89906416479,1.84718759168,1.87132336435,1.88839630212
2018-11-08,1.8512541648,-0.00348900870551,1.79447568998,2.02039762905,1.90743665951,42.7764654029,1.82633705739,1.8713868682,1.89505136913,1.84854311606,1.86767441898,1.88375353495
2018-11-09,1.81555916079,-0.0192815252993,1.78334815195,2.01654774248,1.89994794721,38.9304723926,1.82227286467,1.86155041974,1.88671813501,1.8375484643,1.85819891749,1.87522923818
2018-11-12,1.72410181854,-0.0503742010859,1.75008489157,2.02989086855,1.88998788006,31.6053599054,1.81034069491,1.84616069268,1.87149729237,1.79973291571,1.83381762677,1.85633831073
2018-11-13,1.70687587883,-0.00999125430283,1.71982037537,2.03427425386,1.87704731461,33.9914862024,1.79110536884,1.82811044679,1.85390106435,1.76878057009,1.81073730896,1.83765550674
2018-11-14,1.65866115917,-0.0282473495914,1.68192514771,2.04231631769,1.8621207327,26.6651497392,1.75129043643,1.80031898785,1.83759733848,1.73207409978,1.78308709991,1.81528121329
2018-11-15,1.69959495365,0.0246788165611,1.65905276417,2.04400358663,1.8515281754,33.2933879488,1.7209585942,1.77364782579,1.8212441102,1.72124771774,1.76790670968,1.80082043084
2018-11-16,1.71841916329,0.0110757034153,1.64398097883,2.03686152102,1.84042124993,37.433317165,1.7015305947,1.76190172968,1.80821047806,1.72030486626,1.75890897397,1.7905202724
2018-11-19,1.6503145394,-0.0396321371102,1.61892797904,2.03170452894,1.82531625399,32.4998260406,1.68677313887,1.74855691689,1.79303150807,1.6969747573,1.73916453132,1.77299455577
2018-11-20,1.57146589977,-0.0477779464141,1.58168234796,2.02901482009,1.80534858402,23.9135084729,1.65969114305,1.72539825595,1.77197067888,1.65513847146,1.70867387104,1.74780347377
2018-11-21,1.5696900661,-0.00113004912714,1.54674098413,2.0306034858,1.78867223497,20.6968268779,1.64189692444,1.69659368043,1.74751163338,1.62665566967,1.68340408832,1.72553929781
2018-11-23,1.52982182354,-0.0253987990516,1.51162719554,2.02421011897,1.76791865725,23.259262242,1.60794229842,1.66445044631,1.71841265,1.59437772096,1.65548004018,1.70107461353
2018-11-26,1.55051072005,0.0135237294936,1.48563059481,2.01386542716,1.74974801098,28.6374084832,1.57436060977,1.63794560223,1.69938802305,1.57975538732,1.63639470925,1.68225412684
2018-11-27,1.54713661646,-0.00217612399874,1.46157042531,2.0048393494,1.73320488735,25.9215836884,1.55372502518,1.62024908202,1.68361295299,1.5688824637,1.6201659651,1.66536443804
2018-11-28,1.6066281947,0.0384526987498,1.45210095487,1.98623380553,1.7191673802,27.8308318036,1.56075748417,1.61022431361,1.67051799869,1.58146437403,1.6177045523,1.65802240763
2018-11-29,1.59428591796,-0.00768209893275,1.45021245324,1.95389332411,1.70205288867,27.465493691,1.56567665454,1.60378678949,1.6529546718,1.58573822201,1.61344661879,1.65005534642
2018-11-30,1.58567301498,-0.00540235780722,1.45930508762,1.9067373338,1.68302121071,28.7131015752,1.57684689283,1.59239459562,1.63524926181,1.58571648633,1.60839687264,1.64200755499
2018-12-03,1.64108007413,0.0349422980767,1.46091204046,1.88565037593,1.6732812082,42.2848816342,1.59496076365,1.58466068671,1.6236173227,1.6041710156,1.61433927291,1.64189161988
2018-12-04,1.5688910649,-0.0439887183842,1.45196906936,1.87310618679,1.66253762807,37.8494000118,1.59931165333,1.57651833926,1.61326993913,1.59241103203,1.60607596236,1.63276655051
2018-12-06,1.55139870822,-0.0111495036631,1.44473271904,1.85517715701,1.64995493803,39.9572829554,1.58826575604,1.5745116201,1.60290479442,1.57874025743,1.59613464343,1.62259557022
2018-12-07,1.49608049338,-0.0356569942673,1.44046933026,1.823275013,1.63187217163,30.8169090419,1.56862467112,1.56715066283,1.59206608337,1.55118700275,1.57794297978,1.60678118562
2018-12-10,1.50593652094,0.00658789925238,1.44553103872,1.78368154016,1.61460628944,29.8265459722,1.55267737231,1.56476213257,1.57915552119,1.53610350881,1.56485089636,1.59417560253
2018-12-11,1.4973234842,-0.00571938897651,1.45065816972,1.7467308415,1.59869450561,33.4443620021,1.52392605433,1.55944340899,1.56441580925,1.52317683394,1.55257318506,1.58206908774
2018-12-12,1.50149686543,0.0027872275236,1.44589166773,1.72923684818,1.58756425795,41.0463428304,1.51044721444,1.55487943388,1.55449463098,1.51595017777,1.54328658149,1.57199755995
2018-12-13,1.51792352751,0.0109401907207,1.44500232283,1.71123095794,1.57811664039,43.8750086485,1.50375217829,1.54600896717,1.5509251395,1.51660796102,1.53867511713,1.5652383059
2018-12-14,1.46935352875,-0.0319976585589,1.43275859356,1.70454392418,1.56865125887,42.7215541764,1.49840678537,1.53351572824,1.54423603701,1.5008564836,1.52607119197,1.55325270875
2018-12-17,1.45567940797,-0.00930621563328,1.42638746171,1.68652350146,1.55645548158,37.9717783619,1.48835536277,1.52051636754,1.53929320931,1.48579745839,1.51327268579,1.54105604616
2018-12-18,1.4745924619,0.0129925956399,1.43390037165,1.65462792138,1.54426414651,41.4209970552,1.48380915831,1.50386760632,1.5342319921,1.48206245956,1.50623991781,1.53274809813
2018-12-19,1.4285974407,-0.0311916833934,1.42312571972,1.64323086344,1.53317829158,27.2624807099,1.46922927337,1.4898382439,1.52632938038,1.46424078661,1.49212310379,1.51972926595
2018-12-20,1.39254729135,-0.0252346450574,1.39921405127,1.64925067105,1.52423236116,25.476252134,1.44415402614,1.47395310221,1.51205732016,1.44034295485,1.47401841062,1.50383151912
2018-12-21,1.33838322304,-0.0388956760402,1.36467068121,1.6606633568,1.51266701901,22.6450956526,1.41795996499,1.45818337518,1.49499714049,1.40635637758,1.44935746742,1.48315048211
2018-12-24,1.30375390471,-0.0258739931393,1.32674589453,1.6759813516,1.50136362306,11.3942394587,1.38757486434,1.43796511356,1.47620253314,1.37215555329,1.42288409238,1.46072590994
2018-12-26,1.39556625853,0.0704215369849,1.31448917457,1.67274362541,1.49361639999,32.5420408016,1.37176962366,1.42778939099,1.45983494544,1.3799591217,1.4179172135,1.45258095351
2018-12-27,1.38650922324,-0.00648986404433,1.30220813947,1.66896192118,1.48558503033,33.0248052766,1.36335198017,1.41629062677,1.44767615599,1.38214248888,1.41220666982,1.44432198723
2018-12-28,1.38721963875,0.000512377051471,1.29552571171,1.65370349335,1.47461460253,37.3692315511,1.36228644965,1.40322023789,1.43673088469,1.38383487217,1.40766357326,1.43718419367
2018-12-31,1.40062748525,0.00966526577495,1.29226002002,1.63760334177,1.46493168089,38.0526304066,1.37473530209,1.39634763354,1.43036735082,1.38943240986,1.40638428453,1.43261460511
2019-01-02,1.40222574625,0.00114110355484,1.29077475282,1.62074388209,1.45575931746,39.0918307098,1.3944296704,1.39100226737,1.42345329917,1.39369685533,1.40562818666,1.42881599776
2019-01-03,1.26255368434,-0.0996074007919,1.27453692115,1.59912907479,1.43683299797,28.2344327504,1.36782715557,1.36979838961,1.40780197918,1.349982465,1.37961464078,1.40803320858
2019-01-04,1.31645119302,0.0426892807352,1.26594325649,1.58247875226,1.42421100437,33.8462139508,1.35381554952,1.35858376485,1.39546560102,1.33880537434,1.36813037755,1.39658545663
2019-01-07,1.31352108797,-0.00222576048262,1.25860687813,1.56602736859,1.41231712336,36.5244146148,1.33907583937,1.35068114451,1.38183877172,1.33037727888,1.35820141581,1.38620241055
2019-01-08,1.33856078679,0.0190630352575,1.25267222803,1.55621004803,1.40444113803,40.539762967,1.32666249967,1.35069890088,1.37311925559,1.33310511485,1.35463039235,1.38024720758
2019-01-09,1.36129195177,0.0169817950777,1.25216808291,1.54224973624,1.39720890957,41.1479751408,1.31847574078,1.35645270559,1.36682675851,1.34250072716,1.35584158497,1.3778778006
2019-01-10,1.36564289674,0.00319618798141,1.25295135875,1.52829840165,1.3906248802,45.2131276129,1.33909358326,1.35346036941,1.35956345416,1.35021478368,1.35762364166,1.37634843762
2019-01-11,1.35223491648,-0.00981807197922,1.25493605363,1.51138751188,1.38316178275,47.2242903259,1.34625032795,1.35003293874,1.35447261921,1.35088816128,1.35664387344,1.37333424748
2019-01-14,1.33190129906,-0.0150370450976,1.26069063205,1.48703071061,1.37386067133,50.7155441229,1.34992637017,1.34450110477,1.35042955306,1.34455920721,1.35214522356,1.36815512893
2019-01-15,1.35916097277,0.0204667370798,1.2644021696,1.47229991746,1.36835104353,58.0297343215,1.35404640736,1.34035445352,1.35181473638,1.34942646239,1.35342081432,1.36703085941
2019-01-16,1.37576535018,0.0122166378757,1.2687300679,1.45998061338,1.36435534064,48.6018088323,1.35694108705,1.33770841391,1.35661549941,1.35820609166,1.35748345721,1.36812267075
2019-01-17,1.38393425461,0.0059377163622,1.27870512578,1.44093973478,1.35982243028,51.0020672499,1.36059935862,1.34984647094,1.35584003248,1.36678214598,1.3622926931,1.37009911874
2019-01-18,1.3924585719,0.00615948138901,1.28189246181,1.43413851187,1.35801548684,52.049344533,1.3686440897,1.35744720883,1.35623665573,1.37534095462,1.36777739833,1.37289405038
2019-01-22,1.36120323231,-0.0224461540308,1.28204753451,1.43084903326,1.35644828388,46.1582127358,1.37450447636,1.36221542326,1.35450222863,1.37062838052,1.36658209542,1.37143269812
2019-01-23,1.3667083149,0.0040442767529,1.28383425174,1.43189482521,1.35786453848,46.7166902369,1.37601394478,1.36503017607,1.35224095061,1.36932169198,1.36660504442,1.37084215022
2019-01-24,1.35587557971,-0.00792615005819,1.2909270611,1.43001418336,1.36047062223,69.4736244673,1.37203599069,1.36448853887,1.3491509395,1.36483965456,1.36465423265,1.36897132891
2019-01-25,1.400805049,0.0331368673912,1.29059548124,1.43086964227,1.36073256175,67.8414335935,1.37541014956,1.36800475409,1.35836769715,1.37682811937,1.37122710835,1.37295054392
2019-01-28,1.38784120996,-0.00925456332637,1.29055657149,1.43104175069,1.36079916109,65.2734028894,1.37448667718,1.37156538344,1.36312703161,1.38049914957,1.3742478541,1.37481187717
2019-01-29,1.37345666476,-0.0103646909329,1.29069343323,1.42952859155,1.36011101239,57.710487441,1.37693736367,1.37572092001,1.36712273673,1.37815165463,1.37410400149,1.37464247562
2019-01-30,1.46731126921,0.068334594646,1.28070620099,1.44618420218,1.36344520159,67.2212727156,1.39705795453,1.38653594965,1.37570610222,1.40787152616,1.39105077744,1.38622607482
2019-01-31,1.4778777212,0.00720123412847,1.271177391,1.46327820966,1.36722780033,67.7862978099,1.42145838282,1.39674718676,1.38347848685,1.4312069245,1.40683749449,1.39768253062
2019-02-01,1.4785881367,0.000480699788253,1.28295847461,1.47310057129,1.37802952295,70.8400868501,1.43701500036,1.40621257496,1.39100816952,1.4470006619,1.4198830658,1.40779573138
2019-02-04,1.52058735827,0.0284049496407,1.27832712265,1.49814553977,1.38823633121,78.8507200415,1.46356423003,1.4190254536,1.40223166564,1.47152956069,1.43819293716,1.42189468474
2019-02-05,1.5466037647,0.0171094454363,1.27493854857,1.52484238154,1.39989046505,78.5460033892,1.49819365001,1.43756550684,1.41654516335,1.49655429536,1.45790399671,1.43748331973
2019-02-06,1.54713661646,0.000344530235411,1.27274128428,1.54789722879,1.41031925653,77.3942534097,1.51415871947,1.455608337,1.42907687292,1.51341506906,1.47412810939,1.45118998182
2019-02-07,1.51783481697,-0.0189393743118,1.27462878427,1.56166401531,1.41814639979,70.5608318248,1.52215013862,1.47180426072,1.43854817071,1.51488831836,1.4820747835,1.45952058622
2019-02-08,1.51961827504,0.00117500142045,1.27774015184,1.57395018558,1.42584516871,69.9205048799,1.53035616629,1.48368558333,1.44759377207,1.51646497059,1.48890087287,1.46703279732
2019-02-11,1.51087910134,-0.00575090063374,1.28527920663,1.58227554927,1.43377737795,75.4147181712,1.5284145149,1.49598937246,1.45548847403,1.51460301417,1.49289691441,1.47251358532
2019-02-12,1.52389859401,0.00861716378634,1.29781440926,1.58894007614,1.4433772427,75.932713152,1.52387348076,1.51103356539,1.46633483148,1.51770154079,1.49853358343,1.47893671141
2019-02-13,1.5175671694,-0.00415475454476,1.30780524816,1.59478985691,1.45129755253,77.2754896561,1.51795959135,1.51605915541,1.47639208845,1.51765675033,1.50199423542,1.48376551866
2019-02-14,1.52309606152,0.00364326022742,1.31637654225,1.60095163395,1.4586640881,73.6284909544,1.51901184026,1.52058098944,1.48754012057,1.51946985406,1.50583093108,1.48868183652
2019-02-15,1.51970739577,-0.0022248535909,1.32523688735,1.60566860296,1.46545274516,76.5569222659,1.51902966441,1.52469291535,1.49546694369,1.51954903463,1.50835392466,1.49256003142
2019-02-19,1.52425523747,0.00299257719743,1.33389820093,1.61018695594,1.47204257844,81.6559777608,1.52170489164,1.52505970327,1.50456121219,1.52111776891,1.51124507244,1.49652193218
2019-02-20,1.53406445748,0.00643541827092,1.35032930167,1.61104197771,1.48068563969,71.0908350878,1.52373806433,1.52380577255,1.51526839837,1.52543333177,1.51539405154,1.50121474784
2019-02-21,1.52541454719,-0.00563855726117,1.36856294622,1.6086789564,1.48862095131,65.3404539876,1.52530753989,1.52163356562,1.51914195023,1.52542707024,1.51721595984,1.50423972276
2019-02-22,1.54244685396,0.0111656905316,1.39331823874,1.6025807913,1.49794951502,68.5166814136,1.52917769837,1.52409476932,1.52344655909,1.53110033148,1.52180339513,1.50901561416
2019-02-25,1.55368276373,0.00728447125349,1.40880044556,1.60238635595,1.50559340076,61.5521797713,1.53597277197,1.52750121819,1.52845286755,1.5386278089,1.52759964397,1.51459900786
2019-02-26,1.55457455964,0.000573988419308,1.43230739746,1.59555273902,1.51393006824,53.498621166,1.5420366364,1.53187076402,1.53071868098,1.54394339248,1.53250417409,1.51959595183
2019-02-27,1.55938990623,0.0030975333781,1.47244132401,1.57401213662,1.52322673031,55.0656781757,1.54710172615,1.53541989524,1.53157109041,1.54909223039,1.53739248902,1.52457019613
2019-02-28,1.54405192787,-0.00983588408063,1.48290211825,1.57122540825,1.52706376325,61.9714432442,1.55082920228,1.53806837109,1.53136544451,1.54741212955,1.53860329609,1.5270054126
2019-03-01,1.56028170214,0.0105111583198,1.49116203238,1.57120589221,1.53118396229,66.3051060127,1.55439617192,1.54178693515,1.53419523685,1.55170198708,1.54254482446,1.53116494879
2019-03-04,1.56812907993,0.00502946216477,1.50069914309,1.57062287582,1.53566100946,73.0877278971,1.55728543516,1.54662910356,1.53742929051,1.5571776847,1.54719650727,1.53578546518
2019-03-05,1.5652754418,-0.00181977247132,1.50131521803,1.57447560924,1.53789541363,68.1835035662,1.55942561159,1.550731124,1.54105571321,1.55987693706,1.55048358628,1.53947171226
2019-03-06,1.55626888805,-0.00575397371249,1.50106603802,1.57569130158,1.5383786698,66.7488865123,1.55880140796,1.55295156705,1.54321373281,1.55867425406,1.55153545933,1.54157135923
2019-03-07,1.53825565572,-0.0115746272846,1.50085015414,1.57501908938,1.53793462176,56.1013099233,1.55764215353,1.55423567791,1.54459296523,1.55186805461,1.54912094958,1.54115689629
2019-03-08,1.54191183527,0.00237683478261,1.50325766065,1.57501928471,1.53913847268,58.8264529006,1.55396818015,1.55418217604,1.54584735015,1.54854931483,1.54781020152,1.54125126366
2019-03-11,1.5953271164,0.0346422408272,1.50036166479,1.5854861647,1.54292391475,70.0855964651,1.55940778745,1.5583466113,1.55088866486,1.56414191535,1.55644964059,1.54801074526
2019-03-12,1.61325122799,0.0112353832723,1.49778026647,1.59830477569,1.54804252108,71.276807623,1.56900294469,1.56421427814,1.55682173089,1.58051168623,1.56677720194,1.5561658056
2019-03-13,1.62038519402,0.00442210481627,1.49449427722,1.61123942493,1.55286685108,75.7094381557,1.58182620588,1.57031380692,1.56257644666,1.59380285549,1.57652410959,1.56419322915
2019-03-14,1.63839829259,0.0111165534213,1.49159218648,1.626224628,1.55890840724,75.6994312126,1.60185473325,1.57974844339,1.57010869635,1.60866800119,1.58777396104,1.57346886208
2019-03-15,1.65971092725,0.013008213422,1.4869724165,1.64450588455,1.56573915052,76.812172939,1.62541455165,1.5896913659,1.57792630124,1.62568230988,1.60085340944,1.58424912023
