Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,RSI,SMA5,SMA10,SMA15,EMA5,EMA10,EMA15
2019-01-29 17:00:00,0.956048905598,0.0,0.952094748084,0.959700184148,0.955897466116,44.3442218,0.955753766831,0.956577650512,0.956668899266,0.956079820378,0.956109789087,0.955961586199
2019-01-30 10:00:00,0.964996806683,0.0093592503812,0.951188884298,0.961826704225,0.956507794262,60.9677471576,0.957898073663,0.957247313685,0.957122472216,0.959052149146,0.957725610468,0.95709098876
2019-01-30 10:30:00,0.96663080505,0.00169326816071,0.950475736663,0.963912939468,0.957194338065,77.6055582572,0.959945919749,0.958189672944,0.957619530293,0.961578367781,0.959344736756,0.958283465796
2019-01-30 11:00:00,0.966800389266,0.000175438455305,0.95002064998,0.965632789896,0.957826719938,76.152589027,0.962105162439,0.959118185418,0.958479197799,0.963319041609,0.960700309939,0.95934808123
2019-01-30 11:30:00,0.968686041274,0.00195040468483,0.949588273307,0.967530125257,0.958559199282,75.9607235231,0.964632589574,0.960190572207,0.959360024437,0.965108041498,0.962152261091,0.960515326235
2019-01-30 12:00:00,0.969597750909,0.000941181761311,0.949373594428,0.969300933789,0.959337264109,76.0840091272,0.967342358636,0.961548062734,0.960165886553,0.966604611301,0.963505986512,0.96165062932
2019-01-30 12:30:00,0.970048938271,0.000465334579574,0.948899393728,0.970960707073,0.959930050401,80.5554723554,0.968352784954,0.963125429309,0.960949137441,0.967752720291,0.964695614105,0.962700417938
2019-01-30 13:00:00,0.968757997879,-0.00133079924138,0.948704694469,0.972113712731,0.9604092036,75.6017932496,0.96877822352,0.964362071635,0.961719189802,0.968087812821,0.965434229337,0.963457615431
2019-01-30 13:30:00,0.967146169925,-0.00166380866843,0.949417919302,0.972724567223,0.961071243262,69.9102446005,0.968847379652,0.965476271045,0.962361250162,0.967773931855,0.965745491262,0.963918684743
2019-01-30 14:00:00,0.966232904472,-0.000944288962074,0.950050920939,0.973167491862,0.9616092064,73.190379613,0.968356752291,0.966494670933,0.962912632235,0.967260256061,0.965834111845,0.964207962209
2019-01-30 14:30:00,0.97269538552,0.00668832640482,0.94997884861,0.974758120827,0.962368484718,84.4200092616,0.968976279213,0.968159318925,0.964024134894,0.969071965881,0.96708161615,0.965268890123
2019-01-30 15:00:00,0.976537868233,0.00395034537031,0.949540460122,0.977020278643,0.963280369382,85.3315454313,0.970274065206,0.96931342508,0.965508307941,0.971560599998,0.96880093471,0.966677512387
2019-01-30 15:30:00,0.972502852982,-0.00413195983706,0.950028601839,0.978061700977,0.964045151408,75.7931388995,0.971023036226,0.969900629873,0.966582393165,0.971874684326,0.96947401076,0.967405679961
2019-01-30 16:00:00,0.972954429299,0.000464344464402,0.950615406169,0.979018813125,0.964817109647,76.0925494081,0.972184688101,0.970516033876,0.967712410064,0.972234599317,0.970106814131,0.968099273628
2019-01-30 16:30:00,0.972964542119,1.0393929945e-05,0.951305340969,0.979829115199,0.965567228084,76.0999079707,0.973531015631,0.970943883961,0.968840119165,0.972477913584,0.970626401037,0.96870743219
2019-01-30 17:00:00,0.972964542119,0.0,0.952531868644,0.980296757172,0.966414312908,66.9361262406,0.97358484695,0.971280563082,0.969967828267,0.972640123096,0.971051517598,0.969239570931
2019-01-31 10:00:00,0.967791445643,-0.0053168396705,0.95443405104,0.979746192088,0.967090121564,52.2438774958,0.971835562432,0.971054813819,0.970154137531,0.971023897278,0.970458777242,0.96905855527
2019-01-31 10:30:00,0.970787174144,0.00309542775339,0.956114790532,0.979505012548,0.96780990154,56.7489437364,0.971492426665,0.971257731446,0.970431228804,0.970944989567,0.97051848577,0.969274632629
2019-01-31 11:00:00,0.970097557598,-0.000710368413967,0.9581973776,0.978831763658,0.968514570629,52.553205788,0.970921052325,0.971552870213,0.970651040026,0.970662512244,0.970441953375,0.96937749825
2019-01-31 11:30:00,0.970398608476,0.000310330518039,0.960728529108,0.977735582438,0.969232055773,51.5240026822,0.970407865596,0.971969440613,0.970765211173,0.970574544321,0.970434072484,0.969505137028
2019-01-31 12:00:00,0.973647157481,0.00334764392324,0.964065045036,0.976158891698,0.970111968367,55.8951385174,0.970544388668,0.972064617809,0.971035171611,0.971598748708,0.971018269756,0.970022889585
2019-01-31 12:30:00,0.971675157546,-0.00202537430475,0.964868983332,0.976022788489,0.97044588591,54.7064054941,0.971321131049,0.971578346741,0.971143586229,0.971624218321,0.9711377039,0.97022942308
2019-01-31 13:00:00,0.970931865263,-0.000764959644476,0.965379588829,0.975942289013,0.970660938921,56.2546380286,0.971350069273,0.971421247969,0.971288510721,0.971393433968,0.971100278693,0.970317228353
2019-01-31 13:30:00,0.970341821101,-0.000607709132863,0.965873695012,0.975802326013,0.970838010513,56.8571762917,0.971398921973,0.971159987149,0.971501554133,0.971042896346,0.970962377313,0.970320302446
2019-01-31 14:00:00,0.971460843549,0.00115322500153,0.966111557217,0.975841944036,0.970976750626,47.6331574477,0.971611368988,0.971009617292,0.971850083405,0.97118221208,0.971053007538,0.970462870084
2019-01-31 14:30:00,0.970551078688,-0.000936491539946,0.966197581449,0.975851252582,0.971024417015,36.6397404432,0.970992153229,0.970768270949,0.971707129616,0.970971834283,0.970961747747,0.97047389616
2019-01-31 15:00:00,0.971314985566,0.000787085702973,0.966281586236,0.975893852524,0.97108771938,46.9450088079,0.970920118833,0.971120624941,0.971358937438,0.971086218044,0.971025972805,0.970579032336
2019-01-31 15:30:00,0.970998765458,-0.00032555876576,0.966519471924,0.975880043594,0.971199757759,44.8864089386,0.970933498872,0.971141784073,0.971258664937,0.971057067182,0.971021026014,0.970631498976
2019-01-31 16:00:00,0.972751006031,0.00180457549014,0.96716470983,0.975795289299,0.971479999564,49.55391121,0.971415335858,0.971407128916,0.971245103385,0.971621713465,0.971335567836,0.970896437358
2019-01-31 16:30:00,0.972373720048,-0.000387854632084,0.968237853789,0.975336226897,0.971787040343,48.663014348,0.971597911158,0.971604640073,0.971205715247,0.971872382326,0.971524322783,0.971081097694
2019-01-31 17:30:00,0.972373720048,0.0,0.968236216005,0.975305698134,0.97177095707,64.5786036107,0.97196243943,0.97147729633,0.971166327109,0.9720394949,0.97167875865,0.971242675488
2019-02-01 10:00:00,0.974356999666,0.00203962692308,0.968650540873,0.974673286409,0.971661913641,62.1183429735,0.97257084225,0.971745480542,0.971604030711,0.972811996489,0.972165711562,0.97163196601
2019-02-01 10:30:00,0.979166812525,0.00493639688535,0.967488493124,0.976501730112,0.971995111618,74.0155888554,0.974204451663,0.972568975268,0.97216267327,0.974930268501,0.973438639009,0.972573821825
2019-02-01 11:00:00,0.976075401187,-0.00315718557641,0.967301589467,0.977000730958,0.972151160213,63.1622128668,0.974869330695,0.973142333277,0.972561196175,0.975311979396,0.973918050315,0.973011519245
2019-02-01 11:30:00,0.977936938009,0.00190716497894,0.966907402581,0.977892157433,0.972399780007,60.6151228916,0.975981974287,0.973789942723,0.973063751478,0.976186965601,0.974648757168,0.973627196591
2019-02-01 12:00:00,0.979163700888,0.00125443965843,0.966438673443,0.978980802448,0.972709737946,69.1971143825,0.977339970455,0.974651204943,0.973431521038,0.977179210696,0.975469656026,0.974319259628
2019-02-01 12:30:00,0.975952491527,-0.00327954289782,0.967138960825,0.979096619655,0.97311779024,61.4900228428,0.977659068827,0.975114955539,0.973716676637,0.976770304306,0.975557444299,0.974523413615
2019-02-01 13:00:00,0.976586876515,0.00065001626037,0.967342926397,0.97947262432,0.973407775358,64.2487525172,0.977143081625,0.975673766644,0.974093677387,0.976709161709,0.975744613793,0.974781346478
2019-02-01 13:30:00,0.975758792125,-0.000847937250254,0.967749303953,0.979632370217,0.973690837085,59.9595765548,0.977079759813,0.975974545254,0.974454808789,0.976392371848,0.975747191671,0.974903527184
2019-02-01 14:00:00,0.975224368474,-0.000547700574408,0.96816411572,0.979700134449,0.973932125085,61.0228217385,0.976537245906,0.976259610096,0.97470571045,0.97600303739,0.975652132908,0.974943632345
2019-02-01 14:30:00,0.97310767742,-0.00217046571286,0.968126494661,0.979683807502,0.973905151082,54.024234839,0.975326041212,0.976333005834,0.974876150366,0.9750379174,0.975189504638,0.974714137979
2019-02-01 15:00:00,0.972516077439,-0.000607949144914,0.968224896661,0.979669497492,0.973947197076,53.37754681,0.974638758395,0.976148913611,0.974956223157,0.97419730408,0.974703426965,0.974439380412
2019-02-01 15:30:00,0.973519969319,0.00103226250263,0.968526963823,0.979626240735,0.974076602279,51.7995702445,0.974025376955,0.97558422929,0.975124303415,0.973971525826,0.974488252848,0.974324454025
2019-02-01 16:00:00,0.974776681704,0.0012908953324,0.96902975048,0.979566940139,0.974298345309,55.2695077537,0.973828954871,0.975454357342,0.97525934846,0.974239911119,0.974540694458,0.974380982485
2019-02-01 16:30:00,0.974871586631,9.73606874304e-05,0.969368903816,0.979568861111,0.974468882463,55.4523450535,0.973758398503,0.975147822204,0.975425872898,0.974450469623,0.974600856671,0.974442308003
2019-02-01 17:30:00,0.974871586631,0.0,0.969929277176,0.979440538545,0.974684907861,51.2804697618,0.974111180345,0.974718610779,0.975592397337,0.974590841959,0.9746500803,0.974495967832
2019-02-04 10:00:00,0.97400305096,-0.000890923156781,0.970319641481,0.97931898078,0.97481931113,35.1426318727,0.974408575049,0.974523666722,0.975568800757,0.974394911626,0.974532438602,0.974434353223
2019-02-04 10:30:00,0.971996823019,-0.00205977582866,0.970528623653,0.979209804363,0.974869214008,37.4607889256,0.974103945789,0.974064661372,0.975090801457,0.973595548757,0.974071417587,0.974129661947
2019-02-04 11:00:00,0.972976599712,0.00100800400801,0.970561963698,0.979199023686,0.974880493692,33.8875639013,0.973743929391,0.973786442131,0.974884214692,0.973389232409,0.973872359792,0.973985529168
2019-02-04 11:30:00,0.974204529454,0.00126203419765,0.970802179903,0.979141888422,0.974972034163,33.9194532447,0.973610517955,0.973684458229,0.974635387455,0.973660998091,0.973932754276,0.974012904204
2019-02-04 12:00:00,0.975389285234,0.00121612633021,0.971134416566,0.979111208278,0.975122812422,47.9240054665,0.973714057676,0.97391261901,0.974383759744,0.974237093805,0.974197578086,0.974184951832
2019-02-04 12:30:00,0.975609044595,0.000225304260444,0.971208342117,0.97916248722,0.975185414668,46.2556238374,0.974035256403,0.974221915726,0.974360863282,0.974694410735,0.974454208361,0.974362963428
2019-02-04 13:00:00,0.975798854451,0.000194555243922,0.971490011884,0.978544021645,0.975017016765,50.1972813479,0.974795662689,0.974449804239,0.974308328478,0.97506255864,0.974698689468,0.974542449806
2019-02-04 13:30:00,0.976347280468,0.000562027732282,0.971484386516,0.978576834941,0.975030610729,54.594569174,0.97546979884,0.974606864116,0.974347561034,0.97549079925,0.974998433286,0.974768053638
2019-02-04 14:00:00,0.978285830305,0.00198551261004,0.971438762244,0.978657348443,0.975048055344,71.3767785997,0.976286059011,0.974948288483,0.97455165849,0.976422476268,0.975596141835,0.975207775722
2019-02-04 14:30:00,0.978609440551,0.000330793144153,0.971537820544,0.97850286411,0.975020342327,75.725549988,0.976930090074,0.975322073875,0.974918442698,0.977151464362,0.976144014329,0.975632983825
2019-02-04 15:00:00,0.979229045264,0.000633148105385,0.971239412309,0.979128927719,0.975184170014,74.9014684227,0.977654090208,0.975844673305,0.975365973887,0.97784399133,0.976704929044,0.976082491505
2019-02-04 15:30:00,0.978794582951,-0.000443677927162,0.971070835696,0.979518274975,0.975294555335,68.8853127538,0.978253235908,0.976524449299,0.975717614795,0.978160855204,0.977084866118,0.976421502936
2019-02-04 16:00:00,0.981640174967,0.00290724127997,0.970498677201,0.980678571755,0.975588624478,75.258063445,0.979311814808,0.977390806824,0.976175181013,0.979320628458,0.977913104091,0.97707383694
2019-02-04 16:30:00,0.981696962342,5.78494811971e-05,0.970142180541,0.981682327801,0.975912254171,75.3619547832,0.979994041215,0.978140050113,0.97663020606,0.980112739753,0.978601078318,0.977651727615
2019-02-04 17:30:00,0.981696962342,0.0,0.970184929812,0.982498507022,0.976341718417,80.5723730168,0.980611545573,0.978770817824,0.977085231108,0.980640813949,0.979163966323,0.978157381956
2019-02-05 10:00:00,0.987059479719,0.00546249767724,0.969533525318,0.984604251744,0.977068888531,97.2761732608,0.982177632464,0.979915861336,0.977955659692,0.982780369206,0.980599514213,0.979270144176
2019-02-05 10:30:00,0.98659001149,-0.000475623038597,0.969271557933,0.986173223346,0.97772239064,94.1655359777,0.983736718172,0.98099497704,0.978928538923,0.984050249967,0.981688695536,0.980185127591
2019-02-05 11:00:00,0.988369089932,0.00180326013979,0.968835996092,0.98796802601,0.978402011051,94.3592921135,0.985082501165,0.982197157986,0.979954704938,0.985489863289,0.982903312699,0.981208122883
2019-02-05 11:30:00,0.98649160597,-0.00189957777978,0.968921177328,0.989044846708,0.978983012018,83.399874049,0.986041429891,0.983017735553,0.980773843372,0.985823777516,0.983555729657,0.981868558269
2019-02-05 12:00:00,0.987936961346,0.00146514716134,0.96901726458,0.990255296927,0.979636280754,84.5294305213,0.987289429691,0.983950487632,0.981610355113,0.986528172126,0.984352317237,0.982627108654
2019-02-05 12:30:00,0.986402924316,-0.00155276813203,0.96957433698,0.990938211862,0.980256274421,77.6718977268,0.987158118611,0.984667875538,0.982329947094,0.986486422856,0.984725154888,0.983099085612
2019-02-05 13:00:00,0.984548388678,-0.00188009949386,0.970786228097,0.990981477312,0.980883852704,70.0833241922,0.986749794049,0.98524325611,0.982913249376,0.985840411463,0.984693015577,0.983280248495
2019-02-05 13:30:00,0.985760371281,0.00123100359188,0.971926943933,0.991119138633,0.981523041283,68.9626990371,0.986228050318,0.985655275742,0.983540788764,0.985813731402,0.98488708025,0.983590263843
2019-02-05 14:00:00,0.98557522888,-0.000187816842278,0.972986353701,0.991196798808,0.982091576254,67.8017181036,0.9860447749,0.986043102395,0.984026748669,0.985734230562,0.985012198183,0.983838384473
2019-02-05 14:30:00,0.987640577924,0.00209557726642,0.973852556133,0.991555725645,0.982704140889,69.9957074632,0.985985498216,0.986637463954,0.984628824494,0.986369679683,0.985490085409,0.984313658654
2019-02-05 15:00:00,0.987962243397,0.000325690822923,0.974838476011,0.991805125647,0.983321800829,71.9085345351,0.986297362032,0.986727740321,0.985211037702,0.986900534254,0.985939568679,0.984769731747
2019-02-05 15:30:00,0.988418876123,0.000462196535888,0.975962485315,0.99194311851,0.983952801912,68.2742418414,0.987071459521,0.986910626785,0.985852657247,0.98740664821,0.986390351851,0.985225874794
2019-02-05 16:00:00,0.988139995659,-0.000282148055716,0.977201137984,0.99188373736,0.984542437672,67.17094661,0.987547384397,0.986887717358,0.986285978627,0.98765109736,0.986708468907,0.985590139902
2019-02-05 16:30:00,0.988392816164,0.000255854945204,0.97814130708,0.99195426685,0.985047786965,67.6043726032,0.988110901854,0.987077838377,0.986732368881,0.987898336961,0.987014713863,0.985940474435
2019-02-05 18:00:00,0.988392816164,0.0,0.979187092095,0.991886819396,0.985536955746,54.8886980485,0.988261349501,0.987123423859,0.987178759136,0.988063163362,0.987265277918,0.986247017151
2019-02-06 10:00:00,0.986049753519,-0.00237057838335,0.980264646651,0.991491335666,0.985877991158,48.3105625059,0.987878851526,0.987088106779,0.987111444056,0.987392026748,0.987044273481,0.986222359197
2019-02-06 10:30:00,0.985775540511,-0.000278092467126,0.981706445001,0.990747633072,0.986227039036,40.8458985552,0.987350184403,0.987210821962,0.987057145991,0.986853198002,0.98681359476,0.986166506861
2019-02-06 11:00:00,0.988609463888,0.0028748160824,0.982490151308,0.990660855656,0.986575503482,57.0725093936,0.987444078049,0.987495731223,0.987073170921,0.987438619964,0.987140116419,0.98647187649
2019-02-06 11:30:00,0.987699310072,-0.00092064040376,0.983474712166,0.990276529571,0.986875620869,49.2287824694,0.987305376831,0.987708139342,0.987153684528,0.987525516667,0.987241787993,0.986625305687
2019-02-06 12:00:00,0.987282350717,-0.000422152117317,0.984782840235,0.98952694034,0.987154890288,53.3253611087,0.987083283742,0.987672316622,0.98711004382,0.98744446135,0.987249163033,0.986707436316
2019-02-06 12:30:00,0.98778410218,0.000508214759738,0.984803125006,0.989579117815,0.987191121411,63.4751715629,0.987430153474,0.9876545025,0.987202122344,0.98755767496,0.987346424696,0.986842019549
2019-02-06 13:00:00,0.988057537279,0.000276816663497,0.984864117723,0.989664877677,0.9872644977,60.380174115,0.987886552827,0.987618368615,0.987436065584,0.987724295733,0.987475717893,0.986993959265
2019-02-06 13:30:00,0.988573291108,0.00052198764708,0.984852903497,0.98969651202,0.987274707759,63.1418920242,0.987879318271,0.98766169816,0.987623593572,0.988007294192,0.98767527666,0.987191375746
2019-02-06 14:00:00,0.988213508083,-0.000363941681198,0.984933794929,0.989787810801,0.987360802865,52.9809214446,0.987982157874,0.987643767352,0.987799478853,0.988076032155,0.987773136918,0.987319142288
2019-02-06 14:30:00,0.987435987793,-0.000786793828923,0.984923487676,0.989748020698,0.987335754187,47.4600521193,0.988012885289,0.987548084515,0.987785839511,0.987862684035,0.987711837077,0.987333747976
2019-02-06 15:00:00,0.987665082066,0.000232009239404,0.985023593697,0.989774130452,0.987398862074,46.2619172751,0.987989081266,0.98770961737,0.987766028755,0.987796816712,0.987703336166,0.987375164737
2019-02-06 15:30:00,0.988070761737,0.00041074619154,0.985601209593,0.989548751861,0.987574980727,49.6979580315,0.987991726157,0.987939139492,0.987742821129,0.98788813172,0.987770140815,0.987462114362
2019-02-06 16:00:00,0.987510667081,-0.000566856826137,0.985881716778,0.989443274256,0.987662495517,45.8017143367,0.987779201352,0.987829259812,0.987700865891,0.987762310173,0.987722963773,0.987468183452
2019-02-06 16:30:00,0.987567454455,5.75055811922e-05,0.986274121651,0.989250091941,0.987762106796,46.0959886474,0.987649990626,0.98781607425,0.987645841777,0.987697358267,0.987694689351,0.987480592327
2019-02-06 17:30:00,0.987567454455,0.0,0.986268849692,0.989248051553,0.987758450623,59.3887539744,0.987676283959,0.987844584624,0.987590817663,0.987654056997,0.987671555734,0.987491450093
2019-02-07 10:00:00,0.981187042832,-0.0064607350051,0.984130584856,0.990708796332,0.987419690594,33.8958754462,0.986380676112,0.987184878689,0.987266636951,0.985498385609,0.986492553388,0.986703399186
2019-02-07 10:30:00,0.983823766216,0.00268727904969,0.983569435648,0.99081043455,0.987189935099,33.023812186,0.985531277008,0.986761501583,0.987136518664,0.984940179145,0.986007319357,0.986343445065
2019-02-07 11:00:00,0.978589603865,-0.00532022353083,0.981465548567,0.991959282452,0.986712415509,25.218872028,0.983747064365,0.985763132858,0.986468527996,0.982823320718,0.984658643813,0.985374214915
2019-02-07 11:30:00,0.976250041813,-0.0023907489344,0.979146286711,0.993064266872,0.986105276792,22.8069923434,0.981483581836,0.984566786231,0.985705243445,0.98063222775,0.983129807086,0.984233693277
2019-02-07 12:00:00,0.9733752782,-0.00294470011749,0.976462362836,0.994246436951,0.985354399894,18.185411645,0.978645146585,0.983160715272,0.984778105278,0.978213244566,0.981356256379,0.982876391392
2019-02-07 12:30:00,0.974493911693,0.00114923146145,0.97465769016,0.994895525444,0.984776607802,21.1727710071,0.977306520357,0.981843598235,0.983892092578,0.976973466942,0.980108557345,0.98182858143
2019-02-07 13:00:00,0.973224363806,-0.0013027766225,0.972807980414,0.99549011752,0.984149048967,18.3871874058,0.975186639875,0.980358958442,0.982903214347,0.975723765897,0.978856885793,0.980753054227
2019-02-07 13:30:00,0.975933043796,0.00278320199316,0.971812622953,0.995217832972,0.983515227962,27.0181422807,0.974655327862,0.979201196113,0.982060531193,0.975793525196,0.978325278157,0.980150552923
2019-02-07 14:00:00,0.976642885981,0.000727347219222,0.971049323331,0.994875490185,0.982962406758,29.7681095067,0.974733896695,0.978108739266,0.981289156386,0.976076645458,0.97801938867,0.979712094555
2019-02-07 14:30:00,0.977290495427,0.000663097489668,0.97047471289,0.994450915096,0.982462813993,30.8704852237,0.975516940141,0.977081043363,0.980612790228,0.976481262114,0.977886862626,0.979409394664
2019-02-07 15:00:00,0.976387731749,-0.000923741387435,0.969886498532,0.993899492411,0.981892995472,28.8363098612,0.975895704152,0.976601112255,0.979860966874,0.976450085326,0.977614293376,0.9790316868
2019-02-07 15:30:00,0.976891427985,0.000515877268217,0.969497897648,0.993171482366,0.981334690007,30.7362204978,0.976629116987,0.975907878431,0.979115677957,0.976597199545,0.977482863305,0.978764154448
2019-02-07 16:00:00,0.979126750199,0.0022881992306,0.969497258021,0.992227467902,0.980862362962,35.8595900925,0.977267858268,0.975961593065,0.978556750165,0.977440383096,0.977781751831,0.978809478917
2019-02-07 16:30:00,0.978980503261,-0.000149364663896,0.969554648274,0.991246777167,0.98040071272,35.6828573327,0.977735381724,0.97623463921,0.977984286752,0.977953756485,0.977999706636,0.97883085696
2019-02-07 17:00:00,0.978980503261,0.0,0.969639217917,0.99031665907,0.979977938494,45.3507062663,0.978073383291,0.976795161716,0.977411823339,0.97829600541,0.978178033295,0.978849562747
2019-02-08 10:00:00,0.971946258918,-0.00718527521173,0.968924162424,0.989459832249,0.979191997336,28.6727923771,0.977185088724,0.976540396438,0.976795771078,0.976179423246,0.977044983408,0.977986649769
2019-02-08 10:30:00,0.970835793471,-0.00114251733185,0.968309990079,0.988350507767,0.978330248923,33.6295957872,0.975973961822,0.976301539405,0.975929906228,0.974398213321,0.975916039783,0.977092792731
2019-02-08 11:00:00,0.969731162344,-0.0011378145867,0.967699500232,0.987183047141,0.977441273686,35.4685260792,0.974094844251,0.975681351259,0.97533934346,0.972842529662,0.974791516613,0.976172588933
2019-02-08 11:30:00,0.969049713846,-0.000702718985004,0.967321354078,0.985709419233,0.976515386656,39.3154196735,0.972108686368,0.974922034046,0.974859321596,0.971578257723,0.973747552473,0.975282229547
2019-02-08 12:00:00,0.970548356005,0.0015465069934,0.967710705259,0.983618158208,0.975664431733,40.4597141772,0.970422256917,0.974247820104,0.974670860116,0.971234957151,0.973165880388,0.974690495354
2019-02-08 12:30:00,0.970860686567,0.000321808346498,0.967365022456,0.982931205385,0.97514811392,44.0375927344,0.970205142447,0.973695115586,0.974428645108,0.97111020029,0.972746754239,0.974211769256
2019-02-08 13:00:00,0.971587253801,0.000748374349029,0.967766936223,0.981305640375,0.974536288299,37.7297156586,0.970355434513,0.973164698167,0.974319504441,0.971269218127,0.972535935978,0.973883704824
2019-02-08 13:30:00,0.971934979234,0.000357894189023,0.967621478591,0.980785635544,0.974203557068,36.4287091548,0.970796197891,0.972445521071,0.974052966803,0.971491138496,0.972426671115,0.973640114125
2019-02-08 14:00:00,0.972671659288,0.000757951992906,0.967482367034,0.98056690885,0.974024637942,36.7678928711,0.971520586979,0.971814636674,0.973788218357,0.971884645427,0.972471214419,0.973519057271
2019-02-08 14:30:00,0.973453458079,0.000803764336297,0.967487816431,0.98056927744,0.974028546936,41.5695359197,0.972101607394,0.971261932155,0.973532415867,0.972407582977,0.972649804176,0.973510857372
2019-02-08 15:00:00,0.972600091638,-0.000876638152619,0.967366711536,0.980501000329,0.973933855933,37.8742685029,0.972449488408,0.971327315427,0.973279906526,0.972471752531,0.972640765532,0.973397011655
2019-02-08 15:30:00,0.973430120802,0.000853412590595,0.967381035815,0.98050725175,0.973944143783,32.4993924017,0.972818061808,0.97158674816,0.973049152714,0.972791208621,0.972784284672,0.973401150298
2019-02-08 16:00:00,0.97642740512,0.00307909551469,0.967370584906,0.980567138791,0.973968861849,43.3991340094,0.973716546985,0.972256372438,0.972869196376,0.974003274121,0.973446670208,0.973779432151
2019-02-08 16:30:00,0.976522310048,9.71960919205e-05,0.967374630772,0.980551035332,0.973962833052,43.6796598246,0.974486677137,0.973003632058,0.972705316828,0.974842952763,0.974005877452,0.974122291888
2019-02-08 17:30:00,0.976522310048,0.0,0.967409355835,0.980439491732,0.973924423783,68.9378378081,0.975100447531,0.973601027463,0.972541437281,0.975402738525,0.974463410651,0.974422294158
2019-02-11 10:00:00,0.976772018916,0.000255712404003,0.967395797158,0.980491479125,0.973943638142,76.4520498085,0.975934832987,0.974192160697,0.972863154614,0.975859165322,0.974883157608,0.974716009753
2019-02-11 10:30:00,0.975235259203,-0.00157330439717,0.967429095425,0.98029256398,0.973860829702,73.6716057866,0.976295860667,0.974556961238,0.973156452329,0.975651196616,0.97494717608,0.974780915934
2019-02-11 11:00:00,0.975539810672,0.000312285129485,0.967682535814,0.979680429639,0.973681482726,78.8505327145,0.976118341778,0.974917444381,0.973543695551,0.975614067968,0.975054927824,0.974875777776
2019-02-11 11:30:00,0.975645217375,0.000108049616703,0.967967591953,0.979061844911,0.973514718432,75.8518982578,0.975942923243,0.97521480019,0.973983395786,0.975624451104,0.975162253197,0.974971957726
2019-02-11 12:00:00,0.975181583465,-0.000475207484677,0.968333359743,0.978316185142,0.973324772442,71.5974138979,0.975674777926,0.975387612729,0.974292277617,0.975476828558,0.975165767791,0.974998160944
2019-02-11 12:30:00,0.976086291917,0.000927733323335,0.96843872103,0.978624827154,0.973531774092,72.0835886917,0.975537632527,0.975736232757,0.974640651307,0.975679983011,0.975333135814,0.975134177315
2019-02-11 13:00:00,0.975919819338,-0.000170551087223,0.968752336276,0.978819614495,0.973785975385,69.9180782685,0.975674544554,0.97598520261,0.97492948901,0.975759928453,0.975439805546,0.975232382568
2019-02-11 13:30:00,0.974820244621,-0.00112670600107,0.969368306148,0.97871255285,0.974040429499,60.3888993102,0.975530631343,0.97582448656,0.975121840035,0.975446700509,0.975327158105,0.975180865325
2019-02-11 14:00:00,0.974448404002,-0.000381445318657,0.97027138533,0.978349342684,0.974310364007,55.0288088496,0.975291268669,0.975617095956,0.975240289683,0.975113935007,0.975167384632,0.97508930766
2019-02-11 14:30:00,0.973826854516,-0.000637847508144,0.970831500638,0.978117077228,0.974474288933,56.3430363498,0.975020322879,0.975347550403,0.975265182779,0.974684908177,0.974923651884,0.974931501017
2019-02-11 15:00:00,0.973625764977,-0.000206494140878,0.971358019067,0.977867066639,0.974612542853,51.1148654647,0.974528217491,0.975032925009,0.975333561001,0.974331860443,0.974687672446,0.974768284012
2019-02-11 15:30:00,0.974665440682,0.00106783914579,0.971839686182,0.977693218212,0.974766452197,37.7203749839,0.97427734176,0.974975943157,0.97541591566,0.974443053856,0.974683630307,0.974755428595
2019-02-11 16:00:00,0.974514137334,-0.000155236188469,0.972283609855,0.977507210349,0.974895410102,36.110718235,0.974216120302,0.974873375823,0.975288364474,0.974466748349,0.974652813403,0.974725267188
2019-02-11 16:30:00,0.974452293549,-6.34611470104e-05,0.972578533334,0.977390350297,0.974984441815,35.8036066516,0.974216898211,0.97475408344,0.975150363374,0.974461930082,0.974616355247,0.974691145483
2019-02-11 17:00:00,0.974452293549,0.0,0.972722662145,0.977346105033,0.975034383589,33.5255816066,0.974341986018,0.974681154448,0.975012362274,0.974458717904,0.974586525848,0.974661288991
2019-02-12 10:00:00,0.983879775682,0.00967464717953,0.971213276145,0.979983459437,0.975598367791,78.9844965623,0.976392788159,0.975460502825,0.975486212726,0.977599070497,0.976276207636,0.975813599827
2019-02-12 10:30:00,0.983151263675,-0.000740448198474,0.970675702995,0.981493146874,0.976084424934,74.8507817266,0.978089952758,0.976183647259,0.976013946357,0.979449801556,0.977526217825,0.976730807808
2019-02-12 11:00:00,0.985030303455,0.0019112417889,0.969784145435,0.983244994268,0.976514569851,77.4364045878,0.980193185982,0.977204653142,0.976646645876,0.981309968856,0.97889059703,0.977768244764
2019-02-12 11:30:00,0.98677515389,0.00177136726572,0.968881281248,0.985173142839,0.977027212043,81.512151803,0.98265775805,0.978437328131,0.977388641643,0.9831316972,0.980324152823,0.978894108405
2019-02-12 12:00:00,0.987681029205,0.000918015934612,0.968157138903,0.9870131571,0.977585148001,81.5026086032,0.985303505181,0.9798227456,0.978221938026,0.984648141202,0.98166176671,0.979992473505
2019-02-12 12:30:00,0.987035753487,-0.000653323997508,0.967781251383,0.988415418076,0.97809833473,79.4647434112,0.985934700742,0.981163744451,0.978951902131,0.985444011964,0.982638855215,0.980872883503
