Date,Price,BuySignal,SellSignal,ExitSignal,Close
2019-02-22 11:00:00,7508.65,,1,1,0.983978319755
2019-02-22 11:30:00,7522.5,,1,,0.985793306434
2019-02-22 12:00:00,7521.36,,1,1,0.985643914029
2019-02-22 12:30:00,7517.04,,,,0.98507779544
2019-02-22 13:00:00,7515.92,,,,0.984931023954
2019-02-22 13:30:00,7514.04,,,,0.984684657531
2019-02-22 14:00:00,7515.51,,,,0.984877295106
2019-02-22 14:30:00,7510.78,,,,0.98425744767
2019-02-22 15:00:00,7495.62,,,,0.982270790771
2019-02-22 15:30:00,7514.19,,,,0.984704314426
2019-02-22 16:00:00,7526.75,,,,0.986350251805
2019-02-22 16:30:00,7527.55,,,,0.986455088581
2019-02-22 17:00:00,7527.55,,,,0.986455088581
2019-02-22 17:30:00,7527.55,,,,0.986455088581
2019-02-22 18:00:00,7527.55,,,,0.986455088581
2019-02-22 18:30:00,7527.55,,,,0.986455088581
2019-02-22 19:00:00,7527.55,,,,0.986455088581
2019-02-22 19:30:00,7527.55,,,,0.986455088581
2019-02-22 20:00:00,7527.55,,,,0.986455088581
2019-02-22 20:30:00,7527.55,,,,0.986455088581
2019-02-25 10:00:00,7584.21,,1,,0.993880153219
2019-02-25 10:30:00,7584.85,,1,1,0.99396402264
2019-02-25 11:00:00,7597.61,,1,,0.995636169212
2019-02-25 11:30:00,7591.76,,,,0.99486955029
2019-02-25 12:00:00,7592.43,,,,0.994957351089
2019-02-25 12:30:00,7572.2,,,,0.992306291124
2019-02-25 13:00:00,7561.41,,,,0.990892305112
2019-02-25 13:30:00,7564.57,,,,0.991306410376
2019-02-25 14:00:00,7568.45,,,,0.991814868738
2019-02-25 14:30:00,7573.67,,,,0.992498928699
2019-02-25 15:00:00,7569.33,,,,0.991930189191
2019-02-25 15:30:00,7559.93,,,,0.990698357077
2019-02-25 16:00:00,7552.29,,,,0.989697165869
2019-02-25 16:30:00,7554.46,,,,0.989981535623
2019-02-25 17:00:00,7554.46,,,,0.989981535623
2019-02-25 17:30:00,7554.46,,,,0.989981535623
2019-02-25 18:00:00,7554.46,,,,0.989981535623
2019-02-25 18:30:00,7554.46,,,,0.989981535623
2019-02-25 19:00:00,7554.46,,,,0.989981535623
2019-02-25 19:30:00,7554.46,,,,0.989981535623
2019-02-25 20:00:00,7554.46,,,,0.989981535623
2019-02-25 20:30:00,7554.46,,,,0.989981535623
2019-02-26 10:00:00,7543.51,,,,0.988546582256
2019-02-26 10:30:00,7558.35,,,,0.990491304445
2019-02-26 11:00:00,7535.49,1,,1,0.987495593579
2019-02-26 11:30:00,7558.93,,,,0.990567311107
2019-02-26 12:00:00,7550.98,,,,0.989525495649
2019-02-26 12:30:00,7548.89,,,,0.989251609572
2019-02-26 13:00:00,7537.39,,,,0.987744580922
2019-02-26 13:30:00,7546.01,,,,0.98887419718
2019-02-26 14:00:00,7546.25,,,,0.988905648212
2019-02-26 14:30:00,7549.14,,,,0.989284371065
2019-02-26 15:00:00,7562.14,,,,0.99098796867
2019-02-26 15:30:00,7565.71,,,,0.991455802781
2019-02-26 16:00:00,7548.46,,,,0.989195259805
2019-02-26 16:30:00,7549.3,,,,0.98930533842
2019-02-26 17:00:00,7549.3,,,,0.98930533842
2019-02-26 17:30:00,7549.3,,,,0.98930533842
2019-02-26 18:00:00,7549.3,,,,0.98930533842
2019-02-26 18:30:00,7549.3,,,,0.98930533842
2019-02-26 19:00:00,7549.3,,,,0.98930533842
2019-02-26 19:30:00,7549.3,,,,0.98930533842
2019-02-26 20:00:00,7549.3,,,,0.98930533842
2019-02-26 20:30:00,7549.3,,,,0.98930533842
2019-02-27 10:00:00,7525.01,1,,,0.986122231818
2019-02-27 10:30:00,7492.49,1,,1,0.981860616886
2019-02-27 11:00:00,7500.86,1,,,0.982957471651
2019-02-27 11:30:00,7521.38,,,,0.985646534948
2019-02-27 12:00:00,7531.75,,,,0.987005481653
2019-02-27 12:30:00,7538.25,,,,0.987857280455
2019-02-27 13:00:00,7536.47,,,,0.987624018629
2019-02-27 13:30:00,7549.52,,,,0.989334168533
2019-02-27 14:00:00,7549.94,,,,0.98938920784
2019-02-27 14:30:00,7550.88,,,,0.989512391052
2019-02-27 15:00:00,7553.5,,,,0.989855731492
2019-02-27 15:30:00,7550.31,,,,0.989437694849
2019-02-27 16:00:00,7554.81,,,,0.990027401712
2019-02-27 16:30:00,7554.51,,,,0.989988087921
2019-02-27 17:00:00,7554.51,,,,0.989988087921
2019-02-27 17:30:00,7554.51,,,,0.989988087921
2019-02-27 18:00:00,7554.51,,,,0.989988087921
2019-02-27 18:30:00,7554.51,,,,0.989988087921
2019-02-27 19:00:00,7554.51,,,,0.989988087921
2019-02-27 19:30:00,7554.51,,,,0.989988087921
2019-02-27 20:00:00,7554.51,,,,0.989988087921
2019-02-27 20:30:00,7554.51,,,,0.989988087921
2019-02-28 10:00:00,7540.87,,,,0.988200620896
2019-02-28 10:30:00,7524.44,1,,1,0.986047535615
2019-02-28 11:00:00,7531.17,,,,0.986929474991
2019-02-28 11:30:00,7540.88,,,,0.988201931356
2019-02-28 12:00:00,7549.96,,,,0.98939182876
2019-02-28 12:30:00,7560.29,,,,0.990745533626
2019-02-28 13:00:00,7559.75,,,,0.990674768802
2019-02-28 13:30:00,7555.53,,,,0.99012175481
2019-02-28 14:00:00,7555.22,,,,0.99008113056
2019-02-28 14:30:00,7552.48,,,,0.989722064603
2019-02-28 15:00:00,7544.4,,,,0.988663213169
2019-02-28 15:30:00,7541.92,,,,0.988338219164
2019-02-28 16:00:00,7533.73,,,,0.987264952673
2019-02-28 16:30:00,7532.53,,,,0.987107697509
2019-02-28 17:00:00,7532.53,,,,0.987107697509
2019-02-28 17:30:00,7532.53,,,,0.987107697509
2019-02-28 18:00:00,7532.53,,,,0.987107697509
2019-02-28 18:30:00,7532.53,,,,0.987107697509
2019-02-28 19:00:00,7532.53,,,,0.987107697509
2019-02-28 19:30:00,7532.53,,,,0.987107697509
2019-02-28 20:00:00,7532.53,,,,0.987107697509
2019-02-28 20:30:00,7532.53,,,,0.987107697509
2019-03-01 10:00:00,7587.17,,1,,0.994268049289
2019-03-01 10:30:00,7561.46,,,,0.99089885741
2019-03-01 11:00:00,7570.2,,,,0.992044199185
2019-03-01 11:30:00,7555.83,,,,0.990161068601
2019-03-01 12:00:00,7549.29,,,,0.98930402796
2019-03-01 12:30:00,7568.77,,,,0.991856803448
2019-03-01 13:00:00,7575.53,,,,0.992742674203
2019-03-01 13:30:00,7576.26,,,,0.992838337761
2019-03-01 14:00:00,7581.57,,,,0.993534191859
2019-03-01 14:30:00,7600.39,,1,1,0.996000477007
2019-03-01 15:00:00,7595.09,,,,0.995305933368
2019-03-01 15:30:00,7592.03,,,,0.994904932701
2019-03-01 16:00:00,7594.67,,,,0.995250894061
2019-03-01 16:30:00,7595.35,,,,0.99534000532
2019-03-01 17:00:00,7595.35,,,,0.99534000532
2019-03-01 17:30:00,7595.35,,,,0.99534000532
2019-03-01 18:00:00,7595.35,,,,0.99534000532
2019-03-01 18:30:00,7595.35,,,,0.99534000532
2019-03-01 19:00:00,7595.35,,,,0.99534000532
2019-03-01 19:30:00,7595.35,,,,0.99534000532
2019-03-01 20:00:00,7595.35,,,,0.99534000532
2019-03-01 20:30:00,7595.35,,,,0.99534000532
2019-03-04 10:00:00,7638.63,,1,,1.00101167489
2019-03-04 10:30:00,7632.37,,1,1,1.00019132712
2019-03-04 11:00:00,7601.71,,,,0.996173457687
2019-03-04 11:30:00,7566.7,,,,0.991585538291
2019-03-04 12:00:00,7520.98,1,,,0.98559411656
2019-03-04 12:30:00,7517.46,1,,1,0.985132834747
2019-03-04 13:00:00,7519.59,1,,,0.985411962662
2019-03-04 13:30:00,7541.05,,,,0.98822420917
2019-03-04 14:00:00,7556.0,,,,0.990183346416
2019-03-04 14:30:00,7561.43,,,,0.990894926031
2019-03-04 15:00:00,7558.74,,,,0.990542412373
2019-03-04 15:30:00,7558.83,,,,0.99055420651
2019-03-04 16:00:00,7579.34,,,,0.993241959347
2019-03-04 16:30:00,7577.57,,,,0.993010007981
2019-03-04 17:00:00,7577.57,,,,0.993010007981
2019-03-04 17:30:00,7577.57,,,,0.993010007981
2019-03-04 18:00:00,7577.57,,,,0.993010007981
2019-03-04 18:30:00,7577.57,,,,0.993010007981
2019-03-04 19:00:00,7577.57,,,,0.993010007981
2019-03-04 19:30:00,7577.57,,,,0.993010007981
2019-03-04 20:00:00,7577.57,,,,0.993010007981
2019-03-04 20:30:00,7577.57,,,,0.993010007981
2019-03-05 10:00:00,7557.58,,,,0.990390399048
2019-03-05 10:30:00,7562.55,,,,0.991041697517
2019-03-05 11:00:00,7573.51,,,,0.992477961344
2019-03-05 11:30:00,7582.31,,,,0.993631165877
2019-03-05 12:00:00,7586.1,,,,0.994127830102
2019-03-05 12:30:00,7582.1,,,,0.993603646223
2019-03-05 13:00:00,7582.97,,,,0.993717656217
2019-03-05 13:30:00,7579.87,,,,0.993311413711
2019-03-05 14:00:00,7584.53,,,,0.993922087929
2019-03-05 14:30:00,7591.37,,,,0.994818442361
2019-03-05 15:00:00,7598.22,,1,1,0.995716107253
2019-03-05 15:30:00,7588.88,,,,0.994492137897
2019-03-05 16:00:00,7576.15,,,,0.992823922704
2019-03-05 16:30:00,7576.36,,,,0.992851442357
2019-03-05 17:00:00,7576.36,,,,0.992851442357
2019-03-05 17:30:00,7576.36,,,,0.992851442357
2019-03-05 18:00:00,7576.36,,,,0.992851442357
2019-03-05 18:30:00,7576.36,,,,0.992851442357
2019-03-05 19:00:00,7576.36,,,,0.992851442357
2019-03-05 19:30:00,7576.36,,,,0.992851442357
2019-03-05 20:00:00,7576.36,,,,0.992851442357
2019-03-05 20:30:00,7576.36,,,,0.992851442357
2019-03-06 10:00:00,7564.9,1,,,0.991349655546
2019-03-06 10:30:00,7542.22,1,,1,0.988377532955
2019-03-06 11:00:00,7541.49,1,,,0.988281869397
2019-03-06 11:30:00,7532.48,1,,1,0.987101145211
2019-03-06 12:00:00,7523.67,1,,,0.985946630218
2019-03-06 12:30:00,7517.96,1,,1,0.985198357732
2019-03-06 13:00:00,7513.21,,,,0.984575889376
2019-03-06 13:30:00,7506.28,,,,0.983667740807
2019-03-06 14:00:00,7525.28,,,,0.986157614229
2019-03-06 14:30:00,7524.75,,,,0.986088159866
2019-03-06 15:00:00,7519.01,,,,0.985335956
2019-03-06 15:30:00,7504.25,,,,0.983401717488
2019-03-06 16:00:00,7506.78,,,,0.983733263792
2019-03-06 16:30:00,7505.92,,,,0.983620564258
2019-03-06 17:00:00,7505.92,,,,0.983620564258
2019-03-06 17:30:00,7505.92,,,,0.983620564258
2019-03-06 18:00:00,7505.92,,,,0.983620564258
2019-03-06 18:30:00,7505.92,,,,0.983620564258
2019-03-06 19:00:00,7505.92,,,,0.983620564258
2019-03-06 19:30:00,7505.92,,,,0.983620564258
2019-03-06 20:00:00,7505.92,,,,0.983620564258
2019-03-06 20:30:00,7505.92,,,,0.983620564258
2019-03-07 10:00:00,7438.24,1,,,0.974751373034
2019-03-07 10:30:00,7435.65,1,,1,0.974411963973
2019-03-07 11:00:00,7445.49,1,,,0.975701456314
2019-03-07 11:30:00,7450.59,,,,0.976369790759
2019-03-07 12:00:00,7458.27,,,,0.977376223806
2019-03-07 12:30:00,7459.1,,,,0.97748499196
2019-03-07 13:00:00,7470.52,,,,0.978981536933
2019-03-07 13:30:00,7454.08,,,,0.976827141193
2019-03-07 14:00:00,7440.79,,,,0.975085540257
2019-03-07 14:30:00,7427.55,,,,0.973350491619
2019-03-07 15:00:00,7402.01,1,,1,0.970003577555
2019-03-07 15:30:00,7405.65,,,,0.970480584884
2019-03-07 16:00:00,7421.07,,,,0.972501313736
2019-03-07 16:30:00,7421.46,,,,0.972552421664
2019-03-07 17:00:00,7421.46,,,,0.972552421664
2019-03-07 17:30:00,7421.46,,,,0.972552421664
2019-03-07 18:00:00,7421.46,,,,0.972552421664
2019-03-07 18:30:00,7421.46,,,,0.972552421664
2019-03-07 19:00:00,7421.46,,,,0.972552421664
2019-03-07 19:30:00,7421.46,,,,0.972552421664
2019-03-07 20:00:00,7421.46,,,,0.972552421664
2019-03-07 20:30:00,7421.46,,,,0.972552421664
2019-03-08 10:00:00,7359.28,1,,,0.964403983273
2019-03-08 10:30:00,7365.53,1,,1,0.965223020583
2019-03-08 11:00:00,7373.59,,,,0.966279251098
2019-03-08 11:30:00,7390.03,,,,0.968433646839
2019-03-08 12:00:00,7375.16,,,,0.966484993271
2019-03-08 12:30:00,7368.88,,,,0.965662024582
2019-03-08 13:00:00,7355.79,,,,0.963946632839
2019-03-08 13:30:00,7362.31,,,,0.964801052561
2019-03-08 14:00:00,7367.98,,,,0.965544083209
2019-03-08 14:30:00,7376.32,,,,0.966637006596
2019-03-08 15:00:00,7392.38,,,,0.968741604868
2019-03-08 15:30:00,7378.17,,,,0.966879441639
2019-03-08 16:00:00,7409.0,,,,0.970919588883
2019-03-08 16:30:00,7408.14,,,,0.970806889349
2019-03-08 17:00:00,7408.14,,,,0.970806889349
2019-03-08 17:30:00,7408.14,,,,0.970806889349
2019-03-08 18:00:00,7408.14,,,,0.970806889349
2019-03-08 18:30:00,7408.14,,,,0.970806889349
2019-03-08 19:00:00,7408.14,,,,0.970806889349
2019-03-08 19:30:00,7408.14,,,,0.970806889349
2019-03-08 20:00:00,7408.14,,,,0.970806889349
2019-03-11 10:00:00,7483.29,,1,,0.980654993965
2019-03-11 10:30:00,7493.07,,1,1,0.981936623548
2019-03-11 11:00:00,7510.24,,1,,0.984186682846
2019-03-11 11:30:00,7521.54,,1,1,0.985667502303
2019-03-11 12:00:00,7529.39,,,,0.986696213165
2019-03-11 12:30:00,7533.18,,,,0.987192877389
2019-03-11 13:00:00,7534.45,,,,0.987359305771
2019-03-11 13:30:00,7544.44,,,,0.988668455007
2019-03-11 14:00:00,7547.73,,,,0.989099596247
2019-03-11 14:30:00,7541.42,,,,0.988272696179
2019-03-11 15:00:00,7547.96,,,,0.98912973682
2019-03-11 15:30:00,7552.11,,,,0.989673577594
2019-03-11 16:00:00,7557.76,,,,0.990413987323
2019-03-11 16:30:00,7558.06,,,,0.990453301113
2019-03-11 17:00:00,7558.06,,,,0.990453301113
2019-03-11 17:30:00,7558.06,,,,0.990453301113
2019-03-11 18:00:00,7558.06,,,,0.990453301113
2019-03-11 18:30:00,7558.06,,,,0.990453301113
2019-03-11 19:00:00,7558.06,,,,0.990453301113
2019-03-11 19:30:00,7558.06,,,,0.990453301113
2019-03-11 20:00:00,7558.06,,,,0.990453301113
2019-03-11 20:30:00,7558.06,,,,0.990453301113
2019-03-12 10:00:00,7577.4,,1,,0.992987730166
2019-03-12 10:30:00,7578.31,,,,0.993106981998
2019-03-12 11:00:00,7593.1,,1,1,0.995045151889
2019-03-12 11:30:00,7579.82,,,,0.993304861412
2019-03-12 12:00:00,7605.83,,1,,0.996713367082
2019-03-12 12:30:00,7608.76,,1,1,0.997097331773
2019-03-12 13:00:00,7604.26,,,,0.99650762491
2019-03-12 13:30:00,7602.34,,,,0.996256016648
2019-03-12 14:00:00,7608.36,,,,0.997044913385
2019-03-12 14:30:00,7599.41,,,,0.995872051957
2019-03-12 15:00:00,7603.48,,,,0.996405409053
2019-03-12 15:30:00,7588.27,,,,0.994412199856
2019-03-12 16:00:00,7590.51,,,,0.994705742828
2019-03-12 16:30:00,7591.03,,,,0.994773886732
2019-03-12 17:00:00,7591.03,,,,0.994773886732
2019-03-12 17:30:00,7591.03,,,,0.994773886732
2019-03-12 18:00:00,7591.03,,,,0.994773886732
2019-03-12 18:30:00,7591.03,,,,0.994773886732
2019-03-12 19:00:00,7591.03,,,,0.994773886732
2019-03-12 19:30:00,7591.03,,,,0.994773886732
2019-03-12 20:00:00,7591.03,,,,0.994773886732
2019-03-12 20:30:00,7591.03,,,,0.994773886732
2019-03-13 10:00:00,7634.74,,1,,1.00050190606
2019-03-13 10:30:00,7630.79,,1,1,0.999984274484
2019-03-13 11:00:00,7649.31,,1,,1.00241124584
2019-03-13 11:30:00,7666.85,,1,1,1.00470979215
2019-03-13 12:00:00,7660.91,,1,,1.00393137909
2019-03-13 12:30:00,7656.88,,,,1.00340326383
2019-03-13 13:00:00,7659.03,,,,1.00368501267
2019-03-13 13:30:00,7662.37,,,,1.0041227062
2019-03-13 14:00:00,7667.82,,,,1.00483690674
2019-03-13 14:30:00,7670.57,,,,1.00519728315
2019-03-13 15:00:00,7657.87,,,,1.00353299934
2019-03-13 15:30:00,7651.99,,,,1.00276244904
2019-03-13 16:00:00,7643.12,,,,1.00160007129
2019-03-13 16:30:00,7643.41,,,,1.00163807462
2019-03-13 17:00:00,7643.41,,,,1.00163807462
2019-03-13 17:30:00,7643.41,,,,1.00163807462
2019-03-13 18:00:00,7643.41,,,,1.00163807462
2019-03-13 18:30:00,7643.41,,,,1.00163807462
2019-03-13 19:00:00,7643.41,,,,1.00163807462
2019-03-13 19:30:00,7643.41,,,,1.00163807462
2019-03-13 20:00:00,7643.41,,,,1.00163807462
2019-03-13 20:30:00,7643.41,,,,1.00163807462
2019-03-14 10:00:00,7650.21,,,,1.00252918721
2019-03-14 10:30:00,7638.73,,,,1.00102477948
2019-03-14 11:00:00,7636.36,,,,1.00071420053
2019-03-14 11:30:00,7636.48,,,,1.00072992605
2019-03-14 12:00:00,7647.64,,,,1.00219239907
2019-03-14 12:30:00,7645.17,,,,1.00186871553
2019-03-14 13:00:00,7644.98,,,,1.00184381679
2019-03-14 13:30:00,7644.53,,,,1.00178484611
2019-03-14 14:00:00,7634.41,1,,1,1.00045866089
2019-03-14 14:30:00,7638.03,,,,1.0009330473
2019-03-14 15:00:00,7634.26,,,,1.000439004
2019-03-14 15:30:00,7634.63,,,,1.00048749101
2019-03-14 16:00:00,7631.37,,,,1.00006028115
2019-03-14 16:30:00,7630.91,,,,1.0
