Date,Close,SMA 5,SMA 10,SMA 15,state,closePriceSMA5,closePriceSMA10,closePriceSMA15,sellSignal1,sellSignal2,buySignal1,buySignal2,exit_Signal_SMA
2019-02-22 11:00:00,0.983978319755,0.980681727343,0.979123328672,0.97820897726,long,1.0033615313916182,1.0049585082288917,1.0058978629602005,0,0,0,0,1
2019-02-22 11:30:00,0.985793306434,0.98232740263,0.979946166316,0.978819913571,long,1.0035282572746278,1.0059667972785344,1.0071242858532674,0,0,0,0,1
2019-02-22 12:00:00,0.985643914029,0.983943199435,0.980754064718,0.979547917614,long,1.0017284682638667,1.0049858058061112,1.0062232753548501,0,0,0,0,1
2019-02-22 12:30:00,0.98507779544,0.984482322554,0.981505351262,0.980191178597,long,1.0006048588911047,1.0036397602652902,1.0049853711701262,0,0,0,0,1
2019-02-22 13:00:00,0.984931023954,0.985084871922,0.982241960657,0.980682950439,long,0.99984382262613558,1.0027376791098548,1.0043317501473239,0,0,0,0,1
2019-02-22 13:30:00,0.984684657531,0.985226139477,0.98295393341,0.981157598941,long,0.99945039831490801,1.0017607377740585,1.003594793123983,0,0,0,0,0
2019-02-22 14:00:00,0.984877295106,0.985042937212,0.983685169921,0.981645089948,long,0.99983184275594672,1.001211897080537,1.0032926412933545,0,0,0,0,0
2019-02-22 14:30:00,0.98425744767,0.98476564394,0.984354421688,0.982091257792,long,0.99948394191724854,0.99990148465290718,1.0022056910297894,0,0,0,0,0
2019-02-22 15:00:00,0.982270790771,0.984204243006,0.98434328278,0.982404981844,exit,0.99803551727250706,0.99789454345274975,0.99986340554520114,1,0,0,0,0
2019-02-22 15:30:00,0.984704314426,0.984158901101,0.984621886512,0.982880940805,exit,1.0005541923412253,1.000083715298246,1.0018551317311521,0,0,0,0,0
2019-02-22 16:00:00,0.986350251805,0.984492019956,0.984859079717,0.983466628925,exit,1.0018875032112828,1.0015140969088556,1.0029321003830642,0,0,0,0,0
2019-02-22 16:30:00,0.986455088581,0.984807578651,0.984925257931,0.984059306164,exit,1.0016729257224688,1.0015532454234215,1.0024345914941375,0,0,0,0,0
2019-02-22 17:00:00,0.986455088581,0.985247106833,0.985006375386,0.984651983403,long,1.0012260698250608,1.0014707652968575,1.0018312106290601,0,0,1,0,0
2019-02-22 17:30:00,0.986455088581,0.986083966395,0.9851441047,0.984923510652,long,1.0003763596190569,1.0013307534134148,1.0015550222045924,0,0,0,0,0
2019-02-22 18:00:00,0.986455088581,0.986434121225,0.985296511163,0.98522596475,long,1.0000212557074883,1.001175866761169,1.0012475552563493,0,0,0,0,0
2019-02-22 18:30:00,0.986455088581,0.986455088581,0.985473554268,0.985391082671,long,0.99999999999999889,1.0009960026914682,1.0010797803308864,0,0,0,0,0
2019-02-22 19:00:00,0.986455088581,0.986455088581,0.985631333616,0.985435201481,long,0.99999999999999889,1.0008357637758762,1.0010349610994167,0,0,0,0,0
2019-02-22 19:30:00,0.986455088581,0.986455088581,0.985851097707,0.985489279784,long,0.99999999999999889,1.0006126593309721,1.0009800297333304,0,0,0,0,0
2019-02-22 20:00:00,0.986455088581,0.986455088581,0.986269527488,0.985581099327,long,0.99999999999999889,1.0001881444045511,1.0008867755823982,0,0,0,0,0
2019-02-22 20:30:00,0.986455088581,0.986455088581,0.986444604903,0.985682703636,long,0.99999999999999889,1.000010627740795,1.000783604036132,0,0,0,0,0
2019-02-25 10:00:00,0.993880153219,0.987940101508,0.987197595044,0.986295736681,long,1.0060125626054357,1.0067692204763545,1.0076897995757292,0,0,0,0,1
2019-02-25 10:30:00,0.99396402264,0.98944188832,0.98794848845,0.986901518517,long,1.0045703889969475,1.0060889148164747,1.0071562399996103,0,0,0,0,1
2019-02-25 11:00:00,0.995636169212,0.991278104446,0.988866596513,0.987660099953,long,1.0043964097925602,1.0068457896366159,1.0080757228717112,0,0,0,0,1
2019-02-25 11:30:00,0.99486955029,0.992960996788,0.989708042684,0.988500017254,long,1.001922083050246,1.005215182036163,1.0064436347232968,0,0,0,0,1
2019-02-25 12:00:00,0.994957351089,0.99466144929,0.990558268935,0.989183553032,long,1.0002974899646531,1.0044410130044727,1.0058369329328107,0,0,0,0,1
2019-02-25 12:30:00,0.992306291124,0.994346676871,0.991143389189,0.98958062232,long,0.9979480137115373,1.0011732933368207,1.0027543676003239,0,0,0,0,0
2019-02-25 13:00:00,0.990892305112,0.993732333365,0.991587110843,0.989876436755,long,0.99714205912582654,0.99929929935221562,1.0010262577416129,0,0,0,0,0
2019-02-25 13:30:00,0.991306410376,0.992866381598,0.992072243022,0.990199858208,long,0.99842882058329385,0.99922804750176164,1.0011175038637519,0,0,0,0,0
2019-02-25 14:00:00,0.991814868738,0.992255445288,0.992608221038,0.990557176885,exit,0.99955598474975216,0.99920073974480728,1.0012696812276356,1,0,0,0,0
2019-02-25 14:30:00,0.992498928699,0.99176376081,0.99321260505,0.99096009956,exit,1.0007412731928644,0.99928144654337026,1.0015528669013918,0,0,0,0,0
2019-02-25 15:00:00,0.991930189191,0.991688540423,0.993017608647,0.991325106267,exit,1.0002436740550282,0.99890493436732475,1.0006103778870117,0,0,0,0,0
2019-02-25 15:30:00,0.990698357077,0.991649750816,0.992691042091,0.991607990834,exit,0.99904059498968423,0.99799264330039772,0.99908266798422241,0,0,0,0,0
2019-02-25 16:00:00,0.989697165869,0.991327901915,0.992097141756,0.99182412932,exit,0.99835499833834063,0.99758090635833041,0.99785550342246498,0,0,0,0,0
2019-02-25 16:30:00,0.989981535623,0.990961235292,0.99160834029,0.992059225789,exit,0.99901136428554638,0.99835942821302448,0.99790567930597651,0,1,0,0,0
2019-02-25 17:00:00,0.989981535623,0.990457756676,0.991110758743,0.992294322259,exit,0.99951919094946262,0.99886064891313442,0.9976692533819066,0,0,0,0,0
2019-02-25 17:30:00,0.989981535623,0.990068025963,0.990878283193,0.992034414419,exit,0.99991264202289143,0.99909499725113537,0.99793063752004774,0,0,0,0,0
2019-02-25 18:00:00,0.989981535623,0.989924661672,0.990787206244,0.991768915284,exit,1.0000574528072828,0.99918683788393758,0.99819778616365895,0,0,0,0,0
2019-02-25 18:30:00,0.989981535623,0.989981535623,0.990654718769,0.991391939712,exit,0.99999999999999833,0.99932046642168915,0.99857734965104306,0,0,0,0,0
2019-02-25 19:00:00,0.989981535623,0.989981535623,0.990471385457,0.991066072067,exit,0.99999999999999833,0.99950543767178401,0.99890568704236105,0,0,0,0,0
2019-02-25 19:30:00,0.989981535623,0.989981535623,0.99021964615,0.990734351036,exit,0.99999999999999833,0.99975953766649939,0.99924014402784644,0,0,0,0,0
2019-02-25 20:00:00,0.989981535623,0.989981535623,0.990024780793,0.990579367336,exit,0.99999999999999833,0.99995631910350946,0.99939648277250648,0,0,0,0,0
2019-02-25 20:30:00,0.989981535623,0.989981535623,0.989953098647,0.99051864937,long,0.99999999999999833,1.0000287255784599,0.99945774494220119,0,0,1,0,0
2019-02-26 10:00:00,0.988546582256,0.989694544949,0.989838040286,0.990334660829,exit,0.99884008384233991,0.99869528349285419,0.99819447037032949,1,0,0,0,0
2019-02-26 10:30:00,0.990491304445,0.989796498714,0.989889017168,0.990246423209,exit,1.0007019682649958,1.0006084391946048,1.0002472932287176,0,0,0,0,0
2019-02-26 11:00:00,0.987495593579,0.989299310305,0.989640422964,0.989912867535,exit,0.99817677349311451,0.99783271849559674,0.99755809421737185,0,0,0,0,0
2019-02-26 11:30:00,0.990567311107,0.989416465402,0.989699000512,0.989822008996,exit,1.0011631560070067,1.0008773481575957,1.0007529657902334,0,0,0,0,0
2019-02-26 12:00:00,0.989525495649,0.989325257407,0.989653396515,0.989743818234,exit,1.0002023987966266,0.99987076195888869,0.99977941505533263,0,0,0,0,0
2019-02-26 12:30:00,0.989251609572,0.98946626287,0.98958040391,0.989714114481,exit,0.99978306152894092,0.99966774368564049,0.99953268837738418,0,0,0,0,0
2019-02-26 13:00:00,0.987744580922,0.988916918166,0.98935670844,0.989564984167,exit,0.99881452402861337,0.99837052955272909,0.9981604005042144,0,0,0,0,0
2019-02-26 13:30:00,0.98887419718,0.989192638886,0.989245974595,0.989491161605,exit,0.99967807917927276,0.99962418101731321,0.99937648313710015,0,0,0,0,0
2019-02-26 14:00:00,0.988905648212,0.988860306307,0.989138385854,0.989419435777,exit,1.0000458526904119,0.99976470669284956,0.99948071814005779,0,0,0,0,0
2019-02-26 14:30:00,0.989284371065,0.98881208139,0.989068669399,0.98937295814,exit,1.0004776333980769,1.0002180856321321,0.99991046139402584,0,0,0,0,0
2019-02-26 15:00:00,0.99098796867,0.98915935321,0.98931280804,0.989440053676,exit,1.0018486560876998,1.0016932567899495,1.0015644353463848,0,0,0,0,0
2019-02-26 15:30:00,0.991455802781,0.989901597581,0.989409257874,0.989538338154,long,1.0015700603003752,1.0020684513422553,1.001937736572182,0,0,1,0,0
2019-02-26 16:00:00,0.989195259805,0.989965810107,0.989579224496,0.989485919766,long,0.99922163948140941,0.99961199196439365,0.99970625154456316,0,0,0,1,0
2019-02-26 16:30:00,0.98930533842,0.990045748148,0.989453027227,0.989440839952,long,0.99925214594404865,0.99985073691858795,0.9998630524159593,0,0,0,0,0
2019-02-26 17:00:00,0.98930533842,0.990049941619,0.989431011505,0.989395760139,long,0.99924791349602027,0.99987298448967177,0.99990860915047564,0,0,0,0,0
2019-02-26 17:30:00,0.98930533842,0.989713415569,0.989436384389,0.989446343883,long,0.99958768150156896,0.99986755493159285,0.99985749054086837,0,1,0,0,0
2019-02-26 18:00:00,0.98930533842,0.989283322697,0.989592460139,0.989367279481,exit,1.0000222542141255,0.9997098586226224,0.9999373932583755,1,0,0,1,0
2019-02-26 18:30:00,0.98930533842,0.98930533842,0.989635574263,0.989487929137,exit,0.99999999999999856,0.99966630560580183,0.99981546948448008,0,0,0,0,0
2019-02-26 19:00:00,0.98930533842,0.98930533842,0.989675543284,0.989403797625,exit,0.99999999999999856,0.99962593309830095,0.99990048632781947,0,0,0,0,0
2019-02-26 19:30:00,0.98930533842,0.98930533842,0.989677640019,0.989389120476,exit,0.99999999999999856,0.99962381528628863,0.99991531940786482,0,0,0,0,0
2019-02-26 20:00:00,0.98930533842,0.98930533842,0.989509376994,0.989392702399,exit,0.99999999999999856,0.99979379824038606,0.9999116993894015,0,0,0,0,0
2019-02-26 20:30:00,0.98930533842,0.98930533842,0.989294330558,0.989496752899,long,0.99999999999999856,1.0000111269832532,0.99980655370615668,0,1,1,0,0
2019-02-27 10:00:00,0.986122231818,0.988668717099,0.988987027759,0.989313288542,exit,0.99742432906237333,0.99710330281251769,0.99677447299952415,1,0,0,0,0
2019-02-27 10:30:00,0.981860616886,0.987179772792,0.988242555606,0.988843619787,exit,0.99461176570539411,0.9935421332707447,0.99293821311965713,0,0,0,0,0
2019-02-27 11:00:00,0.982957471651,0.985910199439,0.987607768929,0.988421826493,exit,0.9970050743069071,0.99529135206902741,0.99447163681074813,0,0,0,0,0
2019-02-27 11:30:00,0.985646534948,0.985178438745,0.987241888582,0.988065730911,exit,1.0004751384978163,0.99838402963594708,0.99755158398130639,0,0,0,0,0
2019-02-27 12:00:00,0.987005481653,0.984718467391,0.987011902905,0.987769042836,exit,1.0023225057084497,0.99999349425017925,0.99922698409258881,0,0,0,0,0
2019-02-27 12:30:00,0.987857280455,0.985065477119,0.986867097109,0.987679844213,exit,1.0028341297117196,1.0010033603808632,1.0001796495533444,0,0,0,0,0
2019-02-27 13:00:00,0.987624018629,0.986218157467,0.98669896513,0.987567756227,exit,1.0014255072788827,1.0009375235327178,1.000056970676291,0,0,0,0,0
2019-02-27 13:30:00,0.989334168533,0.987493496844,0.986701848141,0.987569678234,long,1.0018639836060734,1.002667797163479,1.0017866995491809,0,0,1,0,0
2019-02-27 14:00:00,0.98938920784,0.988242031422,0.986710235083,0.987575269529,long,1.0011608253661948,1.002715055202227,1.0018367595538169,0,0,0,0,0
2019-02-27 14:30:00,0.989512391052,0.988743413302,0.986730940347,0.987589073038,long,1.0007777323614584,1.0028188542502949,1.0019474881472148,0,0,0,0,0
2019-02-27 15:00:00,0.989855731492,0.989143103509,0.987104290314,0.987625765909,long,1.0007204498320219,1.0027873865052053,1.0022579054333476,0,0,0,0,0
2019-02-27 15:30:00,0.989437694849,0.989505838753,0.98786199811,0.987634589671,long,0.99993113339857909,1.0015950575502184,1.0018256804660242,0,0,0,1,0
2019-02-27 16:00:00,0.990027401712,0.989644485389,0.988568991116,0.987682727224,long,1.0003869231111469,1.0014752744714424,1.0023739146425636,0,0,0,0,0
2019-02-27 16:30:00,0.989988087921,0.989764261405,0.989003146414,0.987728243857,long,1.0002261412387072,1.0009958931993328,1.0022879208710358,0,0,0,0,0
2019-02-27 17:00:00,0.989988087921,0.989859400779,0.989301407041,0.987773760491,long,1.0001300054755859,1.0006941068474178,1.0022417354248063,0,0,0,0,0
2019-02-27 17:30:00,0.989988087921,0.989885872065,0.989514487787,0.988031484231,long,1.0001032602436137,1.0004786186963783,1.0019803050019858,0,0,0,0,0
2019-02-27 18:00:00,0.989988087921,0.98999595068,0.989750894716,0.988573315633,long,0.99999205778753686,1.0002396493969055,1.0014311253051218,0,0,0,0,0
2019-02-27 18:30:00,0.989988087921,0.989988087921,0.989816286655,0.989042023385,long,0.999999999999999,1.0001735688414946,1.0009565463491714,0,0,0,0,0
2019-02-27 19:00:00,0.989988087921,0.989988087921,0.989876174663,0.98933146025,long,0.999999999999999,1.0001130578358359,1.0006637084719705,0,0,0,0,0
2019-02-27 19:30:00,0.989988087921,0.989988087921,0.98992374435,0.989530300668,long,0.999999999999999,1.0000649985127135,1.0004626308598625,0,0,0,0,0
2019-02-27 20:00:00,0.989988087921,0.989988087921,0.989936979993,0.989672354499,long,0.999999999999999,1.0000516274562767,1.000319028233293,0,0,0,0,0
2019-02-27 20:30:00,0.989988087921,0.989988087921,0.9899920193,0.989829959118,exit,0.999999999999999,0.99999602887800043,1.0001597535029934,1,0,0,0,0
2019-02-28 10:00:00,0.988200620896,0.989630594516,0.989809341219,0.989754389276,exit,0.99855504303487475,0.99837471697224023,0.99843014752288184,0,0,0,0,0
2019-02-28 10:30:00,0.986047535615,0.988842484055,0.989415285988,0.989531611127,exit,0.99717351500867679,0.99659622160598738,0.99647906598131519,0,1,0,0,0
2019-02-28 11:00:00,0.986929474991,0.988230761469,0.989109424695,0.989359416723,exit,0.99868321597644816,0.99779604799011212,0.99754392418819693,0,0,0,0,0
2019-02-28 11:30:00,0.988201931356,0.987873530156,0.988930809039,0.989249163381,exit,1.0003324324317144,0.99926296392392711,0.99894138699939927,0,0,0,0,0
2019-02-28 12:00:00,0.98939182876,0.987754278323,0.988871183122,0.989246105641,exit,1.0016578520308679,1.0005265050151833,1.0001473072447615,0,0,0,0,0
2019-02-28 12:30:00,0.990745533626,0.988263260869,0.988946927693,0.989293981102,exit,1.0025117525407914,1.0018187082467329,1.0014672610479507,0,0,0,0,0
2019-02-28 13:00:00,0.990674768802,0.989188707507,0.989015595781,0.989339759828,long,1.0015023031340364,1.0016776004629078,1.0013493938368532,0,0,1,0,0
2019-02-28 13:30:00,0.99012175481,0.989827163471,0.98902896247,0.989348670954,long,1.0002976189688129,1.0011049143979536,1.0007814068785357,0,0,0,0,0
2019-02-28 14:00:00,0.99008113056,0.990203003312,0.989038266734,0.989354873796,long,0.99987692144809104,1.0010544221202347,1.0007340710425006,0,0,0,0,0
2019-02-28 14:30:00,0.989722064603,0.99026905048,0.989011664402,0.989337138908,long,0.9994476391270517,1.0007182930463383,1.0003890743403974,0,0,0,0,0
2019-02-28 15:00:00,0.988663213169,0.989852586389,0.989057923629,0.989248813925,long,0.99879843399250778,0.99960092280638801,0.99940803491702057,0,0,0,0,0
2019-02-28 15:30:00,0.988338219164,0.989385276461,0.989286991984,0.989138822674,long,0.99894170923891701,0.99904095290072104,0.99919060551257388,0,0,0,1,0
2019-02-28 16:00:00,0.987264952673,0.988813916034,0.989320539752,0.988957280324,exit,0.99843351379289669,0.99792222338787628,0.99828877577900887,1,0,0,0,0
2019-02-28 16:30:00,0.987107697509,0.988219229423,0.989211116368,0.988765254297,exit,0.99887521727852857,0.99787364009209234,0.99832360939012021,0,0,0,0,0
2019-02-28 17:00:00,0.987107697509,0.987696356005,0.988982703242,0.988573228269,exit,0.99940400863895462,0.99810410664704974,0.9985175293865004,0,0,0,0,0
2019-02-28 17:30:00,0.987107697509,0.987385252873,0.988618919631,0.98850036671,exit,0.99971889861344432,0.99847138053743567,0.99859112930253102,0,0,0,0,0
2019-02-28 18:00:00,0.987107697509,0.987139148542,0.988262212502,0.98857104417,exit,0.99996813921040884,0.99883177260274791,0.99851973546126171,0,1,0,0,0
2019-02-28 18:30:00,0.987107697509,0.987107697509,0.987960806771,0.988582925671,exit,0.99999999999999889,0.9991364948322341,0.99850773453228336,0,0,0,0,0
2019-02-28 19:00:00,0.987107697509,0.987107697509,0.987663463466,0.988509976748,exit,0.99999999999999889,0.99943729217724753,0.99858142125840699,0,0,0,0,0
2019-02-28 19:30:00,0.987107697509,0.987107697509,0.987402026757,0.988357701331,exit,0.99999999999999889,0.99970191549158272,0.99873527183479205,0,0,0,0,0
2019-02-28 20:00:00,0.987107697509,0.987107697509,0.987246475191,0.988115178924,exit,0.99999999999999889,0.99985942954944917,0.99898040083191242,0,0,0,0,0
2019-02-28 20:30:00,0.987107697509,0.987107697509,0.987123423026,0.987877374171,exit,0.99999999999999889,0.99998406935142403,0.99922087833807427,0,0,0,0,0
2019-03-01 10:00:00,0.994268049289,0.988539767865,0.987823732687,0.988153793803,long,1.0057946899154198,1.0065237515445096,1.0061875545332064,0,0,1,0,0
2019-03-01 10:30:00,0.99089885741,0.989297999845,0.988202848677,0.988208308926,long,1.0016181752768876,1.0027281936461856,1.0027226531692428,0,0,0,0,1
2019-03-01 11:00:00,0.992044199185,0.99028530018,0.988696498845,0.988363117898,long,1.0017761538052317,1.0033859736974027,1.0037244219455828,0,0,0,1,0
2019-03-01 11:30:00,0.990161068601,0.990895974399,0.989001835954,0.988462974927,long,0.99925834213015974,1.0011721238576901,1.0017179132828982,0,0,0,0,0
2019-03-01 12:00:00,0.98930402796,0.991335240489,0.989221468999,0.98852736218,long,0.99795103367046423,1.0000834585211158,1.0007856795973857,0,0,0,0,0
2019-03-01 12:30:00,0.991856803448,0.990852991321,0.989696379593,0.988833485565,long,1.0010130787675342,1.0021829157907733,1.0030574590435575,0,0,0,0,0
2019-03-01 13:00:00,0.992742674203,0.991221754679,0.990259877262,0.989209150678,long,1.0015343887643493,1.0025072175469771,1.0035720691850611,0,0,0,0,1
2019-03-01 13:30:00,0.992838337761,0.991380582394,0.990832941287,0.989591193361,long,1.0014704296128969,1.0020239501428201,1.0032812988038904,0,0,0,0,1
2019-03-01 14:00:00,0.993534191859,0.992055207046,0.991475590722,0.990019626318,long,1.001490829141944,1.0020763003708377,1.0035499958260259,0,0,0,0,1
2019-03-01 14:30:00,0.996000477007,0.993394496856,0.992364868672,0.990612478285,long,1.002623308423819,1.0036635802513978,1.0054390579978043,0,0,0,0,1
2019-03-01 15:00:00,0.995305933368,0.99408432284,0.99246865708,0.991159027342,long,1.0012288801872129,1.0028588069435838,1.0041838957342899,0,0,0,0,1
2019-03-01 15:30:00,0.994904932701,0.994516774539,0.992869264609,0.991678843021,long,1.0003902982553317,1.0020502881543141,1.0032531597328123,0,0,0,0,0
2019-03-01 16:00:00,0.995250894061,0.994999285799,0.993189934097,0.992221722791,long,1.0002528728062947,1.0020750914738383,1.003052917709899,0,0,0,0,0
2019-03-01 16:30:00,0.99534000532,0.995360448492,0.993707827769,0.992770543312,long,0.99997946153949357,1.0016425125232522,1.0025881730935249,0,0,0,0,0
2019-03-01 17:00:00,0.99534000532,0.995228354154,0.994311425505,0.993319363833,long,1.000112186480264,1.001034464443564,1.0020342314476758,0,0,0,0,0
2019-03-01 17:30:00,0.99534000532,0.995235168545,0.994659745692,0.993390827568,long,1.0001053386968275,1.0006839118917017,1.001962145912737,0,0,0,0,0
2019-03-01 18:00:00,0.99534000532,0.995322183069,0.994919478804,0.993686904096,long,1.0000179060129171,1.0004226739203086,1.0016636037145084,0,0,0,0,0
2019-03-01 18:30:00,0.99534000532,0.99534000532,0.99516964556,0.993906624505,long,0.99999999999999889,1.0001711866527092,1.0014421684897921,0,0,0,0,0
2019-03-01 19:00:00,0.99534000532,0.99534000532,0.995350226906,0.994251886953,exit,0.99999999999999889,0.99998973066428987,1.0010944091552534,1,0,0,0,0
2019-03-01 19:30:00,0.99534000532,0.99534000532,0.995284179737,0.994654285443,long,0.99999999999999889,1.0000560900938582,1.0006894052406392,0,0,1,0,0
2019-03-01 20:00:00,0.99534000532,0.99534000532,0.995287586933,0.994886498902,long,0.99999999999999889,1.0000526665745009,1.0004558373436074,0,0,0,0,0
2019-03-01 20:30:00,0.99534000532,0.99534000532,0.995331094195,0.995059654309,long,0.99999999999999889,1.0000089529263041,1.0002817429184108,0,0,0,0,0
2019-03-04 10:00:00,1.00101167489,0.996474339233,0.995907172277,0.995604543451,long,1.0045533893581875,1.0051254803164038,1.0054310031727653,0,0,0,0,1
2019-03-04 10:30:00,1.00019132712,0.997444603592,0.996392304456,0.996048352468,long,1.0027537604727628,1.0038127780013633,1.0041594111743104,0,0,0,0,1
2019-03-04 11:00:00,0.996173457687,0.997611294066,0.996475649693,0.996059884514,long,0.99855872082926778,0.99969673919676194,1.0001140224352298,0,0,0,0,0
2019-03-04 11:30:00,0.991585538291,0.99686040066,0.99610020299,0.995811858175,long,0.99470852451809777,0.99546766009516263,0.99575590524516278,0,0,0,0,0
2019-03-04 12:00:00,0.98559411656,0.994911222908,0.995125614114,0.995191137099,exit,0.9906352384683077,0.99042181467461199,0.99035660570007644,1,1,0,0,0
2019-03-04 12:30:00,0.985132834747,0.99173545488,0.994104897057,0.994516599811,exit,0.99334235747988375,0.99097473281109505,0.99056449629291266,0,0,0,0,0
2019-03-04 13:00:00,0.985411962662,0.98877958199,0.993112092791,0.993854730301,exit,0.99659416578929694,0.99224646423647234,0.99150502847040412,0,0,0,0,0
2019-03-04 13:30:00,0.98822420917,0.987189732286,0.992400513176,0.993380343891,exit,1.0010479007735924,0.9957917151893485,0.99480950599414597,0,0,0,0,0
2019-03-04 14:00:00,0.990183346416,0.986909293911,0.991884847286,0.993036566631,exit,1.0033174806692737,0.99828457822080285,0.99712677225559421,0,0,0,0,0
2019-03-04 14:30:00,0.990894926031,0.987969455805,0.991440339357,0.992740228011,exit,1.00296109379547,0.99944987781524641,0.99814120358168135,0,0,0,0,0
2019-03-04 15:00:00,0.990542412373,0.989051371331,0.990393413105,0.992420388481,exit,1.0015075466103243,1.0001504445258642,0.99810768084738155,0,0,0,0,0
2019-03-04 15:30:00,0.99055420651,0.9900798201,0.989429701045,0.992101335227,long,1.0004791395606465,1.0011365188088508,0.9984405537394746,0,0,1,0,0
2019-03-04 16:00:00,0.993241959347,0.991083370135,0.989136551211,0.991961465496,long,1.0021780097180053,1.0041504968460577,1.0012908705586308,0,0,0,0,0
2019-03-04 16:30:00,0.993010007981,0.991648702448,0.98927899818,0.99180613234,long,1.0013727699426274,1.0037714434530538,1.0012138215338811,0,0,0,0,0
2019-03-04 17:00:00,0.993010007981,0.992071718838,0.990020587322,0.991650799184,long,1.0009457876125587,1.0030195540346898,1.001370652651087,0,0,0,0,0
2019-03-04 17:30:00,0.993010007981,0.99256523796,0.990808304645,0.991117354724,long,1.000448101549263,1.0022221284633888,1.0019096156960117,0,0,0,0,0
2019-03-04 18:00:00,0.993010007981,0.993056398254,0.991568109177,0.990638600115,long,0.99995328535889128,1.0014541601230793,1.0023938173476092,0,0,0,1,0
2019-03-04 18:30:00,0.993010007981,0.993010007981,0.992046689058,0.990427703467,long,0.99999999999999878,1.0009710419209812,1.0026072619982525,0,0,0,0,0
2019-03-04 19:00:00,0.993010007981,0.993010007981,0.992329355215,0.990522668113,long,0.99999999999999878,1.0006859141701374,1.0025111387627537,0,0,0,0,0
2019-03-04 19:30:00,0.993010007981,0.993010007981,0.992540863409,0.991017060875,long,0.99999999999999878,1.0004726702834319,1.0020110119034242,0,0,0,0,0
2019-03-04 20:00:00,0.993010007981,0.993010007981,0.99278762297,0.991542205757,long,0.99999999999999878,1.0002240005871283,1.0014803224866815,0,0,0,0,0
2019-03-04 20:30:00,0.993010007981,0.993010007981,0.993033203117,0.992048742112,exit,0.99999999999999878,0.99997664213387039,1.0009689704026794,1,0,0,0,0
2019-03-05 10:00:00,0.990390399048,0.992486086194,0.992748047087,0.99219315477,exit,0.99788844682535416,0.99762512951169124,0.99818305970632304,0,0,0,0,0
2019-03-05 10:30:00,0.991041697517,0.992092424101,0.992551216041,0.992250378177,exit,0.99894089849004619,0.99847915301537538,0.99878187936599683,0,0,0,0,0
2019-03-05 11:00:00,0.992477961344,0.991986014774,0.992498011377,0.992355913864,exit,1.0004959208724815,0.99997979841458629,1.0001229876075688,0,0,0,0,0
2019-03-05 11:30:00,0.993631165877,0.992110246353,0.992560127167,0.992561830765,exit,1.0015330146311348,1.0010790668296612,1.0010773486133766,0,1,0,0,0
2019-03-05 12:00:00,0.994127830102,0.992333810777,0.992671909379,0.992800072337,exit,1.0018078788655118,1.0014666686028642,1.0013373868527435,0,0,0,0,0
2019-03-05 12:30:00,0.993603646223,0.992976460212,0.992731273203,0.992824184796,long,1.000631622234474,1.0008787604896516,1.0007850951248081,0,0,1,0,0
2019-03-05 13:00:00,0.993717656217,0.993511651952,0.992802038027,0.992871361345,long,1.0002073496207415,1.000922256557335,1.0008523711174753,0,0,0,0,0
2019-03-05 13:30:00,0.993311413711,0.993678342426,0.9928321786,0.99289145506,long,0.99963073693039384,1.0004826949823094,1.0004229653186043,0,0,0,0,0
2019-03-05 14:00:00,0.993922087929,0.993736526836,0.992923386595,0.99295226039,long,1.0001867306755496,1.0010058191275633,1.0009767111449599,0,0,0,0,0
2019-03-05 14:30:00,0.994818442361,0.993874649288,0.993104230033,0.993072822682,long,1.0009496097660271,1.0017261152220516,1.0017577962455426,0,0,0,1,1
2019-03-05 15:00:00,0.995716107253,0.994297141494,0.993636800853,0.9932532293,long,1.001427104333082,1.0020926221715087,1.0024796072948008,0,0,0,0,1
2019-03-05 15:30:00,0.994492137897,0.99445203783,0.993981844891,0.993352037961,long,1.0000403237815156,1.000513382621933,1.0011477300011349,0,0,0,0,1
2019-03-05 16:00:00,0.992823922704,0.994354539629,0.994016441027,0.993339632276,long,0.99846069297809659,0.99880030322006585,0.99948083258165621,0,0,0,0,0
2019-03-05 16:30:00,0.992851442357,0.994140410515,0.993938468675,0.993329061235,long,0.99870343450129573,0.99890634445469251,0.99951917355899633,0,0,0,0,0
2019-03-05 17:00:00,0.992851442357,0.993747010514,0.993810829901,0.993318490193,exit,0.99909879662843804,0.99903463766474421,0.99952981058913004,1,0,0,0,0
2019-03-05 17:30:00,0.992851442357,0.993174077535,0.993735609514,0.993482559747,exit,0.9996751474041734,0.99911025915894447,0.99936474235659489,0,0,0,0,0
2019-03-05 18:00:00,0.992851442357,0.992845938427,0.993648988129,0.993603209403,exit,1.0000055435899065,0.99919735663135689,0.99924339309839116,0,0,0,0,0
2019-03-05 18:30:00,0.992851442357,0.992851442357,0.993602990993,0.993628108137,exit,0.99999999999999911,0.9992436127481924,0.99921835365408695,0,1,0,0,0
2019-03-05 19:00:00,0.992851442357,0.992851442357,0.993495926436,0.993576126569,exit,0.99999999999999911,0.99935129670749523,0.99927063041009589,0,0,0,0,0
2019-03-05 19:30:00,0.992851442357,0.992851442357,0.993299226436,0.993491034053,exit,0.99999999999999911,0.99954919518080887,0.99935621794884777,0,0,0,0,0
2019-03-05 20:00:00,0.992851442357,0.992851442357,0.993012759946,0.993440887129,exit,0.99999999999999911,0.9998375473154999,0.99940666346738094,0,0,0,0,0
