Date,Close,ROI,Lower Bound,Upper Bound,Middle Bound,sellSignal,buySignal,ExitSignal
2019-01-24 10:30:00,0.927342872606,0.00358236387797,0.91299638282,0.926055709264,0.919526046042,1,,1
2019-01-24 11:00:00,0.923560885923,-0.00407830457841,0.91396431483,0.926110722092,0.920037518461,,,
2019-01-24 11:30:00,0.923251617435,-0.000334865294759,0.9150694602,0.925960377656,0.920514918928,,,
2019-01-24 12:00:00,0.926574943224,0.00359958837515,0.915346068086,0.926720605482,0.921033336784,,,
2019-01-24 12:30:00,0.925231722036,-0.00144966275894,0.915916537078,0.927026571935,0.921471554507,,,
2019-01-24 13:00:00,0.923512398914,-0.00185826218493,0.916577661126,0.927010194058,0.921793927592,,,
2019-01-24 13:30:00,0.922277945881,-0.00133669351406,0.917016099865,0.926957423608,0.921986761736,,,
2019-01-24 14:00:00,0.923539918568,0.00136832144045,0.917940291637,0.926702090464,0.922321191051,,,
2019-01-24 14:30:00,0.924454619436,0.000990429162321,0.918178137176,0.926892503153,0.922535320165,,,
2019-01-24 15:00:00,0.924901486192,0.000483384199716,0.91836517001,0.927131893905,0.922748531958,,,
2019-01-24 15:30:00,0.925909229699,0.00108956847987,0.918520534573,0.927497568117,0.923009051345,,,
2019-01-24 16:00:00,0.926664054484,0.00081522546787,0.918674704185,0.927939919759,0.923307311972,,,
2019-01-24 16:30:00,0.926948424238,0.000306874700373,0.918886021485,0.928353560688,0.923619791087,,,
2019-01-24 17:00:00,0.926948424238,0.0,0.919185288437,0.928679251965,0.923932270201,,,
2019-01-24 17:30:00,0.926948424238,0.0,0.919571758989,0.928917739642,0.924244749316,,,
2019-01-24 18:00:00,0.926948424238,0.0,0.920049725483,0.929064731378,0.92455722843,,,
2019-01-24 18:30:00,0.926948424238,0.0,0.920629888145,0.929109526945,0.924869707545,,,
2019-01-24 19:00:00,0.926948424238,0.0,0.921333512112,0.929030861206,0.925182186659,,,
2019-01-24 19:30:00,0.926948424238,0.0,0.92220433684,0.928784994708,0.925494665774,,,
2019-01-24 20:00:00,0.926948424238,0.0,0.922364526344,0.928916382486,0.925640454415,,,
2019-01-24 20:30:00,0.926948424238,0.0,0.922383436981,0.928858027013,0.925620731997,,,
2019-01-25 10:00:00,0.935024787345,0.00871285057101,0.921014969345,0.931372884791,0.926193927068,1,,
2019-01-25 10:30:00,0.936330005203,0.00139591792115,0.920152470245,0.933543222667,0.926847846456,1,,1
2019-01-25 11:00:00,0.937519902607,0.00127080986137,0.919177501015,0.935612687835,0.927395094425,1,,
2019-01-25 11:30:00,0.936936748042,-0.000622018330671,0.918800567161,0.93716012429,0.927980345725,,,
2019-01-25 12:00:00,0.939227431591,0.00244486466527,0.918563302407,0.938968892312,0.928766097359,1,,1
2019-01-25 12:30:00,0.939468556175,0.00025672651371,0.918844245002,0.940407010746,0.929625627874,,,
2019-01-25 13:00:00,0.938472606806,-0.00106011996094,0.919301053076,0.941443471496,0.930372262286,,,
2019-01-25 13:30:00,0.939084591484,0.000652107129891,0.919749190025,0.942458331751,0.931103760888,,,
2019-01-25 14:00:00,0.93949083399,0.000432594155513,0.920283499114,0.943382957443,0.931833228278,,,
2019-01-25 14:30:00,0.937274846643,-0.00235871098049,0.920961130527,0.943841887724,0.932401509125,,,
2019-01-25 15:00:00,0.938500126459,0.0013072790978,0.921578079464,0.944408545985,0.932993312724,,,
2019-01-25 15:30:00,0.938054570163,-0.000474753581946,0.922292097321,0.94480514272,0.93354862002,,,
2019-01-25 16:00:00,0.93849619508,0.000470788088084,0.923112929691,0.945139087434,0.934126008563,,,
2019-01-25 16:30:00,0.938926025861,0.000457999491732,0.924058000804,0.945391776483,0.934724888644,,,
2019-01-25 17:00:00,0.938926025861,0.0,0.925162232733,0.945485304716,0.935323768725,,,
2019-01-25 17:30:00,0.938926025861,0.0,0.926451067164,0.945394230448,0.935922648806,,,
2019-01-25 18:00:00,0.938926025861,0.0,0.927969065415,0.945073992359,0.936521528887,,,
2019-01-25 18:30:00,0.938926025861,0.0,0.929802066829,0.944438751107,0.937120408968,,,
2019-01-25 19:00:00,0.938926025861,0.0,0.932155894452,0.943282683647,0.937719289049,,,
2019-01-25 19:30:00,0.938926025861,0.0,0.93601072145,0.940625616811,0.938318169131,,,
2019-01-25 20:00:00,0.938926025861,0.0,0.936793216466,0.940233245647,0.938513231056,,,
2019-01-25 20:30:00,0.938926025861,0.0,0.937257422084,0.940028642095,0.938643032089,,,
2019-01-28 10:00:00,0.924504416904,-0.0153596860232,0.931514953739,0.944469561869,0.937992257804,,1,
2019-01-28 10:30:00,0.927401843293,0.00313403195834,0.929492053134,0.945538971999,0.937515512567,,1,1
2019-01-28 11:00:00,0.925678588792,-0.00185815298181,0.927281710498,0.946394430355,0.936838070427,,1,
2019-01-28 11:30:00,0.926694195057,0.00109714784032,0.92572021411,0.946678490632,0.936199352371,,,
2019-01-28 12:00:00,0.922529554142,-0.00449408330882,0.923344485367,0.947459914108,0.935402199738,,1,1
2019-01-28 12:30:00,0.925121643421,0.00280976286056,0.921947407886,0.947460696783,0.934704052335,,,
2019-01-28 13:00:00,0.924310468869,-0.000876830152758,0.920594946218,0.947295121939,0.933945034079,,,
2019-01-28 13:30:00,0.92585943223,0.00167580419461,0.919652657351,0.947095869364,0.933374263358,,,
2019-01-28 14:00:00,0.926956286996,0.00118468822318,0.919012299652,0.946581843118,0.932797071385,,,
2019-01-28 14:30:00,0.925889572803,-0.00115077076194,0.918307614524,0.946070028509,0.932188821517,,,
2019-01-28 15:00:00,0.927741252354,0.00199989243324,0.917966799645,0.945335349116,0.93165107438,,,
2019-01-28 15:30:00,0.927926027171,0.000199166326483,0.917768225494,0.944433923398,0.931101074446,,,
2019-01-28 16:00:00,0.928591740697,0.000717420900109,0.917736176951,0.943432543424,0.930584360188,,,
2019-01-28 16:30:00,0.928551116446,-4.37482359583e-05,0.917811473712,0.942319755722,0.930065614717,,,
2019-01-28 17:00:00,0.928551116446,0.0,0.91801491138,0.941078827112,0.929546869246,,,
2019-01-28 17:30:00,0.928551116446,0.0,0.918372512399,0.939683735153,0.929028123776,,,
2019-01-28 18:00:00,0.928551116446,0.0,0.918926478088,0.938092278521,0.928509378305,,,
2019-01-28 18:30:00,0.928551116446,0.0,0.919753168391,0.936228097278,0.927990632834,,,
2019-01-28 19:00:00,0.928551116446,0.0,0.921021028079,0.933922746647,0.927471887363,,,
2019-01-28 19:30:00,0.928551116446,0.0,0.923333021494,0.930573262291,0.926953141893,,,
2019-01-28 20:00:00,0.928551116446,0.0,0.923661466346,0.930649487394,0.92715547687,,,
2019-01-28 20:30:00,0.928551116446,0.0,0.923664491132,0.930761389923,0.927212940527,,,
2019-01-29 10:00:00,0.927055881933,-0.0016102877772,0.923806018939,0.93075759143,0.927281805184,,,
2019-01-29 10:30:00,0.926471416908,-0.000630452851739,0.923785535769,0.930755796785,0.927270666277,,,
2019-01-29 11:00:00,0.919619023157,-0.00739622790962,0.922692246453,0.931558033003,0.927125139728,,1,
2019-01-29 11:30:00,0.92059924701,0.00106590210516,0.921649643942,0.932148395872,0.926899019907,,1,1
2019-01-29 12:00:00,0.921637131089,0.00112740053039,0.921117432231,0.932413273806,0.926765353018,,,
2019-01-29 12:30:00,0.923170368934,0.00166360250991,0.920768226512,0.932493573194,0.926630899853,,,
2019-01-29 13:00:00,0.922741848613,-0.000464183356685,0.920309053875,0.932531301994,0.926420177934,,,
2019-01-29 13:30:00,0.922715639419,-2.84036038493e-05,0.919931417688,0.932591544842,0.926261481265,,,
2019-01-29 14:00:00,0.923656549481,0.00101971834186,0.919664934861,0.932449557382,0.926057246121,,,
2019-01-29 14:30:00,0.921770797978,-0.00204161547258,0.91914677775,0.932352191574,0.925749484662,,,
2019-01-29 15:00:00,0.920009540147,-0.00191073294522,0.918388137302,0.932252611966,0.925320374634,,,
2019-01-29 15:30:00,0.921378970529,0.00148849585002,0.917991294526,0.931932240151,0.924961767338,,,
2019-01-29 16:00:00,0.920913757337,-0.00050490971361,0.917600575353,0.931559223413,0.924579899383,,,
2019-01-29 16:30:00,0.92102907779,0.000125223944526,0.917315427475,0.931092167425,0.92420379745,,,
2019-01-29 17:00:00,0.92102907779,0.0,0.91711970494,0.930535686095,0.923827695517,,,
2019-01-29 17:30:00,0.92102907779,0.0,0.917020928461,0.929882258708,0.923451593585,,,
2019-01-29 18:00:00,0.92102907779,0.0,0.917032430346,0.929118552958,0.923075491652,,,
2019-01-29 18:30:00,0.92102907779,0.0,0.917177384138,0.9282213953,0.922699389719,,,
2019-01-29 19:00:00,0.92102907779,0.0,0.917498837455,0.927147738117,0.922323287786,,,
2019-01-29 19:30:00,0.92102907779,0.0,0.918091421852,0.925802949855,0.921947185853,,,
2019-01-29 20:00:00,0.92102907779,0.0,0.918618048825,0.924673642467,0.921645845646,,,
2019-01-29 20:30:00,0.92102907779,0.0,0.919365367674,0.923382089707,0.92137372869,,,
2019-01-30 10:00:00,0.927798912581,0.00735029431056,0.918410463,0.925154983323,0.921782723161,1,,
2019-01-30 10:30:00,0.92853408047,0.000792378477249,0.917706157123,0.926652772546,0.922179464834,1,,1
2019-01-30 11:00:00,0.92853277001,-1.41132105291e-06,0.917237865909,0.927810627652,0.922524246781,1,,
2019-01-30 11:30:00,0.929300699392,0.000827035304246,0.916737342408,0.928924184199,0.922830763303,1,,1
2019-01-30 12:00:00,0.930975466884,0.00180218038444,0.916144555523,0.930340332911,0.923242444217,1,,
2019-01-30 12:30:00,0.933519069154,0.00273219043973,0.91533711356,0.932228117848,0.923782615704,1,,1
2019-01-30 13:00:00,0.933338225716,-0.000193722275254,0.914803107753,0.933730291278,0.924266699516,,,
2019-01-30 13:30:00,0.932793074483,-0.000584087545737,0.914704737182,0.934930889499,0.924817813341,,,
2019-01-30 14:00:00,0.932384211057,-0.000438321677536,0.915051565535,0.935821528237,0.925436546886,,,
2019-01-30 14:30:00,0.939514422264,0.00764728866301,0.914399987066,0.93828665188,0.926343319473,1,,
2019-01-30 15:00:00,0.943668579501,0.00442160028454,0.913546245861,0.941415875302,0.927481060581,1,,1
2019-01-30 15:30:00,0.940760669435,-0.00308149505975,0.913687826867,0.94324745346,0.928467640163,,,
2019-01-30 16:00:00,0.941140702747,0.000403963860557,0.914099600003,0.94484684282,0.929473221411,,,
2019-01-30 16:30:00,0.941313683427,0.000183798957359,0.914786470596,0.94618843279,0.930487451693,,,
2019-01-30 17:00:00,0.941313683427,0.0,0.915752683474,0.947250680477,0.931501681975,,,
2019-01-30 17:30:00,0.941313683427,0.0,0.916995645687,0.948036178826,0.932515912257,,,
2019-01-30 18:00:00,0.941313683427,0.0,0.918528010385,0.948532274693,0.933530142539,,,
2019-01-30 18:30:00,0.941313683427,0.0,0.920381504533,0.948707241108,0.934544372821,,,
2019-01-30 19:00:00,0.941313683427,0.0,0.922618460858,0.948498745347,0.935558603102,,,
2019-01-30 19:30:00,0.941313683427,0.0,0.925363672012,0.947781994756,0.936572833384,,,
2019-01-30 20:00:00,0.941313683427,0.0,0.926653869278,0.947843274575,0.937248571927,,,
2019-01-30 20:30:00,0.941313683427,0.0,0.927987062479,0.947788041669,0.937887552074,,,
2019-01-31 10:00:00,0.94885013714,0.00800631483987,0.928875878348,0.948930962513,0.938903420431,,,
2019-01-31 10:30:00,0.951668935946,0.00297075238344,0.929525222924,0.950518441593,0.940021832259,1,,
2019-01-31 11:00:00,0.952176083848,0.00053290370554,0.930158540564,0.952005185649,0.941081863107,1,,1
2019-01-31 11:30:00,0.953080301039,0.000949632327136,0.930503202312,0.95361664709,0.942059924701,,,
2019-01-31 12:00:00,0.956492738088,0.00358042973407,0.930737508614,0.955697792025,0.94321765032,1,,
2019-01-31 12:30:00,0.954730169796,-0.00184274090241,0.931836012291,0.956792997879,0.944314505085,,,
2019-01-31 13:00:00,0.954000243746,-0.000764536487744,0.933538665757,0.957251947682,0.94539530672,,,
2019-01-31 13:30:00,0.952812967261,-0.00124452429913,0.934101101702,0.958019366237,0.946060233969,,,
2019-01-31 14:00:00,0.954078871327,0.00132859659764,0.934162520558,0.958998976564,0.946580748561,,,
2019-01-31 14:30:00,0.953137961265,-0.000986197357595,0.934768983014,0.95963024329,0.947199613152,,,
2019-01-31 15:00:00,0.953452471593,0.000329973560868,0.935428608269,0.96020179492,0.947815201595,,,
2019-01-31 15:30:00,0.951468435613,-0.00208089657229,0.936229426561,0.960416451847,0.948322939204,,,
2019-01-31 16:00:00,0.954052662133,0.0027160402007,0.937080778146,0.960838998132,0.948959888139,,,
2019-01-31 16:30:00,0.954242678789,0.00019916789029,0.938077212847,0.961135462967,0.949606337907,,,
2019-01-31 17:00:00,0.954242678789,0.0,0.939243289054,0.961262286297,0.950252787675,,,
2019-01-31 17:30:00,0.954242678789,0.0,0.940604663147,0.96119381174,0.950899237444,,,
2019-01-31 18:00:00,0.954242678789,0.0,0.942206076683,0.960885297741,0.951545687212,,,
2019-01-31 18:30:00,0.954242678789,0.0,0.944132406554,0.960251867405,0.95219213698,,,
2019-01-31 19:00:00,0.954242678789,0.0,0.946579908848,0.959097264647,0.952838586748,,,
2019-01-31 19:30:00,0.954242678789,0.0,0.950344382382,0.956625690649,0.953485036516,,,
2019-01-31 20:00:00,0.954242678789,0.0,0.951484010127,0.95602531707,0.953754663598,,,
2019-02-01 10:00:00,0.95031654154,-0.00411440122828,0.951096805358,0.956277282399,0.953687043878,,1,1
2019-02-01 10:30:00,0.95583488732,0.00580685018023,0.951213106852,0.956526861252,0.953869984052,,,
2019-02-01 11:00:00,0.952830003237,-0.00314372714697,0.951182632755,0.956532305568,0.953857469162,,,
2019-02-01 11:30:00,0.954229574192,0.00146885693223,0.951363564253,0.956125057681,0.953744310967,,,
2019-02-01 12:00:00,0.956145466268,0.00200778945402,0.95123514263,0.956395008951,0.95381507579,,,
2019-02-01 12:30:00,0.954148325691,-0.00208874135516,0.951239461103,0.956405498673,0.953822479888,,,
2019-02-01 13:00:00,0.953316183784,-0.000872130553137,0.951296418412,0.956398863016,0.953847640714,,,
2019-02-01 13:30:00,0.952739581518,-0.000604838432534,0.951185087452,0.956376264995,0.953780676223,,,
2019-02-01 14:00:00,0.952440796707,-0.000313605959614,0.951095732485,0.956395903506,0.953745817995,,,
2019-02-01 14:30:00,0.950465933945,-0.00207347561018,0.950567346899,0.956625635327,0.953596491113,,1,
2019-02-01 15:00:00,0.949823808694,-0.000675589969281,0.950169069434,0.9568594501,0.953514259767,,1,1
2019-02-01 15:30:00,0.950540630148,0.000754688866752,0.949752433212,0.956924883123,0.953338658168,,,
2019-02-01 16:00:00,0.951843227086,0.00137037481268,0.949599410075,0.956837961091,0.953218685583,,,
2019-02-01 16:30:00,0.951900887312,6.05774406857e-05,0.949470304574,0.956732887443,0.953101596009,,,
2019-02-01 17:00:00,0.951900887312,0.0,0.949357117926,0.956611894944,0.952984506435,,,
2019-02-01 17:30:00,0.951900887312,0.0,0.949259901796,0.956474931927,0.952867416861,,,
2019-02-01 18:00:00,0.951900887312,0.0,0.949178922783,0.956321731792,0.952750327287,,,
2019-02-01 18:30:00,0.951900887312,0.0,0.949114680771,0.956151794655,0.952633237713,,,
2019-02-01 19:00:00,0.951900887312,0.0,0.949067945215,0.955964351064,0.95251614814,,,
2019-02-01 19:30:00,0.951900887312,0.0,0.949039815868,0.955758301263,0.952399058566,,,
2019-02-01 20:00:00,0.951900887312,0.0,0.949253789947,0.955702761762,0.952478275854,,,
2019-02-01 20:30:00,0.951900887312,0.0,0.949465085366,0.955098066342,0.952281575854,,,
2019-02-04 10:00:00,0.955095788051,0.00335633759965,0.949315484865,0.955474245324,0.952394865095,,,
2019-02-04 10:30:00,0.955669769398,0.000600967310397,0.949148746024,0.955785003686,0.952466874855,,,
2019-02-04 11:00:00,0.957835959276,0.00226667196882,0.948783123497,0.956319675514,0.952551399505,1,,
2019-02-04 11:30:00,0.959281396321,0.00150906533719,0.948020463652,0.957595642422,0.952808053037,1,,1
2019-02-04 12:00:00,0.960244584198,0.00100407229867,0.947323187747,0.958985758368,0.953154473058,1,,
2019-02-04 12:30:00,0.959947109847,-0.000309790188795,0.946947164211,0.960082534737,0.953514849474,,,
2019-02-04 13:00:00,0.960274724771,0.000341284348563,0.946704753274,0.961108338481,0.953906545877,,,
2019-02-04 13:30:00,0.959958903984,-0.000328885868416,0.946888741566,0.961873647193,0.954381194379,,,
2019-02-04 14:00:00,0.961446275739,0.00154941190604,0.947161621988,0.962763013474,0.954962317731,,,
2019-02-04 14:30:00,0.961599599524,0.000159472024927,0.947470278154,0.963560254247,0.9555152662,,,
2019-02-04 15:00:00,0.961298193793,-0.000313442029578,0.947742859458,0.964233169613,0.955988014536,,,
2019-02-04 15:30:00,0.960979752087,-0.000331262149687,0.948144731716,0.964739183833,0.956441957774,,,
2019-02-04 16:00:00,0.962697764749,0.00178777196703,0.948525175679,0.965438427614,0.956981801646,,,
2019-02-04 16:30:00,0.96286550359,0.000174238319907,0.949038735359,0.966021329561,0.95753003246,,,
2019-02-04 17:00:00,0.96286550359,0.0,0.949702182828,0.96645434372,0.958078263274,,,
2019-02-04 17:30:00,0.96286550359,0.0,0.950521908085,0.966731080091,0.958626494088,,,
2019-02-04 18:00:00,0.96286550359,0.0,0.951514509605,0.966834940199,0.959174724902,,,
2019-02-04 18:30:00,0.96286550359,0.0,0.952712786247,0.966733125184,0.959722955716,,,
2019-02-04 19:00:00,0.96286550359,0.0,0.954182258295,0.966360114764,0.96027118653,,,
2019-02-04 19:30:00,0.96286550359,0.0,0.956078466851,0.965560367836,0.960819417343,,,
2019-02-04 20:00:00,0.96286550359,0.0,0.9572297518,0.96518605444,0.96120790312,,,
2019-02-04 20:30:00,0.96286550359,0.0,0.958501411362,0.964633968298,0.96156768983,,,
2019-02-05 10:00:00,0.968134862028,0.00547257993832,0.958283511241,0.965881758694,0.962082634968,1,,1
2019-02-05 10:30:00,0.969158331051,0.00105715542621,0.957854768917,0.967298194491,0.962576481704,1,,
2019-02-05 11:00:00,0.970218492945,0.00109389958299,0.957383301817,0.968767052465,0.963075177141,1,,1
2019-02-05 11:30:00,0.967918636178,-0.00237045241199,0.957590952636,0.96935655428,0.963473753458,,,
2019-02-05 12:00:00,0.96886216716,0.000974804023774,0.957755830057,0.970050421098,0.963903125577,,,
2019-02-05 12:30:00,0.966851921986,-0.00207485155479,0.958260742559,0.970234810396,0.964247776478,,,
2019-02-05 13:00:00,0.964904578877,-0.00201410688049,0.958576275101,0.970265108168,0.964420691634,,,
2019-02-05 13:30:00,0.966129858693,0.00126984558134,0.958913036441,0.970381372744,0.964647204593,,,
2019-02-05 14:00:00,0.967302720121,0.00121397907073,0.959323863519,0.970570998299,0.964947430909,,,
2019-02-05 14:30:00,0.968884444974,0.00163519115615,0.95978247208,0.970902859027,0.965342665554,,,
2019-02-05 15:00:00,0.969588161831,0.000726316601001,0.959965487478,0.971408883338,0.965687185408,,,
2019-02-05 15:30:00,0.970591973959,0.001035297425,0.960115501056,0.972031516796,0.966073508926,,,
2019-02-05 16:00:00,0.969948538248,-0.000662931209073,0.960430627894,0.972424693425,0.966427660659,,,
2019-02-05 16:30:00,0.970012750773,6.62019917341e-05,0.960830092987,0.97273995305,0.966785023018,,,
2019-02-05 17:00:00,0.970012750773,0.0,0.961321513725,0.97296325703,0.967142385377,,,
2019-02-05 17:30:00,0.970012750773,0.0,0.961911504065,0.973087991408,0.967499747737,,,
2019-02-05 18:00:00,0.970012750773,0.0,0.962613165655,0.973101054537,0.967857110096,,,
2019-02-05 18:30:00,0.970012750773,0.0,0.963450649967,0.972978294942,0.968214472455,,,
2019-02-05 19:00:00,0.970012750773,0.0,0.96447139319,0.972672276438,0.968571834814,,,
2019-02-05 19:30:00,0.970012750773,0.0,0.965789483213,0.972068911133,0.968929197173,,,
2019-02-05 20:00:00,0.970012750773,0.0,0.965871104281,0.97217507894,0.96902309161,,,
2019-02-05 20:30:00,0.970012750773,0.0,0.965883096163,0.972248529029,0.969065812596,,,
2019-02-06 10:00:00,0.968698359698,-0.00135502453364,0.965850687456,0.972128924412,0.968989805934,,,
2019-02-06 10:30:00,0.964493094533,-0.00434115028984,0.965110980367,0.972526077336,0.968818528852,,1,
2019-02-06 11:00:00,0.968408748105,0.00405980467285,0.965083890442,0.972507825356,0.968795857899,,,
2019-02-06 11:30:00,0.967208367023,-0.00123953969233,0.965137763532,0.97248959677,0.968813680151,,,
2019-02-06 12:00:00,0.966845369687,-0.000375304172515,0.965583366893,0.97223807249,0.968910719691,,,
2019-02-06 12:30:00,0.966477130513,-0.000380866668203,0.965658713391,0.972197453174,0.968928083282,,,
2019-02-06 13:00:00,0.966622591539,0.000150506433811,0.965540459463,0.972247694243,0.968894076853,,,
2019-02-06 13:30:00,0.967456043906,0.000862231416947,0.965407893493,0.972237420107,0.9688226568,,,
2019-02-06 14:00:00,0.966499408327,-0.000988815547973,0.965122358507,0.972214079742,0.968668219125,,,
2019-02-06 14:30:00,0.965925426981,-0.000593876563163,0.964808799236,0.972060984315,0.968434891776,,,
2019-02-06 15:00:00,0.966114133177,0.000195363110832,0.964549214566,0.971937128478,0.968243171522,,,
2019-02-06 15:30:00,0.966466646835,0.000364877860866,0.964389164512,0.971742568138,0.968065866325,,,
2019-02-06 16:00:00,0.966449610859,-1.76270708419e-05,0.964263281348,0.971512137312,0.96788770933,,,
2019-02-06 16:30:00,0.966500718787,5.28821446828e-05,0.964182101181,0.97124211428,0.96771210773,,,
2019-02-06 17:00:00,0.966500718787,0.0,0.96414154761,0.970931464652,0.967536506131,,,
2019-02-06 17:30:00,0.966500718787,0.0,0.964146737523,0.970575071541,0.967360904532,,,
2019-02-06 18:00:00,0.966500718787,0.0,0.964205986762,0.970164619103,0.967185302932,,,
2019-02-06 18:30:00,0.966500718787,0.0,0.964333489606,0.96968591306,0.967009701333,,,
2019-02-06 19:00:00,0.966500718787,0.0,0.964556332701,0.969111866766,0.966834099734,,,
2019-02-06 19:30:00,0.966500718787,0.0,0.964939584181,0.968377412088,0.966658498135,,,
2019-02-06 20:00:00,0.966500718787,0.0,0.965122761778,0.9679744704,0.966548616089,,,
2019-02-07 10:00:00,0.958631408312,-0.00814206375894,0.962516799111,0.969994264445,0.966255531778,,1,1
2019-02-07 10:30:00,0.960585303719,0.00203821342596,0.961490973278,0.970237745839,0.965864359559,,1,
2019-02-07 11:00:00,0.95523338632,-0.00557151705152,0.958860150045,0.971671071002,0.965265610524,,1,1
2019-02-07 11:30:00,0.95273171876,-0.0026189071653,0.956105278863,0.973014577091,0.964559927977,,1,
2019-02-07 12:00:00,0.949618066522,-0.00326813118191,0.953006356912,0.974427592643,0.963716974778,,1,1
2019-02-07 12:30:00,0.951125095172,0.00158698397146,0.950950773751,0.974933426168,0.962942099959,,,
2019-02-07 13:00:00,0.949945681446,-0.00124001956475,0.94895803011,0.975175133562,0.962066581836,,,
2019-02-07 13:30:00,0.952620329685,0.00281558018748,0.947791197877,0.974954057931,0.961372627904,,,
2019-02-07 14:00:00,0.953174654137,0.000581894417115,0.94685961236,0.974610566164,0.960735089262,,,
2019-02-07 14:30:00,0.953165480919,-9.62385836978e-06,0.946061413886,0.974113899413,0.960087656649,,,
2019-02-07 15:00:00,0.952505009232,-0.000692924471233,0.94531045833,0.973468691208,0.959389574769,,,
2019-02-07 15:30:00,0.95268847359,0.000192612485692,0.944730537296,0.972672498514,0.958701517905,,,
2019-02-07 16:00:00,0.955184899311,0.00262040088695,0.944584412336,0.971687041527,0.958135726932,,,
2019-02-07 16:30:00,0.955108892648,-7.95727219222e-05,0.944548082925,0.970584188324,0.957566135625,,,
2019-02-07 17:00:00,0.955108892648,0.0,0.944644654302,0.969348434333,0.956996544318,,,
2019-02-07 17:30:00,0.955108892648,0.0,0.944897139488,0.967956766534,0.956426953011,,,
2019-02-07 18:00:00,0.955108892648,0.0,0.945342042649,0.966372680759,0.955857361704,,,
2019-02-07 18:30:00,0.955108892648,0.0,0.946042490962,0.964533049832,0.955287770397,,,
2019-02-07 19:00:00,0.955108892648,0.0,0.947125658369,0.962310699811,0.95471817909,,,
2019-02-07 19:30:00,0.955108892648,0.0,0.948944217313,0.959352958254,0.954148587783,,,
2019-02-07 20:00:00,0.955108892648,0.0,0.949185152203,0.958759771797,0.953972462,,,
2019-02-07 20:30:00,0.955108892648,0.0,0.950001577553,0.95739570534,0.953698641446,,,
2019-02-08 10:00:00,0.948740058525,-0.00666817592459,0.949142556873,0.95760539324,0.953373975057,,1,
2019-02-08 10:30:00,0.948872414954,0.000139507579682,0.948498340516,0.957863679217,0.953181009866,,,
2019-02-08 11:00:00,0.949460811358,0.000620100652418,0.948464829979,0.957881464237,0.953173147108,,,
2019-02-08 11:30:00,0.949200029878,-0.000274662710051,0.948120132627,0.95803365506,0.953076893844,,,
2019-02-08 12:00:00,0.950002031213,0.000844923418461,0.948130385621,0.958029037043,0.953079711332,,,
2019-02-08 12:30:00,0.949336317687,-0.000700749581344,0.947691721092,0.958139300372,0.952915510732,,,
2019-02-08 13:00:00,0.950551113825,0.00127962674102,0.94745720423,0.958111463203,0.952784333716,,,
2019-02-08 13:30:00,0.951502507565,0.00100088646005,0.94734725886,0.958055111237,0.952701185049,,,
2019-02-08 14:00:00,0.952947944609,0.00151911007419,0.947369157991,0.958077505645,0.952723331818,,,
2019-02-08 14:30:00,0.954963431622,0.00211500221401,0.947390165521,0.958283993917,0.952837079719,,,
2019-02-08 15:00:00,0.954544084519,-0.0004391237286,0.947408973567,0.958201104392,0.95280503898,,,
2019-02-08 15:30:00,0.954664646811,0.000126303534852,0.947423157392,0.958142495983,0.952782826688,,,
2019-02-08 16:00:00,0.956488806709,0.00191078605785,0.947332912163,0.958370732618,0.952851822391,,,
2019-02-08 16:30:00,0.956399695449,-9.31649787366e-05,0.947257889862,0.958574835199,0.952916362531,,,
2019-02-08 17:00:00,0.956399695449,0.0,0.947189255368,0.958772549974,0.952980902671,,,
2019-02-08 17:30:00,0.956399695449,0.0,0.947126577487,0.958964308134,0.953045442811,,,
2019-02-08 18:00:00,0.956399695449,0.0,0.947069479855,0.959150486047,0.953109982951,,,
2019-02-08 18:30:00,0.956399695449,0.0,0.947017631726,0.959331414456,0.953174523091,,,
2019-02-08 19:00:00,0.956399695449,0.0,0.946970740679,0.959507385783,0.953239063231,,,
2019-02-08 19:30:00,0.956399695449,0.0,0.946928546772,0.95967865997,0.953303603371,,,
2019-02-08 20:00:00,0.956399695449,0.0,0.947550021131,0.959823149304,0.953686585217,,,
2019-02-08 20:30:00,0.956399695449,0.0,0.948255069414,0.95987082907,0.954062949242,,,
2019-02-11 10:00:00,0.957699671468,0.00135923926448,0.948876459984,0.960073324511,0.954474892247,,,
2019-02-11 10:30:00,0.958233028564,0.000556914774251,0.949673046696,0.960180037668,0.954926542182,,,
2019-02-11 11:00:00,0.958526571536,0.000306337772952,0.95040733464,0.960298203756,0.955352769198,,,
2019-02-11 11:30:00,0.958041701448,-0.00050584939633,0.951597428165,0.959978648607,0.955788038386,,,
2019-02-11 12:00:00,0.957597455611,-0.000463701983249,0.95268288966,0.95959782129,0.956140355475,,,
2019-02-11 12:30:00,0.959352161145,0.00183240413064,0.953541375172,0.959524301137,0.956532838154,,,
2019-02-11 13:00:00,0.958804388992,-0.000570981309241,0.954185858721,0.959465462026,0.956825660373,,,
2019-02-11 13:30:00,0.957201696783,-0.00167155284936,0.954444482481,0.959430664782,0.956937573631,,,
2019-02-11 14:00:00,0.957026095184,-0.000183453079821,0.954837658421,0.959285689908,0.957061674165,,,
2019-02-11 14:30:00,0.956501911305,-0.000547721615012,0.955212648504,0.959094426275,0.957153537389,,,
2019-02-11 15:00:00,0.956197884656,-0.000317852631464,0.955172928729,0.959105053844,0.957138991287,,,
